in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-525,-539.61689,525,-539.61689,525,522.5,-525,522.5,-525,-539.61689,525,-539.61689,525,522.5,-525,522.5
SOFA,-164,-107.3,164,-107.3,164,107.3,-164,107.3,524.9901123046875,-189.78322143554686,196.9901123046875,-189.7832214355469,196.9901123046875,-404.3832214355469,524.9901123046875,-404.38322143554683
TABLE,-25,-75,25,-75,25,75,-25,75,408.51898193359375,-454.3846435546875,408.51898193359375,-404.3846435546875,258.51898193359375,-404.3846435546875,258.51898193359375,-454.3846435546875
STORAGE_FURNITURE,-90,-20,90,-20,90,20,-90,20,244.74295043945312,-539.6068725585938,424.7429504394531,-539.6068725585938,424.7429504394531,-499.60687255859375,244.74295043945312,-499.60687255859375
TABLE,-100,-47.65,100,-47.65,100,47.65,-100,47.65,72.77831687927244,-399.3242492675781,72.7783168792725,-199.32424926757812,-22.52168312072751,-199.32424926757812,-22.521683120727566,-399.3242492675781
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,-82.53168106079102,-308.81016845703124,-82.53168106079102,-370.41016845703126,-22.53168106079101,-370.41016845703126,-22.531681060791023,-308.81016845703124
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,-82.5361442565918,-236.77263183593752,-82.5361442565918,-298.3726318359375,-22.53614425659179,-298.3726318359375,-22.536144256591804,-236.7726318359375
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,-3.8055046081542976,-459.334228515625,57.7944953918457,-459.334228515625,57.7944953918457,-399.334228515625,-3.8055046081542976,-399.334228515625
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,132.78832244873047,-369.52314453125,132.78832244873047,-307.92314453125,72.78832244873047,-307.92314453125,72.78832244873047,-369.52314453125
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,132.78832244873047,-298.1448181152344,132.78832244873047,-236.5448181152344,72.78832244873047,-236.54481811523436,72.78832244873047,-298.1448181152344
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,59.88415985107422,-139.31591796875,-1.7158401489257784,-139.31591796875,-1.7158401489257855,-199.31591796875,59.884159851074216,-199.31591796875
STORAGE_FURNITURE,-27.85,-27.85,27.85,-27.85,27.85,27.85,-27.85,27.85,464.4303039550781,-184.08484802246093,520.1303039550781,-184.08484802246093,520.1303039550781,-128.38484802246094,464.4303039550781,-128.38484802246094
