in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-2586.79877,-2252.4,-1893.4,-2252.4,-1893.4,-1727.50177,-2586.79877,-1727.50177,-2586.79877,-2252.4,-1893.4,-2252.4,-1893.4,-1727.50177,-2586.79877,-1727.50177
SOFA,-121.25,-79.45,121.25,-79.45,121.25,79.45,-121.25,79.45,-2188.682373046875,-2028.169482421875,-1946.182373046875,-2028.169482421875,-1946.182373046875,-1869.269482421875,-2188.682373046875,-1869.269482421875
TABLE,-75,-75,75,-75,75,75,-75,75,-2454.548095703125,-2151.6416015625,-2304.548095703125,-2151.6416015625,-2304.548095703125,-2001.6416015625,-2454.548095703125,-2001.6416015625
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,-2453.359130859375,-2203.650146484375,-2392.359130859375,-2203.650146484375,-2392.359130859375,-2151.650146484375,-2453.359130859375,-2151.650146484375
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,-2382.5454103356365,-2203.650146273941,-2321.5454103356365,-2203.650146694809,-2321.5454099768635,-2151.650146694809,-2382.5454099768635,-2151.650146273941
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,-2248.033447265625,-2142.1083984375,-2248.033447265625,-2081.1083984375,-2300.033447265625,-2081.1083984375,-2300.033447265625,-2142.1083984375
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,-2248.033447265625,-2067.5313720703125,-2248.033447265625,-2006.5313720703125,-2300.033447265625,-2006.5313720703125,-2300.033447265625,-2067.5313720703125
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,-2310.212890625,-1949.6324462890625,-2371.212890625,-1949.6324462890625,-2371.212890625,-2001.6324462890625,-2310.212890625,-2001.6324462890625
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,-2389.516357421875,-1949.6324462890625,-2450.516357421875,-1949.6324462890625,-2450.516357421875,-2001.6324462890625,-2389.516357421875,-2001.6324462890625
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,-2506.55810546875,-2090.64892578125,-2506.55810546875,-2151.64892578125,-2454.55810546875,-2151.64892578125,-2454.55810546875,-2090.64892578125
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,-2506.55810546875,-2009.39404296875,-2506.55810546875,-2070.39404296875,-2454.55810546875,-2070.39404296875,-2454.55810546875,-2009.39404296875
STORAGE_FURNITURE,-102,-21,102,-21,102,21,-102,21,-2276.844482421875,-1727.5118408203125,-2480.844482421875,-1727.5118408203125,-2480.844482421875,-1769.5118408203125,-2276.844482421875,-1769.5118408203125
STORAGE_FURNITURE,-91.5,-23.25,91.5,-23.25,91.5,23.25,-91.5,23.25,-2586.788818359375,-1886.3798828125,-2586.788818359375,-2069.3798828125,-2540.288818359375,-2069.3798828125,-2540.288818359375,-1886.3798828125
STORAGE_FURNITURE,-91.5,-23.25,91.5,-23.25,91.5,23.25,-91.5,23.25,-2586.788818359375,-2069.389892578125,-2586.788818359375,-2252.389892578125,-2540.288818359375,-2252.389892578125,-2540.288818359375,-2069.389892578125
