in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-840.65495,-323.65946,99.34505,-323.65946,99.34505,356.34055,-840.65495,356.34055,-840.65495,-323.65946,99.34505,-323.65946,99.34505,356.34055,-840.65495,356.34055
TABLE,-94.7,-49.9,94.7,-49.9,94.7,49.9,-94.7,49.9,-568.5821716308594,-217.09314575195313,-379.1821716308594,-217.09314575195313,-379.1821716308594,-117.29314575195312,-568.5821716308594,-117.29314575195312
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,-445.4559020996094,-270.1031494140625,-390.4559020996094,-270.1031494140625,-390.4559020996094,-217.1031494140625,-445.4559020996094,-217.1031494140625
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,-571.957275390625,-270.1031494140625,-516.957275390625,-270.1031494140625,-516.957275390625,-217.1031494140625,-571.957275390625,-217.1031494140625
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,-506.8066711425781,-270.1031494140625,-451.8066711425781,-270.1031494140625,-451.8066711425781,-217.1031494140625,-506.8066711425781,-217.1031494140625
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,-320.8721923828125,-203.07772827148438,-320.8721923828125,-148.07772827148438,-373.8721923828125,-148.07772827148438,-373.8721923828125,-203.07772827148438
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,-573.8922119140625,-194.90133666992188,-573.8922119140625,-139.90133666992188,-626.8922119140625,-139.90133666992188,-626.8922119140625,-194.90133666992188
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,-440.5946350097656,-117.28314971923828,-385.5946350097656,-117.28314971923828,-385.5946350097656,-64.28314971923828,-440.5946350097656,-64.28314971923828
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,-498.8526306152344,-117.28314971923828,-443.8526306152344,-117.28314971923828,-443.8526306152344,-64.28314971923828,-498.8526306152344,-64.28314971923828
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,-567.490966796875,-117.28314971923828,-512.490966796875,-117.28314971923828,-512.490966796875,-64.28314971923828,-567.490966796875,-64.28314971923828
SOFA,-123.3,-125,123.3,-125,123.3,125,-123.3,125,-232.36084747314456,-53.25845642089847,-232.3608474731445,-299.85845642089845,17.639152526855497,-299.8584564208984,17.63915252685544,-53.25845642089841
STORAGE_FURNITURE,-75.25,-20.35,75.25,-20.35,75.25,20.35,-75.25,20.35,99.33504638671877,-216.431396484375,99.33504638671872,-65.93139648437499,58.63504638671872,-65.93139648437501,58.63504638671878,-216.431396484375
STORAGE_FURNITURE,-56.05,-27.5,56.05,-27.5,56.05,27.5,-56.05,27.5,-1.7085170745849751,-154.92910461425782,-1.7085170745849467,-42.82910461425782,-56.70851707458495,-42.82910461425781,-56.708517074584975,-154.9291046142578
STORAGE_FURNITURE,-90,-25.7,90,-25.7,90,25.7,-90,25.7,-840.6449462890624,-86.18728637695311,-840.6449462890625,-266.1872863769531,-789.2449462890626,-266.1872863769531,-789.2449462890625,-86.18728637695314
