in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-510.56415,121.91658,334.01,121.91658,334.01,697.01,-510.56415,697.01,-510.56415,121.91658,334.01,121.91658,334.01,697.01,-510.56415,697.01
RADIATOR,-49.9,-3.95,49.9,-3.95,49.9,3.95,-49.9,3.95,-289.86834106445315,696.9999877929688,-389.6683410644531,696.9999877929688,-389.6683410644531,689.0999877929687,-289.86834106445315,689.0999877929687
RADIATOR,-49.9,-3.95,49.9,-3.95,49.9,3.95,-49.9,3.95,324.90882568359376,628.7197021484375,324.9088256835937,528.9197021484375,332.80882568359374,528.9197021484375,332.8088256835938,628.7197021484375
SOFA,-97.9,-43.95,97.9,-43.95,97.9,43.95,-97.9,43.95,-499.15275878906255,688.2037109375,-499.1527587890625,492.40371093749997,-411.25275878906245,492.4037109375,-411.2527587890625,688.2037109375
SOFA,-97.9,-43.95,97.9,-43.95,97.9,43.95,-97.9,43.95,334.00001831054686,331.4164672851562,334.0000183105469,527.2164672851562,246.1000183105469,527.2164672851562,246.10001831054683,331.4164672851563
SEATING,-42,-41,42,-41,42,41,-42,41,-227.613114158137,455.6668167692556,-179.6319974633945,524.6147133341653,-246.9382774434255,571.453422488557,-294.919394138168,502.5055259236471
SEATING,-42,-41,42,-41,42,41,-42,41,-147.95776264036348,625.9497293491453,-192.76687413405114,697.0000180687998,-262.1254893127615,653.2577901821047,-217.31637781907386,582.2075014624502
SEATING,-42,-41,42,-41,42,41,-42,41,35.36668815836639,367.206922760773,78.26741976503749,294.9883155489722,148.7665363289383,336.86760116500824,105.8658047222672,409.08620837680905
SEATING,-42,-41,42,-41,42,41,-42,41,67.66298816501538,581.5118108350916,39.94975190704321,502.2150483784199,117.35849620998462,475.16165107897086,145.0717324679568,554.4584135356425
TABLE,-60,-60,60,-60,60,60,-60,60,-196.7056427001953,265.3979797363281,-76.70564270019531,265.3979797363281,-76.70564270019531,385.3979797363281,-196.7056427001953,385.3979797363281
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,-248.7163543701172,358.2013244628906,-248.7163543701172,297.2013244628906,-196.7163543701172,297.2013244628906,-196.7163543701172,358.2013244628906
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,-24.69635772705079,295.9218444824219,-24.696357727050774,356.9218444824219,-76.69635772705078,356.9218444824219,-76.69635772705078,295.9218444824219
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,-111.36541748046875,437.4142761230469,-172.36541748046875,437.4142761230469,-172.36541748046875,385.4142761230469,-111.36541748046875,385.4142761230469
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,-166.4445343017578,213.39425659179688,-105.44453430175781,213.39425659179688,-105.44453430175781,265.3942565917969,-166.4445343017578,265.3942565917969
TABLE,-34.55,-36.65,34.55,-36.65,34.55,36.65,-34.55,36.65,147.56764526367186,402.0358520507813,216.6676452636719,402.0358520507813,216.6676452636719,475.3358520507812,147.56764526367186,475.3358520507812
TABLE,-34.55,-36.65,34.55,-36.65,34.55,36.65,-34.55,36.65,-374.0347106933594,565.6603637695313,-304.93471069335936,565.6603637695313,-304.93471069335936,638.9603637695312,-374.0347106933594,638.9603637695312
