in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-266.08172,-151.46144,472,-151.46144,472,232.005,-266.08172,232.005,-266.08172,-151.46144,472,-151.46144,472,232.005,-266.08172,232.005
SOFA,-64.75,-39.8,64.75,-39.8,64.75,39.8,-64.75,39.8,-148.72786712646484,-134.09397583007814,-19.227867126464844,-134.09397583007814,-19.227867126464844,-54.49397583007813,-148.72786712646484,-54.49397583007813
SOFA,-64.75,-39.8,64.75,-39.8,64.75,39.8,-64.75,39.8,-232.3688781738281,82.79879760742189,-232.36887817382814,-46.70120239257811,-152.76887817382814,-46.70120239257814,-152.7688781738281,82.79879760742186
TABLE,-40,-40,40,-40,40,40,-40,40,-41.73101806640626,53.55508518218995,-121.73101806640625,53.555085182189934,-121.73101806640625,-26.444914817810066,-41.73101806640624,-26.44491481781005
TABLE,-80,-45,80,-45,80,45,-80,45,356.94573974609375,-79.22305077314375,356.94573974609375,80.77694922685625,266.94573974609375,80.77694922685622,266.94573974609375,-79.22305077314378
LIGHTING,-14.25,-14.25,14.25,-14.25,14.25,14.25,-14.25,14.25,-74.17954635620117,6.906949996948242,-45.67954635620117,6.906949996948242,-45.67954635620117,35.40694999694824,-74.17954635620117,35.40694999694824
LIGHTING,-39.5,-7.55,39.5,-7.55,39.5,7.55,-39.5,7.55,280.6317443847656,7.879417610168457,359.6317443847656,7.879417610168457,359.6317443847656,22.979417610168458,280.6317443847656,22.979417610168458
SEATING,-64.6,-20.3,64.6,-20.3,64.6,20.3,-64.6,20.3,415.7504699707032,-98.61210021972654,415.7504699707031,30.587899780273446,375.15046997070306,30.587899780273418,375.15046997070317,-98.61210021972657
SEATING,-64.6,-20.3,64.6,-20.3,64.6,20.3,-64.6,20.3,415.7504699707032,-21.061990356445293,415.7504699707031,108.1380096435547,375.15046997070306,108.13800964355467,375.15046997070317,-21.06199035644532
SEATING,-64.6,-20.3,64.6,-20.3,64.6,20.3,-64.6,20.3,226.33574218750005,106.19862136840821,226.33574218749996,-23.001378631591777,266.93574218749995,-23.001378631591805,266.93574218750007,106.19862136840818
SEATING,-64.6,-20.3,64.6,-20.3,64.6,20.3,-64.6,20.3,226.33574218750005,28.64869461059571,226.33574218749996,-100.55130538940428,266.93574218749995,-100.5513053894043,266.93574218750007,28.648694610595683
