in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-20.38641,19.28914,667.28011,19.28914,667.28011,941.54709,-20.38641,941.54709,-20.38641,19.28914,667.28011,19.28914,667.28011,941.54709,-20.38641,941.54709
SOFA,-110,-49.5,110,-49.5,110,49.5,-110,49.5,667.2717281304537,41.297591989758814,667.2717289007963,261.2975919897588,568.2717289007963,261.29759233641306,568.2717281304537,41.29759233641306
DECORATION,-55.85,-4.95,55.85,-4.95,55.85,4.95,-55.85,4.95,169.53502502441407,21.849144744873048,281.2350250244141,21.849144744873048,281.2350250244141,31.749144744873046,169.53502502441407,31.749144744873046
DECORATION,-55.85,-4.95,55.85,-4.95,55.85,4.95,-55.85,4.95,29.53502502441406,20.574145126342774,141.23502502441406,20.574145126342774,141.23502502441406,30.474145126342773,29.53502502441406,30.474145126342773
STORAGE_FURNITURE,-80,-20,80,-20,80,20,-80,20,369.29010009765625,199.7436752319336,369.29010009765625,39.743675231933594,409.29010009765625,39.743675231933594,409.29010009765625,199.7436752319336
DECORATION,-80,-115,80,-115,80,115,-80,115,420.20587158203125,23.195724487304688,580.2058715820312,23.195724487304688,580.2058715820312,253.1957244873047,420.20587158203125,253.1957244873047
SEATING,-28.75,-28.3,28.75,-28.3,28.75,28.3,-28.75,28.3,453.5035705566406,257.8959228515625,511.0035705566406,257.8959228515625,511.0035705566406,314.4959228515625,453.5035705566406,314.4959228515625
SEATING,-50,-20,50,-20,50,20,-50,20,81.51030169221629,139.88996098704962,-18.489698307783712,139.88996149830194,-18.489698512284647,99.88996149830194,81.51030148771535,99.88996098704962
RADIATOR,-30,-3.95,30,-3.95,30,3.95,-30,3.95,303.44520874023436,86.52597045898438,303.44520874023436,146.52597045898438,295.5452087402344,146.52597045898438,295.5452087402344,86.52597045898438
RADIATOR,-30,-3.95,30,-3.95,30,3.95,-30,3.95,485.61383056640625,30.205284881591798,545.6138305664062,30.205284881591798,545.6138305664062,38.1052848815918,485.61383056640625,38.1052848815918
STORAGE_FURNITURE,-80.25,-22.25,80.25,-22.25,80.25,22.25,-80.25,22.25,-16.959112644195542,365.9150390625,-16.95911264419557,205.4150390625,27.54088735580443,205.4150390625,27.540887355804458,365.9150390625
VEGETATION,-42.35,-39.1,42.35,-39.1,42.35,39.1,-42.35,39.1,47.977704620361315,139.22719421386716,47.977704620361344,223.92719421386718,-30.22229537963866,223.9271942138672,-30.222295379638688,139.2271942138672
VEGETATION,-6.75,-6.7,6.75,-6.7,6.75,6.7,-6.75,6.7,8.892449378967285,30.484146881103516,22.392449378967285,30.484146881103516,22.392449378967285,43.88414688110352,8.892449378967285,43.88414688110352
SEATING,-17.45,-17.45,17.45,-17.45,17.45,17.45,-17.45,17.45,327.3775146484375,216.29859619140626,362.2775146484375,216.29859619140626,362.2775146484375,251.19859619140624,327.3775146484375,251.19859619140624
LIGHTING,-24.5,-25.4,24.5,-25.4,24.5,25.4,-24.5,25.4,601.4990234375,280.87294921875,650.4990234375,280.87294921875,650.4990234375,331.67294921875,601.4990234375,331.67294921875
TABLE,-44.95,-44.95,44.95,-44.95,44.95,44.95,-44.95,44.95,452.69285278320314,92.14335327148437,542.5928527832032,92.14335327148437,542.5928527832032,182.04335327148436,452.69285278320314,182.04335327148436
TABLE,-100,-47.65,100,-47.65,100,47.65,-100,47.65,219.04106750488282,288.0124206542969,219.0410675048828,488.0124206542969,123.7410675048828,488.0124206542969,123.74106750488284,288.0124206542969
SEATING,-28.55,-31.7,28.55,-31.7,28.55,31.7,-28.55,31.7,138.8195831298828,224.60120849609376,195.91958312988282,224.60120849609376,195.91958312988282,288.00120849609374,138.8195831298828,288.00120849609374
SEATING,-28.55,-31.7,28.55,-31.7,28.55,31.7,-28.55,31.7,202.4149454294675,551.4211905313233,145.31494542946754,551.4211922811767,145.31494348654812,488.0211922811767,202.41494348654808,488.0211905313234
SEATING,-24.15,-27.25,24.15,-27.25,24.15,27.25,-24.15,27.25,69.23633575439453,368.76361694335935,69.23633575439453,320.4636169433594,123.73633575439453,320.4636169433594,123.73633575439453,368.76361694335935
SEATING,-24.15,-27.25,24.15,-27.25,24.15,27.25,-24.15,27.25,69.23633575439453,448.3896240234375,69.23633575439453,400.0896240234375,123.73633575439453,400.0896240234375,123.73633575439453,448.3896240234375
SEATING,-24.15,-27.25,24.15,-27.25,24.15,27.25,-24.15,27.25,273.5563201904297,321.71279296875,273.5563201904297,370.01279296875,219.0563201904297,370.01279296875,219.0563201904297,321.71279296875
SEATING,-24.15,-27.25,24.15,-27.25,24.15,27.25,-24.15,27.25,273.5563201904297,404.89031372070315,273.5563201904297,453.1903137207031,219.0563201904297,453.1903137207031,219.0563201904297,404.89031372070315
STORAGE_FURNITURE,-60,-17.85,60,-17.85,60,17.85,-60,17.85,-16.95928185802552,811.0342406812161,-16.959281579436336,691.0342406812161,18.740718420563667,691.0342407640964,18.740718141974483,811.0342407640964
DECORATION,-50,-50,50,-50,50,50,-50,50,-12.342205047607422,26.582481384277344,87.65779495239258,26.582481384277344,87.65779495239258,126.58248138427734,-12.342205047607422,126.58248138427734
