in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,2.60417,-281.26175,931.40436,-281.26175,931.40436,415.35349,2.60417,415.35349,2.60417,-281.26175,931.40436,-281.26175,931.40436,415.35349,2.60417,415.35349
STORAGE_FURNITURE,-90,-24.1,90,-24.1,90,24.1,-90,24.1,677.813134765625,-281.2576904296875,677.8131347656249,-101.25769042968749,629.613134765625,-101.25769042968751,629.6131347656251,-281.2576904296875
STORAGE_FURNITURE,-60,-23.75,60,-23.75,60,23.75,-60,23.75,677.8131103515625,-101.2476921081543,677.8131103515625,18.752307891845696,630.3131103515625,18.75230789184571,630.3131103515625,-101.2476921081543
TABLE,-95.75,-47.3,95.75,-47.3,95.75,47.3,-95.75,47.3,575.3460693359375,226.75438232421874,766.8460693359375,226.75438232421874,766.8460693359375,321.35438232421876,575.3460693359375,321.35438232421876
DECORATION,-31,-18,31,-18,31,18,-31,18,2.6191056652422553,410.30402509478415,2.6180235516667345,348.30402510422743,38.61802354618352,348.30339678021585,38.61910565975904,410.30339677077257
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,592.1505737304688,166.9985321044922,686.1505737304688,166.9985321044922,686.1505737304688,221.39853210449218,592.1505737304688,221.39853210449218
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,641.1768188476562,167.3644989013672,735.1768188476562,167.3644989013672,735.1768188476562,221.76449890136718,641.1768188476562,221.76449890136718
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,759.0775154306068,375.9299485996293,665.0775154306068,375.9299513027144,665.0775138662682,321.52995130271444,759.0775138662682,321.52994859962934
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,710.0512703134193,375.56389025001994,616.0512703134193,375.56389295310504,616.0512687490807,321.16389295310506,710.0512687490807,321.16389025001996
SEATING,-27.5,-24.35,27.5,-24.35,27.5,24.35,-27.5,24.35,523.9457153320312,300.1888732910156,523.9457153320312,245.18887329101562,572.6457153320313,245.18887329101562,572.6457153320313,300.1888732910156
SEATING,-27.5,-24.35,27.5,-24.35,27.5,24.35,-27.5,24.35,819.0049682617188,255.62103271484375,819.0049682617188,310.62103271484375,770.3049682617187,310.62103271484375,770.3049682617187,255.62103271484375
LIGHTING,-14.25,-14.25,14.25,-14.25,14.25,14.25,-14.25,14.25,662.095703125,256.938720703125,690.595703125,256.938720703125,690.595703125,285.438720703125,662.095703125,285.438720703125
