in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-302.23927,-197.90488,386.78751,-197.90488,386.78751,546.09522,-302.23927,546.09522,-302.23927,-197.90488,386.78751,-197.90488,386.78751,546.09522,-302.23927,546.09522
SOFA,-110.5,-45.5,110.5,-45.5,110.5,45.5,-110.5,45.5,-22.448928833007812,140.9401397705078,-243.4489288330078,140.9401397705078,-243.4489288330078,49.9401397705078,-22.448928833007812,49.94013977050783
SEATING,-45.1,-25.2,45.1,-25.2,45.1,25.2,-45.1,25.2,-260.2651162619087,-85.45391916599061,-192.64364856252075,-145.14794823239419,-159.28911347441942,-107.36389089260314,-226.91058117380737,-47.66986182619957
SEATING,-34,-33.5,34,-33.5,34,33.5,-34,33.5,21.856944240007707,-110.00880789696572,60.73902725973912,-54.221859422912104,5.77247508677452,-15.911571741706155,-33.10960793295689,-71.69852021575977
STORAGE_FURNITURE,-100,-20.05,100,-20.05,100,20.05,-100,20.05,-302.2392700195312,2.105125427246108,-302.2392700195313,-197.8948745727539,-262.1392700195313,-197.8948745727539,-262.1392700195312,2.1051254272460795
DECORATION,-75,-100,75,-100,75,100,-75,100,-194.47823061106345,77.59684853613065,-240.6022960359004,-65.13566558971722,-50.29227720143655,-126.63441948949979,-4.168211776599605,16.09809463634808
TABLE,-90,-40,90,-40,90,40,-90,40,230.0162658691406,-60.501262664794936,230.01626586914065,119.49873733520506,150.01626586914065,119.49873733520509,150.0162658691406,-60.50126266479491
SEATING,-28.55,-31.7,28.55,-31.7,28.55,31.7,-28.55,31.7,160.4101593017578,-123.91126556396485,217.51015930175782,-123.91126556396485,217.51015930175782,-60.51126556396484,160.4101593017578,-60.51126556396484
SEATING,-28.55,-31.7,28.55,-31.7,28.55,31.7,-28.55,31.7,216.1861083984375,182.908740234375,159.0861083984375,182.908740234375,159.0861083984375,119.508740234375,216.1861083984375,119.50874023437501
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,97.90626831054686,-2.4242897033691477,97.90626831054688,-47.92428970336915,150.0062683105469,-47.92428970336913,150.00626831054686,-2.4242897033691335
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,97.90626831054686,99.13082885742188,97.90626831054688,53.63082885742187,150.0062683105469,53.63082885742188,150.00626831054686,99.13082885742188
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,282.1262634277344,-36.6713466644287,282.1262634277344,8.8286533355713,230.02626342773436,8.828653335571278,230.0262634277344,-36.671346664428725
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,282.1262634277344,46.69185638427736,282.1262634277344,92.19185638427736,230.02626342773436,92.19185638427733,230.0262634277344,46.69185638427733
STORAGE_FURNITURE,-72.5,-22.5,72.5,-22.5,72.5,22.5,-72.5,22.5,-293.6822509765625,338.5434875488281,-293.6822509765625,193.54348754882812,-248.68225097656253,193.54348754882812,-248.68225097656247,338.5434875488281
STORAGE_FURNITURE,-45,-20,45,-20,45,20,-45,20,16.751317977905273,345.37078857421875,-73.24868202209473,345.37078857421875,-73.24868202209473,305.37078857421875,16.751317977905273,305.37078857421875
