in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-342.01659,-691.4044,1168.96878,-691.4044,1168.96878,1095.22806,-342.01659,1095.22806,-342.01659,-691.4044,1168.96878,-691.4044,1168.96878,1095.22806,-342.01659,1095.22806
TABLE,-85.1,-47,85.1,-47,85.1,47,-85.1,47,966.58203125,20.23666992187499,966.58203125,190.43666992187497,872.58203125,190.43666992187502,872.58203125,20.23666992187502
SEATING,-27,-24,27,-24,27,24,-27,24,771.372802734375,133.31603240966797,771.372802734375,79.31603240966797,819.372802734375,79.31603240966797,819.372802734375,133.31603240966797
STORAGE_FURNITURE,-60,-11.25,60,-11.25,60,11.25,-60,11.25,1048.8155517578125,-192.70016479492188,1168.8155517578125,-192.70016479492188,1168.8155517578125,-170.20016479492188,1048.8155517578125,-170.20016479492188
STORAGE_FURNITURE,-60,-11.25,60,-11.25,60,11.25,-60,11.25,923.6241455078125,-192.6968231201172,1043.6241455078125,-192.6968231201172,1043.6241455078125,-170.1968231201172,923.6241455078125,-170.1968231201172
SOFA,-123.3,-125,123.3,-125,123.3,125,-123.3,125,820.559619140625,-630.8231506347656,1067.159619140625,-630.8231506347656,1067.159619140625,-380.8231506347656,820.559619140625,-380.8231506347656
STORAGE_FURNITURE,-60,-11.25,60,-11.25,60,11.25,-60,11.25,803.6141357421875,-192.6968231201172,923.6141357421875,-192.6968231201172,923.6141357421875,-170.1968231201172,803.6141357421875,-170.1968231201172
SOFA,-99,-48.5,99,-48.5,99,48.5,-99,48.5,-91.13242053985596,175.1138153076172,106.86757946014404,175.1138153076172,106.86757946014404,272.1138153076172,-91.13242053985596,272.1138153076172
SOFA,-123.3,-125,123.3,-125,123.3,125,-123.3,125,128.51814632415773,37.68057250976561,-118.08185367584227,37.68057250976564,-118.0818536758423,-212.31942749023438,128.5181463241577,-212.31942749023438
SOFA,-99,-48.5,99,-48.5,99,48.5,-99,48.5,108.69186401367188,590.7489624023438,-89.30813598632812,590.7489624023438,-89.30813598632812,493.74896240234375,108.69186401367188,493.74896240234375
SEATING,-27,-24,27,-24,27,24,-27,24,771.372802734375,220.7099151611328,771.372802734375,166.7099151611328,819.372802734375,166.7099151611328,819.372802734375,220.7099151611328
SEATING,-27,-24,27,-24,27,24,-27,24,1057.669189453125,140.38729858398438,1057.669189453125,194.38729858398438,1009.669189453125,194.38729858398438,1009.669189453125,140.38729858398438
SEATING,-27,-24,27,-24,27,24,-27,24,955.7230035832367,-101.6473223149593,1006.0518850208624,-82.07684216659779,988.6559026667633,-37.34005866648602,938.3270212291376,-56.91053881484753
SEATING,-27,-24,27,-24,27,24,-27,24,842.5614200566008,-87.55257529890099,893.5532451705916,-105.32428797787988,909.3503231074617,-59.99822120988807,858.3584979934709,-42.226508530909186
SEATING,-27,-24,27,-24,27,24,-27,24,771.372802734375,41.20983982086181,771.372802734375,-12.79016017913819,819.372802734375,-12.790160179138176,819.372802734375,41.20983982086182
SEATING,-27,-24,27,-24,27,24,-27,24,1055.258056640625,-8.228256225585945,1055.258056640625,45.771743774414055,1007.258056640625,45.77174377441407,1007.258056640625,-8.22825622558593
SEATING,-27,-24,27,-24,27,24,-27,24,1032.6091860353802,254.062912962396,990.0242744525393,287.2672094536881,960.5093442380575,249.41395471338524,1003.0942558208982,216.2096582220931
SEATING,-27,-24,27,-24,27,24,-27,24,866.4867936870195,313.2282682267576,822.7473329798734,281.5603100190043,850.896629164543,242.68078939042988,894.6360898716891,274.3487475981832
SEATING,-27,-24,27,-24,27,24,-27,24,1054.4336986534554,59.686372605577176,1056.060624595317,113.66185881903984,1008.0824146277946,115.10801521180564,1006.455488685933,61.13252899834298
STORAGE_FURNITURE,-100,-22.5,100,-22.5,100,22.5,-100,22.5,1168.771330532527,-9.646011353627031,1168.7154841193858,190.3539808493182,1123.715485873723,190.34141540636142,1123.7713322868642,-9.658576796583802
TABLE,-80,-45,80,-45,80,45,-80,45,-76.24567484855652,338.6020812988281,83.75432515144348,338.6020812988281,83.75432515144348,428.6020812988281,-76.24567484855652,428.6020812988281
