in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-448.24081,-200.70178,734.34765,-200.70178,734.34765,357.59028,-448.24081,357.59028,-448.24081,-200.70178,734.34765,-200.70178,734.34765,357.59028,-448.24081,357.59028
TABLE,-95.75,-47.3,95.75,-47.3,95.75,47.3,-95.75,47.3,136.92516784667964,-44.56092453002931,136.9251678466797,146.9390754699707,42.32516784667972,146.9390754699707,42.32516784667966,-44.56092453002928
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,201.9983842619332,-38.41880018634241,201.99838697830114,55.58119981365755,147.59838697830116,55.58120138568323,147.59838426193323,-38.41879861431673
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,201.9983842619332,45.41377179699499,201.99838697830114,139.41377179699495,147.59838697830116,139.41377336902065,147.59838426193323,45.413773369020674
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,-11.884833402835238,121.70509942907466,-11.884827928341426,27.70509942907482,42.51517207165848,27.705102597292523,42.515166597164665,121.70510259729237
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,-11.884833402835238,53.06094964880123,-11.884827928341426,-40.93905035119862,42.51517207165848,-40.939047182980914,42.515166597164665,53.06095281701893
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,134.7477569580078,201.14908142089843,40.74775695800781,201.14908142089845,40.74775695800781,146.74908142089845,134.7477569580078,146.74908142089842
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,48.9035415649414,-111.16794891357421,142.9035415649414,-111.16794891357424,142.9035415649414,-56.76794891357423,48.90354156494141,-56.76794891357421
SOFA,-108.65,-44.4,108.65,-44.4,108.65,44.4,-108.65,44.4,366.76357421874997,68.82821502685546,366.76357421875,-148.47178497314457,455.56357421875003,-148.4717849731445,455.56357421875,68.82821502685549
SEATING,-51.2,-51.1,51.2,-51.1,51.2,51.1,-51.2,51.1,461.65261739757443,219.19126034829475,383.8849484104845,152.57332237124226,450.37277322742557,74.95754336264275,528.1404422145155,141.57548133969524
SEATING,-51.2,-51.1,51.2,-51.1,51.2,51.1,-51.2,51.1,643.567431640625,249.17666015625002,541.167431640625,249.17666015625,541.167431640625,146.97666015624998,643.567431640625,146.97666015625
SEATING,-47.6,-22,47.6,-22,47.6,22,-47.6,22,-293.8179870605469,-106.0391616821289,-198.61798706054688,-106.0391616821289,-198.61798706054688,-62.039161682128906,-293.8179870605469,-62.039161682128906
SEATING,-47.6,-22,47.6,-22,47.6,22,-47.6,22,-237.92968139648437,-106.0391616821289,-142.72968139648438,-106.0391616821289,-142.72968139648438,-62.039161682128906,-237.92968139648437,-62.039161682128906
SEATING,-47.6,-22,47.6,-22,47.6,22,-47.6,22,-128.49116516113278,-40.339313125610346,-128.49116516113284,54.86068687438966,-172.49116516113284,54.86068687438964,-172.49116516113278,-40.33931312561036
SEATING,-47.6,-22,47.6,-22,47.6,22,-47.6,22,-128.49116516113278,-89.97916564941406,-128.49116516113284,5.220834350585946,-172.49116516113284,5.220834350585932,-172.49116516113278,-89.97916564941407
STORAGE_FURNITURE,-100,-24.5,100,-24.5,100,24.5,-100,24.5,-90.47953796386719,-200.15049743652344,109.52046203613281,-200.15049743652344,109.52046203613281,-151.15049743652344,-90.47953796386719,-151.15049743652344
SEATING,-47.6,-22,47.6,-22,47.6,22,-47.6,22,-128.49114765543126,27.202582825598405,-128.4911521492563,122.4025828255983,-172.49115214925624,122.40258074862035,-172.4911476554312,27.20258074862044
SEATING,-47.6,-22,47.6,-22,47.6,22,-47.6,22,-128.49116291422033,83.09085797208277,-128.49116740804536,178.29085797208268,-172.4911674080453,178.29085589510473,-172.49116291422027,83.09085589510482
STORAGE_FURNITURE,-60.05,-19.95,60.05,-19.95,60.05,19.95,-60.05,19.95,51.3914192199707,362.5271484375,-68.7085807800293,362.5271484375,-68.7085807800293,322.6271484375,51.3914192199707,322.6271484375
DECORATION,-45.95,-1.4,45.95,-1.4,45.95,1.4,-45.95,1.4,40.94224138259888,357.1944946289062,-50.957758617401126,357.1944946289062,-50.957758617401126,354.3944946289063,40.94224138259888,354.3944946289063
