in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,61.21886,-173.02703,491.90836,-173.02703,491.90836,320.97133,61.21886,320.97133,61.21886,-173.02703,491.90836,-173.02703,491.90836,320.97133,61.21886,320.97133
STORAGE_FURNITURE,-80,-20,80,-20,80,20,-80,20,491.8983459472657,137.53689575195312,491.89834594726557,297.5368957519531,451.89834594726557,297.5368957519531,451.8983459472657,137.53689575195312
SOFA,-110.5,-45.5,110.5,-45.5,110.5,45.5,-110.5,45.5,62.71917724609372,320.003662109375,62.71917724609378,99.00366210937499,153.71917724609378,99.00366210937501,153.71917724609372,320.003662109375
TABLE,-50,-27.5,50,-27.5,50,27.5,-50,27.5,218.46115112304688,160.8439178466797,218.46115112304688,260.8439178466797,163.46115112304688,260.8439178466797,163.46115112304688,160.8439178466797
DECORATION,-18.6,-1.1,18.6,-1.1,18.6,1.1,-18.6,1.1,251.61914978027343,319.99944458007815,214.41914978027344,319.99944458007815,214.41914978027344,317.7994445800781,251.61914978027343,317.7994445800781
DECORATION,-15,0,15,0,15,0,-15,0,248.01914978027344,319.7994384765625,218.01914978027344,319.7994384765625,218.01914978027344,319.7994384765625,248.01914978027344,319.7994384765625
DECORATION,-28.6,-1.1,28.6,-1.1,28.6,1.1,-28.6,1.1,201.8996826171875,319.9994140625,144.6996826171875,319.9994140625,144.6996826171875,317.7994140625,201.8996826171875,317.7994140625
DECORATION,-25,0,25,0,25,0,-25,0,198.2996826171875,319.7994079589844,148.2996826171875,319.7994079589844,148.2996826171875,319.7994079589844,198.2996826171875,319.7994079589844
TABLE,-37,-37,37,-37,37,37,-37,37,311.741372678529,61.508841043336616,382.59690236486654,82.85114440704461,361.2545990011585,153.70667409338213,290.39906931482096,132.36437072967414
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,244.97869588987948,103.17089227840839,258.76467122090907,57.40205042969821,308.4592923913705,72.37050481631817,294.67331706034093,118.13934666502836
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,340.1350577030776,201.5589777251525,294.36621555433527,187.77300339021676,309.3346688594224,138.07838189398814,355.10351100816473,151.86435622892387
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,427.72424521849683,113.01771236350794,413.9382722238924,158.78655491596973,364.24365028931567,143.81810306617956,378.0296232839201,98.04926051371777
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,339.9119393672349,15.780377743597526,385.68078151597723,29.566352078533235,370.7123282108901,79.26097357476185,324.94348606214777,65.47499923982613
STORAGE_FURNITURE,-71,-19,71,-19,71,19,-71,19,491.9083557128906,-101.45009422302245,491.9083557128906,40.54990577697755,453.9083557128906,40.549905776977525,453.9083557128906,-101.45009422302248
