in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-684.36,-302.22,312.8,-302.22,312.8,117.67,-684.36,117.67,-684.36,-302.22,312.8,-302.22,312.8,117.67,-684.36,117.67
TABLE,-75.5,-40.5,75.5,-40.5,75.5,40.5,-75.5,40.5,-572.3705444335938,-152.73999786376953,-421.37054443359375,-152.73999786376953,-421.37054443359375,-71.73999786376953,-572.3705444335938,-71.73999786376953
SOFA,-110.5,-45.5,110.5,-45.5,110.5,45.5,-110.5,45.5,-294.7799987792969,-152.73999786376953,-73.77999877929688,-152.73999786376953,-73.77999877929688,-61.73999786376953,-294.7799987792969,-61.73999786376953
STORAGE_FURNITURE,-80,-20,80,-20,80,20,-80,20,-107.07000732421875,47.46000480651857,-267.07000732421875,47.46000480651854,-267.07000732421875,7.460004806518544,-107.07000732421875,7.460004806518565
SEATING,-28,-29,28,-29,28,29,-28,29,-548.0700073242188,-210.75,-492.07000732421875,-210.75,-492.07000732421875,-152.75,-548.0700073242188,-152.75
SEATING,-28,-29,28,-29,28,29,-28,29,-468.2099914550781,-210.75,-412.2099914550781,-210.75,-412.2099914550781,-152.75,-468.2099914550781,-152.75
SEATING,-28,-29,28,-29,28,29,-28,29,-492.07000732421875,-13.729995727539059,-548.0700073242188,-13.729995727539066,-548.0700073242188,-71.72999572753906,-492.07000732421875,-71.72999572753906
SEATING,-28,-29,28,-29,28,29,-28,29,-414.6300048828125,-13.729999542236332,-470.6300048828125,-13.729999542236325,-470.6300048828125,-71.72999954223633,-414.6300048828125,-71.72999954223633
SEATING,-28,-29,28,-29,28,29,-28,29,-611.6500244140625,-80.51000213623045,-611.6500244140625,-136.51000213623047,-553.6500244140625,-136.51000213623047,-553.6500244140625,-80.51000213623048
SEATING,-28,-29,28,-29,28,29,-28,29,-346.6299743652344,-136.51000213623047,-346.6299743652344,-80.51000213623045,-404.6299743652344,-80.51000213623048,-404.6299743652344,-136.51000213623047
DECORATION,-17.5,-17.5,17.5,-17.5,17.5,17.5,-17.5,17.5,-322.6000061035156,12.460004806518555,-287.6000061035156,12.460004806518555,-287.6000061035156,47.460004806518555,-322.6000061035156,47.460004806518555
