in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-696.25299,345.46579,-37.25299,345.46579,-37.25299,790.39852,-696.25299,790.39852,-696.25299,345.46579,-37.25299,345.46579,-37.25299,790.39852,-696.25299,790.39852
TABLE,-85.1,-47,85.1,-47,85.1,47,-85.1,47,-164.56306457519528,459.9488891601563,-164.56306457519534,630.1488891601563,-258.56306457519537,630.1488891601563,-258.56306457519526,459.9488891601562
SEATING,-28,-29,28,-29,28,29,-28,29,-306.78143310546875,615.255615234375,-306.78143310546875,559.255615234375,-248.78143310546875,559.255615234375,-248.78143310546875,615.255615234375
SEATING,-28,-29,28,-29,28,29,-28,29,-306.78143310546875,530.9801330566406,-306.78143310546875,474.9801330566406,-248.78143310546875,474.9801330566406,-248.78143310546875,530.9801330566406
SEATING,-28,-29,28,-29,28,29,-28,29,-114.43955993652342,554.365478515625,-114.43955993652345,610.365478515625,-172.43955993652344,610.365478515625,-172.43955993652344,554.365478515625
SEATING,-28,-29,28,-29,28,29,-28,29,-114.43955993652342,473.1434020996094,-114.43955993652345,529.1434020996094,-172.43955993652344,529.1434020996094,-172.43955993652344,473.1434020996094
SEATING,-37.05,-34.1,37.05,-34.1,37.05,34.1,-37.05,34.1,-586.3718232381849,656.830641140365,-654.5462801285015,627.795258798981,-627.8227568399401,565.04899753151,-559.6482999496235,594.084379872894
SEATING,-37.05,-34.1,37.05,-34.1,37.05,34.1,-37.05,34.1,-367.19759446044714,376.8583844658957,-358.3347273212837,450.4264453760049,-426.0451423559591,458.5836321356668,-434.90800949512254,385.0155712255576
SOFA,-64.75,-39.8,64.75,-39.8,64.75,39.8,-64.75,39.8,-530.6447556114013,585.4378898684174,-440.87703904318386,492.0997569209013,-383.504719486255,547.2774421628326,-473.2724360544724,640.6155751103487
STORAGE_FURNITURE,-112.5,-25,112.5,-25,112.5,25,-112.5,25,-252.05712890625,783.39111328125,-477.05712890625,783.39111328125,-477.05712890625,733.39111328125,-252.05712890625,733.39111328125
STORAGE_FURNITURE,-55,-22.5,55,-22.5,55,22.5,-55,22.5,-281.9718780517578,347.9666748046875,-171.9718780517578,347.9666748046875,-171.9718780517578,392.9666748046875,-281.9718780517578,392.9666748046875
STORAGE_FURNITURE,-40,-19,40,-19,40,19,-40,19,-35.76298904418944,699.5404052734375,-35.76298904418947,779.5404052734375,-73.76298904418947,779.5404052734375,-73.76298904418944,699.5404052734375
VEGETATION,-42.35,-39.1,42.35,-39.1,42.35,39.1,-42.35,39.1,-710.3430419921875,585.3183227539063,-710.3430419921875,500.6183227539063,-632.1430419921875,500.6183227539062,-632.1430419921875,585.3183227539063
VEGETATION,-36.05,-32.8,36.05,-32.8,36.05,32.8,-36.05,32.8,-166.76602538495803,786.8910040825688,-238.86602538495802,786.8910027533688,-238.86602417558885,721.2910027533687,-166.76602417558885,721.2910040825687
STORAGE_FURNITURE,-90,-22.5,90,-22.5,90,22.5,-90,22.5,-696.2515869140625,515.4756774902344,-696.2515869140625,335.4756774902344,-651.2515869140625,335.4756774902344,-651.2515869140625,515.4756774902344
TABLE,-44.95,-44.95,44.95,-44.95,44.95,44.95,-44.95,44.95,-583.2314331054688,425.13367919921876,-493.33143310546876,425.13367919921876,-493.33143310546876,515.0336791992188,-583.2314331054688,515.0336791992188
