in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,257,-495.58047,1042,-495.58047,1042,266.25,257,266.25,257,-495.58047,1042,-495.58047,1042,266.25,257,266.25
STORAGE_FURNITURE,-75.25,-20.35,75.25,-20.35,75.25,20.35,-75.25,20.35,570.9900146484375,40.851257324218764,570.9900146484375,191.35125732421875,530.2900146484375,191.35125732421875,530.2900146484375,40.851257324218736
SEATING,-39.35,-37.85,39.35,-37.85,39.35,37.85,-39.35,37.85,375.1506408691406,-82.91503677368163,453.85064086914065,-82.91503677368163,453.85064086914065,-7.215036773681639,375.1506408691406,-7.215036773681639
TABLE,-50.2,-27.55,50.2,-27.55,50.2,27.55,-50.2,27.55,386.05079956054686,159.049609375,386.05079956054686,58.64960937499999,441.1507995605469,58.649609375000004,441.1507995605469,159.04960937500002
RADIATOR,-34.8,-5.5,34.8,-5.5,34.8,5.5,-34.8,5.5,571,-56.89074211120605,571,12.709257888793942,560,12.709257888793942,560,-56.89074211120605
RADIATOR,-30,-5,30,-5,30,5,-30,5,564.2152709960938,-495.5704650878906,624.2152709960938,-495.5704650878906,624.2152709960938,-485.5704650878906,564.2152709960938,-485.5704650878906
DECORATION,-80.5,-114.5,80.5,-114.5,80.5,114.5,-80.5,114.5,312.1405944824219,34.65547180175781,473.1405944824219,34.65547180175781,473.1405944824219,263.6554718017578,312.1405944824219,263.6554718017578
STORAGE_FURNITURE,-80,-22.5,80,-22.5,80,22.5,-80,22.5,254.58306884765622,-158.4479217529297,254.58306884765628,-318.4479217529297,299.58306884765625,-318.4479217529297,299.58306884765625,-158.4479217529297
STORAGE_FURNITURE,-40,-12.2,40,-12.2,40,12.2,-40,12.2,257.00843505859376,-99.00540161132812,257.00843505859376,-179.00540161132812,281.40843505859374,-179.00540161132812,281.40843505859374,-99.00540161132812
SOFA,-121.65,-78.15,121.65,-78.15,121.65,78.15,-121.65,78.15,257.00844726562497,266.4216827392578,257.008447265625,23.12168273925778,413.30844726562503,23.121682739257835,413.308447265625,266.42168273925785
TABLE,-87.5,-45,87.5,-45,87.5,45,-87.5,45,392.716064453125,-348.36712646484375,567.716064453125,-348.36712646484375,567.716064453125,-258.36712646484375,392.716064453125,-258.36712646484375
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,453.1656860351562,-403.5271057128906,549.8656860351563,-403.5271057128906,549.8656860351563,-348.22710571289065,453.1656860351562,-348.22710571289065
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,402.4912475585937,-403.78681030273435,499.1912475585938,-403.78681030273435,499.1912475585938,-348.4868103027344,402.4912475585937,-348.4868103027344
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,453.914892578125,-256.15070190429685,550.614892578125,-256.15070190429685,550.614892578125,-200.85070190429687,453.914892578125,-200.85070190429687
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,403.2404541015625,-256.15070190429685,499.9404541015625,-256.15070190429685,499.9404541015625,-200.85070190429687,403.2404541015625,-200.85070190429687
LIGHTING,-59,-3.75,59,-3.75,59,3.75,-59,3.75,422.2281799316406,-309.1089782714844,540.2281799316406,-309.1089782714844,540.2281799316406,-301.6089782714844,422.2281799316406,-301.6089782714844
LIGHTING,-14,-22,14,-22,14,22,-14,22,569.867819806405,238.94775001024894,563.6121588239339,266.23999626577705,520.7243432795325,256.4096718647511,526.9800042620036,229.11742560922295
