in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-500,-401.14371,500,-401.14371,500,400,-500,400,-500,-401.14371,500,-401.14371,500,400,-500,400
SOFA,-109.85,-92.25,109.85,-92.25,109.85,92.25,-109.85,92.25,99.50597763061528,-401.1337219238281,99.50597763061519,-181.4337219238281,-84.99402236938481,-181.43372192382816,-84.99402236938472,-401.13372192382815
TABLE,-50,-50,50,-50,50,50,-50,50,-185.00401306152344,-300.71644592285156,-85.00401306152344,-300.71644592285156,-85.00401306152344,-200.71644592285156,-185.00401306152344,-200.71644592285156
STORAGE_FURNITURE,-80,-20,80,-20,80,20,-80,20,-499.99002075195307,-178.195556640625,-499.9900207519532,-338.195556640625,-459.9900207519532,-338.195556640625,-459.99002075195307,-178.195556640625
TABLE,-75,-75,75,-75,75,75,-75,75,-385.1119079589844,-97.16977500915527,-235.11190795898438,-97.16977500915527,-235.11190795898438,52.83022499084473,-385.1119079589844,52.83022499084473
SEATING,-29,-28,29,-28,29,28,-29,28,-332.01519775390625,-165.2428741455078,-274.01519775390625,-165.2428741455078,-274.01519775390625,-109.24287414550781,-332.01519775390625,-109.24287414550781
SEATING,-29,-28,29,-28,29,28,-29,28,-176.51776123046875,-51.143384933471665,-176.51776123046875,6.856615066528331,-232.51776123046875,6.85661506652831,-232.51776123046875,-51.143384933471694
SEATING,-29,-28,29,-28,29,28,-29,28,-442.10106434366753,-7.8369880517760535,-437.5223859879799,-65.65597891563633,-381.69715342976997,-61.23518602048957,-386.2758317854576,-3.416195156629307
SEATING,-29,-28,29,-28,29,28,-29,28,-298.8253924166628,107.84166280542064,-356.792097192567,109.8066405211124,-358.68931705599346,53.83878763403248,-300.72261228008927,51.87380991834073
SEATING,-36.5,-40.5,36.5,-40.5,36.5,40.5,-36.5,40.5,27.066639856341155,-119.4949443239759,-12.709525706196217,-58.28337145461062,-80.62921615028647,-102.41856885961785,-40.853050587749095,-163.63014172898312
LIGHTING,-16,-16,16,-16,16,16,-16,16,-499.9999694824219,-369.1336975097656,-499.9999694824219,-401.1336975097656,-467.9999694824219,-401.1336975097656,-467.9999694824219,-369.1336975097656
TABLE,-70,-35,70,-35,70,35,-70,35,332.8314208984375,-241.63296508789062,332.8314208984375,-101.63296508789064,262.8314208984375,-101.63296508789061,262.8314208984375,-241.63296508789062
SEATING,-47.6,-22,47.6,-22,47.6,22,-47.6,22,398.41379715514324,-262.81262137964507,403.44327431656166,-167.74556946636244,359.504720911263,-165.42102119847996,354.4752437498446,-260.48807311176256
SEATING,-47.6,-22,47.6,-22,47.6,22,-47.6,22,401.36643387389324,-207.00236442163722,406.39591103531166,-111.93531250835461,362.457357630013,-109.61076424047215,357.4278804685946,-204.67781615375475
SEATING,-47.6,-22,47.6,-22,47.6,22,-47.6,22,193.2272208734628,-108.04417926000018,193.22721638239662,-203.24417926000007,237.22721638239656,-203.24418133570293,237.22722087346276,-108.04418133570304
SEATING,-47.6,-22,47.6,-22,47.6,22,-47.6,22,193.2272208734628,-163.93257647679707,193.22721638239662,-259.13257647679694,237.22721638239656,-259.1325785524998,237.22722087346276,-163.93257855249993
