in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-107.89408,-2980.12652,364.10592,-2980.12652,364.10592,-2360,-107.89408,-2360,-107.89408,-2980.12652,364.10592,-2980.12652,364.10592,-2360,-107.89408,-2360
STORAGE_FURNITURE,-70,-17.5,70,-17.5,70,17.5,-70,17.5,364.0959167480469,-2724.21435546875,364.0959167480469,-2584.21435546875,329.0959167480469,-2584.21435546875,329.0959167480469,-2724.21435546875
DECORATION,-30,-1.5,30,-1.5,30,1.5,-30,1.5,-107.88407135009764,-2513.275390625,-107.88407135009767,-2573.275390625,-104.88407135009767,-2573.275390625,-104.88407135009764,-2513.275390625
RADIATOR,-49.9,-3.95,49.9,-3.95,49.9,3.95,-49.9,3.95,41.980814361572264,-2360.010205078125,-57.81918563842773,-2360.010205078125,-57.81918563842773,-2367.910205078125,41.980814361572264,-2367.910205078125
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,74.00330276489261,-2638.17041015625,74.00330276489255,-2544.17041015625,19.60330276489255,-2544.17041015625,19.603302764892607,-2638.17041015625
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,73.63712234497073,-2589.144287109375,73.63712234497068,-2495.144287109375,19.237122344970675,-2495.144287109375,19.237122344970732,-2589.144287109375
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,-56.39259277161017,-2496.595216034826,-56.392588655391734,-2590.595216034826,-1.9925886553917884,-2590.595213652674,-1.992592771610223,-2496.595213652674
SEATING,-47,-27.2,47,-27.2,47,27.2,-47,27.2,-56.02784667786017,-2545.621583222326,-56.027842561641734,-2639.621583222326,-1.6278425616417884,-2639.621580840174,-1.627846677860223,-2545.621580840174
SOFA,-98,-50,98,-50,98,50,-98,50,179.24879455566403,-2554.288818359375,179.2487945556641,-2750.288818359375,279.24879455566406,-2750.288818359375,279.24879455566406,-2554.288818359375
TABLE,-90,-45,90,-45,90,45,-90,45,49.35193872451786,-2661.74072265625,49.35193872451779,-2481.74072265625,-40.64806127548221,-2481.74072265625,-40.64806127548214,-2661.74072265625
VEGETATION,-34.4,-37.05,34.4,-37.05,34.4,37.05,-34.4,37.05,364.0959228515625,-2360.000048828125,295.2959228515625,-2360.000048828125,295.2959228515625,-2434.100048828125,364.0959228515625,-2434.100048828125
DECORATION,-75,-100,75,-100,75,100,-75,100,212.14602661132812,-2757.4931640625,362.1460266113281,-2757.4931640625,362.1460266113281,-2557.4931640625,212.14602661132812,-2557.4931640625
DECORATION,-28.2,-1.5,28.2,-1.5,28.2,1.5,-28.2,1.5,364.0959167480469,-2495.757373046875,364.0959167480469,-2439.357373046875,361.0959167480469,-2439.357373046875,361.0959167480469,-2495.757373046875
DECORATION,-22.45,0,22.45,0,22.45,0,-22.45,0,363.8959045410156,-2490.007373046875,363.8959045410156,-2445.107373046875,363.8959045410156,-2445.107373046875,363.8959045410156,-2490.007373046875
RADIATOR,-49.9,-3.95,49.9,-3.95,49.9,3.95,-49.9,3.95,190.64275512695312,-2980.11650390625,290.4427551269531,-2980.11650390625,290.4427551269531,-2972.21650390625,190.64275512695312,-2972.21650390625
