in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,19.37224,-275.38949,1629.89094,-275.38949,1629.89094,428.44046,19.37224,428.44046,19.37224,-275.38949,1629.89094,-275.38949,1629.89094,428.44046,19.37224,428.44046
LIGHTING,-30,-29.55,30,-29.55,30,29.55,-30,29.55,1422.6190429442893,-86.55352729325841,1407.0425451621043,-28.610687210625358,1349.9688476807107,-43.953537526077525,1365.5453454628957,-101.89637760871058
DECORATION,-79,-117.5,79,-117.5,79,117.5,-79,117.5,1570.3859111496538,195.56116438311966,1534.983440040406,349.5438421081121,1305.9585712722212,296.8882679899272,1341.361042381469,142.9055902649348
LIGHTING,-30,-29.55,30,-29.55,30,29.55,-30,29.55,1514.1118896485098,-93.61236953728225,1514.1118896483651,-33.61236953728225,1455.0118896483652,-33.61236953742478,1455.0118896485099,-93.61236953742478
SEATING,-34,-33.5,34,-33.5,34,33.5,-34,33.5,1361.9990234375,105.37028503417969,1429.9990234375,105.37028503417969,1429.9990234375,172.3702850341797,1361.9990234375,172.3702850341797
LIGHTING,-30,-29.55,30,-29.55,30,29.55,-30,29.55,1609.6426513672598,-95.34716796867873,1609.6426513671151,-35.34716796867873,1550.5426513671152,-35.34716796882127,1550.5426513672599,-95.34716796882127
SOFA,-110,-49.5,110,-49.5,110,49.5,-110,49.5,1509.5502354411458,406.78505331866376,1293.0421685058727,367.7433198536745,1310.610948565118,270.3146897328016,1527.119015500391,309.35642319779083
SEATING,-29.45,-37.25,29.45,-37.25,29.45,37.25,-29.45,37.25,1265.1103481152757,154.05478049487712,1321.7831382371714,170.09862229787313,1301.4899936815993,241.78152321606038,1244.8172035597036,225.73768141306437
TABLE,-37.15,-37.15,37.15,-37.15,37.15,37.15,-37.15,37.15,1394.185473071278,196.96484598120526,1468.4854730712782,196.96484598120526,1468.4854730712782,271.26484598120527,1394.185473071278,271.26484598120527
SEATING,-21.25,-17.5,21.25,-17.5,21.25,17.5,-21.25,17.5,1376.9132080078125,19.421775698661808,1334.4132080078125,19.4217756986618,1334.4132080078125,-15.5782243013382,1376.9132080078125,-15.578224301338192
SEATING,-21.25,-17.5,21.25,-17.5,21.25,17.5,-21.25,17.5,1430.7777099609375,19.421775698661808,1388.2777099609375,19.4217756986618,1388.2777099609375,-15.5782243013382,1430.7777099609375,-15.578224301338192
SEATING,-21.25,-17.5,21.25,-17.5,21.25,17.5,-21.25,17.5,1389.107666015625,-146.39822387695312,1431.607666015625,-146.39822387695312,1431.607666015625,-111.39822387695312,1389.107666015625,-111.39822387695312
SEATING,-21.25,-17.5,21.25,-17.5,21.25,17.5,-21.25,17.5,1337.06884765625,-146.39822387695312,1379.56884765625,-146.39822387695312,1379.56884765625,-111.39822387695312,1337.06884765625,-111.39822387695312
SEATING,-34,-33.5,34,-33.5,34,33.5,-34,33.5,1496.709193638182,116.2732091177318,1558.7958883279025,144.00842756838458,1531.468540736818,205.18208263031508,1469.3818460470975,177.4468641796623
TABLE,-100,-45,100,-45,100,45,-100,45,1067.0779418945312,-213.27159118652344,1067.0779418945312,-13.271591186523423,977.0779418945312,-13.271591186523452,977.0779418945312,-213.27159118652344
SEATING,-28.8,-25.05,28.8,-25.05,28.8,25.05,-28.8,25.05,923.2179443359375,-137.59497375488283,923.2179443359375,-195.19497375488282,973.3179443359375,-195.1949737548828,973.3179443359375,-137.5949737548828
SEATING,-28.8,-25.05,28.8,-25.05,28.8,25.05,-28.8,25.05,923.2179452304688,-137.59497375488286,923.2179452304688,-195.19497375488285,973.3179452304687,-195.19497375488282,973.3179452304687,-137.59497375488283
SEATING,-28.8,-25.05,28.8,-25.05,28.8,25.05,-28.8,25.05,923.2179443359375,-79.98497314453125,923.2179443359375,-137.58497314453126,973.3179443359375,-137.58497314453123,973.3179443359375,-79.98497314453124
SEATING,-28.8,-25.05,28.8,-25.05,28.8,25.05,-28.8,25.05,923.2179443359375,-22.37497634887696,923.2179443359375,-79.97497634887696,973.3179443359375,-79.97497634887695,973.3179443359375,-22.374976348876945
SEATING,-28.8,-25.05,28.8,-25.05,28.8,25.05,-28.8,25.05,1117.187939453125,-198.83785705566407,1117.187939453125,-141.23785705566405,1067.087939453125,-141.23785705566405,1067.087939453125,-198.83785705566407
SEATING,-28.8,-25.05,28.8,-25.05,28.8,25.05,-28.8,25.05,1117.187939453125,-141.2278564453125,1117.187939453125,-83.62785644531249,1067.087939453125,-83.6278564453125,1067.087939453125,-141.2278564453125
SEATING,-28.8,-25.05,28.8,-25.05,28.8,25.05,-28.8,25.05,1117.187939453125,-83.6178596496582,1117.187939453125,-26.0178596496582,1067.087939453125,-26.017859649658206,1067.087939453125,-83.61785964965821
