in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-457,-793.09809,524.88591,-793.09809,524.88591,125.01,-457,125.01,-457,-793.09809,524.88591,-793.09809,524.88591,125.01,-457,125.01
LIGHTING,-12.5,-13.15,12.5,-13.15,12.5,13.15,-12.5,13.15,39.30340576171875,-327.4203247070312,64.30340576171875,-327.4203247070312,64.30340576171875,-301.1203247070313,39.30340576171875,-301.1203247070313
LIGHTING,-12.5,-13.15,12.5,-13.15,12.5,13.15,-12.5,13.15,102.1904296875,-327.4203247070312,127.1904296875,-327.4203247070312,127.1904296875,-301.1203247070313,102.1904296875,-301.1203247070313
LIGHTING,-12.5,-13.15,12.5,-13.15,12.5,13.15,-12.5,13.15,164.66563415527344,-326.18488159179685,189.66563415527344,-326.18488159179685,189.66563415527344,-299.8848815917969,164.66563415527344,-299.8848815917969
SEATING,-26.35,-26.15,26.35,-26.15,26.35,26.15,-26.35,26.15,25.0415901184082,-372.1301330566406,77.7415901184082,-372.1301330566406,77.7415901184082,-319.83013305664065,25.0415901184082,-319.83013305664065
SEATING,-26.35,-26.15,26.35,-26.15,26.35,26.15,-26.35,26.15,85.9779037475586,-372.5419677734375,138.6779037475586,-372.5419677734375,138.6779037475586,-320.2419677734375,85.9779037475586,-320.2419677734375
SEATING,-26.35,-26.15,26.35,-26.15,26.35,26.15,-26.35,26.15,148.56146850585938,-372.54193725585935,201.26146850585937,-372.54193725585935,201.26146850585937,-320.2419372558594,148.56146850585938,-320.2419372558594
TABLE,-100,-47.65,100,-47.65,100,47.65,-100,47.65,-18.748214721679688,-612.4072631835937,181.2517852783203,-612.4072631835937,181.2517852783203,-517.1072631835938,-18.748214721679688,-517.1072631835938
SEATING,-22.7,-29.05,22.7,-29.05,22.7,29.05,-22.7,29.05,28.07301025390625,-647.8350952148437,73.47301025390625,-647.8350952148437,73.47301025390625,-589.7350952148438,28.07301025390625,-589.7350952148438
SEATING,-22.7,-29.05,22.7,-29.05,22.7,29.05,-22.7,29.05,97.13972930908203,-653.0223510742187,142.53972930908202,-653.0223510742187,142.53972930908202,-594.9223510742188,97.13972930908203,-594.9223510742188
SEATING,-22.7,-29.05,22.7,-29.05,22.7,29.05,-22.7,29.05,62.52542419433593,-485.98436279296874,17.125424194335935,-485.98436279296874,17.12542419433594,-544.0843627929687,62.52542419433594,-544.0843627929687
SEATING,-22.7,-29.05,22.7,-29.05,22.7,29.05,-22.7,29.05,134.23236389160155,-482.27806396484374,88.83236389160156,-482.27806396484374,88.83236389160157,-540.3780639648437,134.23236389160155,-540.3780639648437
