in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-326.80971,-473.40641,385.4512,-473.40641,385.4512,-19.64391,-326.80971,-19.64391,-326.80971,-473.40641,385.4512,-473.40641,385.4512,-19.64391,-326.80971,-19.64391
STORAGE_FURNITURE,-80,-22.9,80,-22.9,80,22.9,-80,22.9,180.5607452392578,-23.14843521118169,20.560745239257827,-23.148435211181596,20.5607452392578,-68.94843521118159,180.5607452392578,-68.94843521118169
STORAGE_FURNITURE,-39.05,-23,39.05,-23,39.05,23,-39.05,23,287.65907592773436,-473.39642333984375,365.7590759277344,-473.39642333984375,365.7590759277344,-427.39642333984375,287.65907592773436,-427.39642333984375
STORAGE_FURNITURE,-39.05,-23,39.05,-23,39.05,23,-39.05,23,174.06949157714845,-473.3963928222656,252.16949157714845,-473.3963928222656,252.16949157714842,-427.3963928222656,174.06949157714843,-427.3963928222656
VEGETATION,-19.1,-18.95,19.1,-18.95,19.1,18.95,-19.1,18.95,251.34598388671876,-473.3964111328125,289.5459838867188,-473.3964111328125,289.5459838867188,-435.4964111328125,251.34598388671876,-435.4964111328125
LIGHTING,-30,-30,30,-30,30,30,-30,30,-171.40512084960938,-321.15972900390625,-111.40512084960938,-321.15972900390625,-111.40512084960938,-261.15972900390625,-171.40512084960938,-261.15972900390625
SEATING,-87.5,-20.5,87.5,-20.5,87.5,20.5,-87.5,20.5,-287.0237731933594,-473.4028625488281,-112.02377319335938,-473.4028625488281,-112.02377319335938,-432.4028625488281,-287.0237731933594,-432.4028625488281
STORAGE_FURNITURE,-30.1,-20.15,30.1,-20.15,30.1,20.15,-30.1,20.15,-307.1606079101563,-473.39642944335935,-246.96060791015626,-473.39642944335935,-246.96060791015626,-433.0964294433594,-307.1606079101563,-433.0964294433594
STORAGE_FURNITURE,-29.95,-8,29.95,-8,29.95,8,-29.95,8,-235.81907958984374,-468.3963928222656,-175.91907958984376,-468.3963928222656,-175.91907958984376,-452.3963928222656,-235.81907958984374,-452.3963928222656
STORAGE_FURNITURE,-30.1,-20.15,30.1,-20.15,30.1,20.15,-30.1,20.15,-156.20939025878906,-473.3963989257812,-96.00939025878907,-473.3963989257812,-96.00939025878905,-433.0963989257813,-156.20939025878906,-433.0963989257813
DECORATION,-45.95,-1.4,45.95,-1.4,45.95,1.4,-45.95,1.4,7.928929233551043,-123.55574340820313,7.928929233551008,-31.655743408203122,5.128929233551008,-31.655743408203122,5.128929233551043,-123.55574340820313
DECORATION,-115,-80,115,-80,115,80,-115,80,-80.8519134521484,-267.41879272460943,-310.8519134521484,-267.4187927246093,-310.8519134521485,-427.4187927246093,-80.85191345214848,-427.41879272460943
VEGETATION,-19.1,-18.95,19.1,-18.95,19.1,18.95,-19.1,18.95,-325.233056640625,-473.3964416503906,-287.033056640625,-473.3964416503906,-287.033056640625,-435.49644165039064,-325.233056640625,-435.49644165039064
TABLE,-58.35,-58.7,58.35,-58.7,58.35,58.7,-58.35,58.7,81.35866282574531,-230.77501566532783,193.9982909439119,-261.2906539087127,224.69697071917656,-147.9753810631878,112.05734260100996,-117.45974281980291
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,231.68001760083115,-130.99787133488286,190.3538342070094,-94.70535742222845,155.38104807299698,-134.52877051082027,196.7072314668187,-170.82128442347468
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,192.9340434530842,-274.0277709618904,228.99055960909408,-232.49552273606713,188.96857495511892,-197.750152622094,152.91205879910905,-239.28240084791724
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,87.0169010396927,-112.26023294219776,50.389293506741836,-153.28971461589333,89.92679402866668,-188.58540914764598,126.55440156161754,-147.55592747395042
SEATING,-27.5,-26.5,27.5,-26.5,27.5,26.5,-27.5,26.5,61.44026294537133,-276.285993467235,111.02947262580255,-300.0748623615357,133.95329174212867,-252.28889666948376,84.36408206169745,-228.50002777518307
TABLE,-45,-44.75,45,-44.75,45,44.75,-45,44.75,-249.21981811523438,-374.4740905761719,-159.21981811523438,-374.4740905761719,-159.21981811523438,-284.9740905761719,-249.21981811523438,-284.9740905761719
DECORATION,-49.4,-1.6,49.4,-1.6,49.4,1.6,-49.4,1.6,162.46294250488282,-23.14843597412109,63.662942504882814,-23.1484359741211,63.662942504882814,-26.3484359741211,162.46294250488282,-26.348435974121088
SOFA,-109,-47.45,109,-47.45,109,47.45,-109,47.45,-79.25820922851562,-169.4692657470703,-297.2582092285156,-169.46926574707032,-297.2582092285156,-264.36926574707036,-79.25820922851562,-264.3692657470703
SEATING,-28.75,-28.3,28.75,-28.3,28.75,28.3,-28.75,28.3,-150.20569610595703,-338.08643798828126,-92.70569610595703,-338.08643798828126,-92.70569610595703,-281.48643798828124,-150.20569610595703,-281.48643798828124
LIGHTING,-22.5,-22.5,22.5,-22.5,22.5,22.5,-22.5,22.5,-88.54068756103516,-473.39642333984375,-43.540687561035156,-473.39642333984375,-43.540687561035156,-428.39642333984375,-88.54068756103516,-428.39642333984375
LIGHTING,-20,-20,20,-20,20,20,-20,20,63.65705108642578,-23.14843368530273,23.657051086425778,-23.148433685302738,23.657051086425785,-63.148433685302734,63.65705108642578,-63.148433685302734
