in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-767.37387,-869.14824,619.07278,-869.14824,619.07278,442.10172,-767.37387,442.10172,-767.37387,-869.14824,619.07278,-869.14824,619.07278,442.10172,-767.37387,442.10172
SOFA,-95,-49.5,95,-49.5,95,49.5,-95,49.5,-322.2588806152344,-372.3973693847656,-322.2588806152344,-562.3973693847656,-223.25888061523435,-562.3973693847656,-223.2588806152344,-372.3973693847656
SEATING,-32.2,-28,32.2,-28,32.2,28,-32.2,28,17.972092437744138,-756.630615234375,82.37209243774414,-756.630615234375,82.37209243774414,-700.630615234375,17.972092437744138,-700.630615234375
SEATING,-32.2,-28,32.2,-28,32.2,28,-32.2,28,223.29859018279708,-545.2062402201486,197.8157294092069,-486.0624847865121,146.38637685821854,-508.2214941548513,171.86923763180872,-567.3652495884879
TABLE,-58.25,-56.95,58.25,-56.95,58.25,56.95,-58.25,56.95,-491.03643798828125,-307.4713623046875,-374.53643798828125,-307.4713623046875,-374.53643798828125,-193.5713623046875,-491.03643798828125,-193.5713623046875
SEATING,-33.2,-30.8,33.2,-30.8,33.2,30.8,-33.2,30.8,-464.0892822265625,-369.0813720703125,-397.6892822265625,-369.0813720703125,-397.6892822265625,-307.4813720703125,-464.0892822265625,-307.4813720703125
SEATING,-33.2,-30.8,33.2,-30.8,33.2,30.8,-33.2,30.8,-552.6463745117187,-218.4843719482422,-552.6463745117187,-284.8843719482422,-491.04637451171874,-284.8843719482422,-491.04637451171874,-218.48437194824217
SEATING,-33.2,-30.8,33.2,-30.8,33.2,30.8,-33.2,30.8,-312.92640991210936,-281.5668975830078,-312.92640991210936,-215.1668975830078,-374.5264099121094,-215.16689758300782,-374.5264099121094,-281.56689758300786
SEATING,-33.2,-30.8,33.2,-30.8,33.2,30.8,-33.2,30.8,-405.0008353819906,-131.96135340102293,-471.4008353819906,-131.9613516771021,-471.40083698129064,-193.56135167710207,-405.00083698129066,-193.5613534010229
DECORATION,-60,-85,60,-85,60,85,-60,85,-5.963063577029878,-610.9418887183666,56.66439125312684,-508.58075399675124,-88.34721626916152,-419.8585263206959,-150.97467109931824,-522.2196610423113
STORAGE_FURNITURE,-105,-25,105,-25,105,25,-105,25,-570.9552589330458,-13.2936352907696,-677.1464727287866,-194.46600104390333,-634.0101951685167,-219.7496233762226,-527.8189813727759,-38.577257623088855
TABLE,-47.5,-47.55,47.5,-47.55,47.5,47.55,-47.5,47.55,-32.88576593910318,-583.3140426756808,20.123053547860536,-504.47835877176266,-58.79561528648276,-451.41374052744425,-111.80443477344647,-530.2494244313624
STORAGE_FURNITURE,-54.65,-27.5,54.65,-27.5,54.65,27.5,-54.65,27.5,2.3439102123683497,370.6257196283566,-91.95199215224272,425.89571869877216,-119.76397704586444,378.4458135747684,-25.468074681253363,323.17581450435284
