in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-606,-240,-61.9,-240,-61.9,390.01,-606,390.01,-606,-240,-61.9,-240,-61.9,390.01,-606,390.01
STORAGE_FURNITURE,-75.15,-28.65,75.15,-28.65,75.15,28.65,-75.15,28.65,-222.26271972656247,22.96512756347657,-222.26271972656252,173.2651275634766,-279.56271972656253,173.26512756347654,-279.5627197265625,22.965127563476543
TABLE,-87.5,-45,87.5,-45,87.5,45,-87.5,45,-512.2285766601562,15.550529479980469,-337.22857666015625,15.550529479980469,-337.22857666015625,105.55052947998047,-512.2285766601562,105.55052947998047
TABLE,-87.5,-45,87.5,-45,87.5,45,-87.5,45,-414.5365905761718,75.04681396484376,-414.53659057617193,250.04681396484375,-504.53659057617193,250.04681396484375,-504.5365905761718,75.04681396484374
TABLE,-87.5,-45,87.5,-45,87.5,45,-87.5,45,-346.5260620117187,75.09008789062501,-346.5260620117188,250.090087890625,-436.5260620117188,250.090087890625,-436.5260620117187,75.09008789062499
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,-431.7848971862803,277.71981557590607,-479.47691328777313,274.50864753686636,-475.99031033325093,222.72589365260956,-428.2982942317581,225.93706169164923
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,-448.73210124407285,-26.612818946981093,-400.9585080938816,-28.201465389710584,-399.23359699811465,23.669862737798354,-447.0071901483059,25.258509180527845
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,-540.4026157104774,105.60673004464138,-538.253494510476,57.855067476017624,-486.40597803952255,60.188527523717994,-488.55509923952405,107.94019009234175
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,-542.7142001831337,182.00586944893826,-540.5650789831323,134.25420688031448,-488.7175625121788,136.58766692801487,-490.8666837121803,184.33932949663864
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,-317.87544166407065,53.90891774957517,-316.00403438180086,101.67227017362374,-367.8642433945231,103.70419565374515,-369.7356506767929,55.94084322969657
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,-318.3303366836019,138.19202169244625,-316.4589294013321,185.95537411649485,-368.31913841405435,187.98729959661625,-370.19054569632414,140.22394717256765
