in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-239.82889,-1375.38396,574.24989,-1375.38396,574.24989,-701.32806,-239.82889,-701.32806,-239.82889,-1375.38396,574.24989,-1375.38396,574.24989,-701.32806,-239.82889,-701.32806
SOFA,-163.65,-78.8,163.65,-78.8,163.65,78.8,-163.65,78.8,101.03213195800787,-1372.1998046875,101.03213195800775,-1044.8998046875,-56.56786804199224,-1044.8998046875,-56.56786804199213,-1372.1998046875
TABLE,-40,-40,40,-40,40,40,-40,40,-169.39920043945312,-1246.0792236328125,-89.39920043945312,-1246.0792236328125,-89.39920043945312,-1166.0792236328125,-169.39920043945312,-1166.0792236328125
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,-29.969190216064458,-768.6316650390625,-77.76919021606446,-768.6316650390625,-77.76919021606444,-820.5316650390625,-29.96919021606445,-820.5316650390625
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,-78.09635009765624,-984.0543701171875,-30.296350097656244,-984.0543701171875,-30.29635009765626,-932.1543701171875,-78.09635009765626,-932.1543701171875
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,48.16907348632812,-768.6316650390625,0.36907348632812287,-768.6316650390625,0.36907348632813,-820.5316650390625,48.16907348632813,-820.5316650390625
TABLE,-129.8,-44.75,129.8,-44.75,129.8,44.75,-129.8,44.75,-183.30736236572267,-922.0445556640625,76.29263763427736,-922.0445556640625,76.29263763427736,-832.5445556640625,-183.30736236572267,-832.5445556640625
SEATING,-47.6,-22,47.6,-22,47.6,22,-47.6,22,122.37422790527344,-978.0490112304688,217.57422790527346,-978.0490112304688,217.57422790527343,-934.0490112304688,122.37422790527343,-934.0490112304688
SEATING,-47.6,-22,47.6,-22,47.6,22,-47.6,22,167.28417053222657,-978.0490112304688,262.4841705322266,-978.0490112304688,262.4841705322266,-934.0490112304688,167.28417053222654,-934.0490112304688
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,-111.11142883300782,-768.6316650390625,-158.91142883300782,-768.6316650390625,-158.91142883300782,-820.5316650390625,-111.1114288330078,-820.5316650390625
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,-4.7306064605712805,-984.0543701171875,43.06939353942872,-984.0543701171875,43.0693935394287,-932.1543701171875,-4.730606460571295,-932.1543701171875
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,-154.6109832763672,-984.0543701171875,-106.8109832763672,-984.0543701171875,-106.81098327636718,-932.1543701171875,-154.61098327636716,-932.1543701171875
