in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-441.29801,18.23909,4.88132,18.23909,4.88132,320.86603,-441.29801,320.86603,-441.29801,18.23909,4.88132,18.23909,4.88132,320.86603,-441.29801,320.86603
TABLE,-64.9,-41.35,64.9,-41.35,64.9,41.35,-64.9,41.35,-104.48959960937502,40.15491638183592,-104.48959960937498,169.95491638183591,-187.18959960937497,169.95491638183597,-187.18959960937502,40.154916381835946
SOFA,-74.6,-42.7,74.6,-42.7,74.6,42.7,-74.6,42.7,-390.0866638183594,18.2490852355957,-240.88666381835938,18.2490852355957,-240.88666381835938,103.6490852355957,-390.0866638183594,103.6490852355957
LIGHTING,-21,-21,21,-21,21,21,-21,21,-432.0966491699219,18.24908447265625,-390.0966491699219,18.24908447265625,-390.0966491699219,60.24908447265625,-432.0966491699219,60.24908447265625
STORAGE_FURNITURE,-70,-22.5,70,-22.5,70,22.5,-70,22.5,-283.6924133300781,320.6595458984375,-423.6924133300781,320.6595458984375,-423.6924133300781,275.6595458984375,-283.6924133300781,275.6595458984375
TABLE,-27.5,-27.5,27.5,-27.5,27.5,27.5,-27.5,27.5,-353.01544189453125,140.7361297607422,-298.01544189453125,140.7361297607422,-298.01544189453125,195.7361297607422,-353.01544189453125,195.7361297607422
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,-225.03284253287967,91.71424930207277,-221.5178086663181,44.04366574242957,-169.75832568001096,47.860198329763165,-173.27335954657252,95.53078188940637
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,-224.63864691858703,153.42591790270413,-223.14140395831564,105.6493727835987,-171.26687065953797,107.275040349249,-172.76411361980936,155.05158546835443
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,-66.50684499248734,41.99165734615782,-63.15157787274603,89.67375233531683,-114.92355967059859,93.31681433352968,-118.2788267903399,45.634719344370666
SEATING,-23.9,-25.95,23.9,-25.95,23.9,25.95,-23.9,25.95,-54.13260365007904,118.43396224554903,-75.99250884160486,160.94260307323844,-122.1472883176944,137.20768509331816,-100.28738312616858,94.69904426562874
DECORATION,-75,-100,75,-100,75,100,-75,100,-397.84234619140625,79.15037536621094,-247.84234619140625,79.15037536621094,-247.84234619140625,279.15037536621094,-397.84234619140625,279.15037536621094
DECORATION,-18.6,-1.1,18.6,-1.1,18.6,1.1,-18.6,1.1,-371.0013671875,18.249084854125975,-333.8013671875,18.249084854125975,-333.8013671875,20.449084854125978,-371.0013671875,20.449084854125978
DECORATION,-15,0,15,0,15,0,-15,0,-367.4013671875,18.44908332824707,-337.4013671875,18.44908332824707,-337.4013671875,18.44908332824707,-367.4013671875,18.44908332824707
DECORATION,-33.6,-1.1,33.6,-1.1,33.6,1.1,-33.6,1.1,-252.77271476280177,18.249082964327236,-185.57271476280178,18.249082964327236,-185.57271476280178,20.44908296432724,-252.77271476280177,20.44908296432724
DECORATION,-30,0,30,0,30,0,-30,0,-249.1727294921875,18.44908332824707,-189.1727294921875,18.44908332824707,-189.1727294921875,18.44908332824707,-249.1727294921875,18.44908332824707
STORAGE_FURNITURE,-60,-24.5,60,-24.5,60,24.5,-60,24.5,-74.41061067649815,320.7597428579078,-194.41060656416323,320.7911587832013,-194.4234347336581,271.7911604624047,-74.42343884599302,271.7597445371112
VEGETATION,-10.7,-10.7,10.7,-10.7,10.7,10.7,-10.7,10.7,-287.29851136889255,174.96558522048696,-308.698510635526,174.9711877277871,-308.7041131428262,153.57118846115367,-287.30411387619273,153.5655859538535
VEGETATION,-19.1,-18.95,19.1,-18.95,19.1,18.95,-19.1,18.95,-73.20602893567548,320.76033711669413,-111.4060276265819,320.7703378540244,-111.41594982409015,282.8703391528371,-73.21595113318372,282.8603384155069
