in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,37.6366,-378.09883,410.28058,-378.09883,410.28058,359.14768,37.6366,359.14768,37.6366,-378.09883,410.28058,-378.09883,410.28058,359.14768,37.6366,359.14768
STORAGE_FURNITURE,-80,-18.25,80,-18.25,80,18.25,-80,18.25,348.9682400823679,-357.8481718741921,361.7540818052866,-198.35985803447377,325.37081021060084,-195.44308789143295,312.58496848768215,-354.93140173115125
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,167.434058534498,88.05803710944791,167.43406280339266,-8.641962890551994,222.73406280339262,-8.641960449291659,222.73405853449796,88.05803955070824
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,167.17444549738863,138.73202545173308,167.1744497662833,42.03202545173316,222.47444976628324,42.0320278929935,222.4744454973886,138.73202789299341
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,358.9540784642495,45.08666151907733,358.95407583262545,141.7866615190773,303.6540758326255,141.7866600141258,303.65407846424955,45.08666001412582
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,359.2138135716714,-5.587303935024231,359.2138109400473,91.11269606497575,303.91381094004737,91.11269456002424,303.9138135716714,-5.587305439975744
TABLE,-57.85,-40.6,57.85,-40.6,57.85,40.6,-57.85,40.6,222.5940612792969,119.29739913940432,222.59406127929685,3.5973991394043168,303.79406127929684,3.597399139404274,303.7940612792969,119.29739913940428
SOFA,-105,-45,105,-45,105,45,-105,45,333.5403747558594,-109.81018066406249,123.54037475585938,-109.81018066406251,123.54037475585938,-199.8101806640625,333.5403747558594,-199.8101806640625
TABLE,-40,-40,40,-40,40,40,-40,40,204.38287353515625,-306.2281799316406,284.38287353515625,-306.2281799316406,284.38287353515625,-226.22817993164062,204.38287353515625,-226.22817993164062
STORAGE_FURNITURE,-60,-23.5,60,-23.5,60,23.5,-60,23.5,37.636768341064474,108.79764556884766,37.63676834106443,-11.202354431152337,84.63676834106442,-11.20235443115235,84.63676834106448,108.79764556884766
STORAGE_FURNITURE,-60,-23.5,60,-23.5,60,23.5,-60,23.5,37.63676834106442,-11.202354431152337,37.636768341064375,-131.20235443115234,84.63676834106437,-131.20235443115234,84.63676834106442,-11.20235443115235
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,214.6162488501185,119.41701434314592,311.3162488501184,119.41701885997915,311.316246267069,174.71701885997908,214.6162462670691,174.71701434314585
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,214.61627936769662,119.15740130603655,311.31627936769655,119.15740582286978,311.31627678464713,174.4574058228697,214.61627678464723,174.45740130603647
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,306.197659321122,3.477852600892426,209.49765932112257,3.4778633414900426,209.497653178878,-51.82213665850961,306.19765317887743,-51.82214739910723
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,306.197659321122,3.737395066102387,209.49765932112257,3.7374058067000036,209.497653178878,-51.56259419329965,306.19765317887743,-51.56260493389727
