in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-268.42811,-7.58753,374.23305,-7.58753,374.23305,648.45354,-268.42811,648.45354,-268.42811,-7.58753,374.23305,-7.58753,374.23305,648.45354,-268.42811,648.45354
SOFA,-121.65,-78.15,121.65,-78.15,121.65,78.15,-121.65,78.15,37.28885498046873,-7.577520751953159,37.288854980468784,235.72247924804685,-119.01114501953123,235.7224792480469,-119.01114501953128,-7.577520751953102
STORAGE_FURNITURE,-80,-20,80,-20,80,20,-80,20,-268.41983032226557,204.4213104248047,-268.4198303222657,44.4213104248047,-228.41983032226565,44.42131042480467,-228.4198303222656,204.4213104248047
TABLE,-64.5,-34.5,64.5,-34.5,64.5,34.5,-64.5,34.5,-188.0211334228516,253.6182403564453,-188.02113342285153,124.6182403564453,-119.02113342285153,124.61824035644533,-119.02113342285159,253.6182403564453
TABLE,-70,-42,70,-42,70,42,-70,42,69.02782249450681,350.9955139160156,69.02782249450686,490.9955139160156,-14.972177505493143,490.9955139160156,-14.972177505493185,350.9955139160156
TABLE,-80,-40,80,-40,80,40,-80,40,-273.41877746582026,537.3303527832031,-273.41877746582037,377.3303527832031,-193.41877746582037,377.3303527832031,-193.41877746582026,537.3303527832031
SEATING,-50.85,-22.5,50.85,-22.5,50.85,22.5,-50.85,22.5,-65.63756386197893,502.51619612932654,-65.63755210481764,400.8161961293272,-20.637552104817942,400.81620133161096,-20.63756386197923,502.5162013316103
SEATING,-50.85,-22.5,50.85,-22.5,50.85,22.5,-50.85,22.5,-65.63759437955706,441.81871688127967,-65.63758262239577,340.1187168812803,-20.637582622396067,340.1187220835641,-20.637594379557356,441.81872208356344
SEATING,-50.85,-22.5,50.85,-22.5,50.85,22.5,-50.85,22.5,122.97664716250407,343.3606631688607,122.97664568417562,445.0606631688607,77.97664568417562,445.06066251473305,77.97664716250407,343.36066251473306
SEATING,-50.85,-22.5,50.85,-22.5,50.85,22.5,-50.85,22.5,122.97664716250407,404.0581424169076,122.97664568417562,505.75814241690756,77.97664568417562,505.7581417627799,77.97664716250407,404.05814176277994
SEATING,-27.2,-26.7,27.2,-26.7,27.2,26.7,-27.2,26.7,-145.00877075195314,433.1998718261719,-145.0087707519531,487.59987182617186,-198.4087707519531,487.59987182617186,-198.40877075195314,433.1998718261719
TABLE,-80,-40,80,-40,80,40,-80,40,-273.41841125488276,427.32794189453125,-273.41841125488287,267.32794189453125,-193.41841125488287,267.32794189453125,-193.41841125488276,427.32794189453125
SEATING,-27.2,-26.7,27.2,-26.7,27.2,26.7,-27.2,26.7,-145.0084197998047,324.2856872558594,-145.00841979980467,378.68568725585936,-198.40841979980468,378.68568725585936,-198.4084197998047,324.2856872558594
STORAGE_FURNITURE,-45,-20,45,-20,45,20,-45,20,50.983604431152344,-7.577532768249512,140.98360443115234,-7.577532768249512,140.98360443115234,32.42246723175049,50.983604431152344,32.42246723175049
