in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-377.64449,1424.29627,33.57695,1424.29627,33.57695,1950.18795,-377.64449,1950.18795,-377.64449,1424.29627,33.57695,1424.29627,33.57695,1950.18795,-377.64449,1950.18795
STORAGE_FURNITURE,-81,-25,81,-25,81,25,-81,25,-370.1344909667968,1596.3062744140625,-370.13449096679693,1434.3062744140625,-320.13449096679693,1434.3062744140625,-320.1344909667968,1596.3062744140625
STORAGE_FURNITURE,-81,-25,81,-25,81,25,-81,25,-370.1344909667968,1937.21923828125,-370.13449096679693,1775.21923828125,-320.13449096679693,1775.21923828125,-320.1344909667968,1937.21923828125
SOFA,-95,-49.5,95,-49.5,95,49.5,-95,49.5,-256.0399627685547,1479.062255859375,-66.03996276855469,1479.062255859375,-66.03996276855469,1578.062255859375,-256.0399627685547,1578.062255859375
SOFA,-95,-49.5,95,-49.5,95,49.5,-95,49.5,-66.51568603515625,1889.2607421875,-256.51568603515625,1889.2607421875,-256.51568603515625,1790.2607421875,-66.51568603515625,1790.2607421875
SOFA,-95,-49.5,95,-49.5,95,49.5,-95,49.5,43.6926422119141,1597.6478271484375,43.69264221191403,1787.6478271484375,-55.30735778808597,1787.6478271484375,-55.3073577880859,1597.6478271484375
TABLE,-40,-40,40,-40,40,40,-40,40,-222.7258758544922,1649.572265625,-142.7258758544922,1649.572265625,-142.7258758544922,1729.572265625,-222.7258758544922,1729.572265625
TABLE,-40,-40,40,-40,40,40,-40,40,-58.29899787902832,1870.1829833984375,21.70100212097168,1870.1829833984375,21.70100212097168,1950.1829833984375,-58.29899787902832,1950.1829833984375
TABLE,-40,-40,40,-40,40,40,-40,40,-40.792667746543884,1505.046875,39.207332253456116,1505.046875,39.207332253456116,1585.046875,-40.792667746543884,1585.046875
STORAGE_FURNITURE,-94.85,-23.4,94.85,-23.4,94.85,23.4,-94.85,23.4,-254.69646606445312,1902.83388671875,-64.99646606445313,1902.83388671875,-64.99646606445313,1949.63388671875,-254.69646606445312,1949.63388671875
