in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,465.89377,37.98178,1367.72715,37.98178,1367.72715,427.76555,465.89377,427.76555,465.89377,37.98178,1367.72715,37.98178,1367.72715,427.76555,465.89377,427.76555
TABLE,-100,-50,100,-50,100,50,-100,50,1044.9393920898438,103.92396545410155,1044.9393920898438,303.92396545410156,944.9393920898438,303.92396545410156,944.9393920898438,103.92396545410158
SOFA,-122,-47,122,-47,122,47,-122,47,728,292,484,292,484,198,728,198
SOFA,-68.5,-52,68.5,-52,68.5,52,-68.5,52,860.489990234375,67.49999999999999,860.489990234375,204.5,756.489990234375,204.5,756.489990234375,67.50000000000001
SEATING,-28,-29,28,-29,28,29,-28,29,965.9293823242188,45.913963317871094,1021.9293823242188,45.913963317871094,1021.9293823242188,103.9139633178711,965.9293823242188,103.9139633178711
SEATING,-28,-29,28,-29,28,29,-28,29,1022.3598022460938,361.9339599609375,966.3598022460938,361.9339599609375,966.3598022460938,303.9339599609375,1022.3598022460938,303.9339599609375
SEATING,-28,-29,28,-29,28,29,-28,29,882.1727905273438,178.24169921875,882.1727905273438,122.24169921875,940.1727905273438,122.24169921875,940.1727905273438,178.24169921875
SEATING,-28,-29,28,-29,28,29,-28,29,883.050274879954,255.93714564947123,881.3229053309003,199.96379311059786,939.2953061747335,198.17473179193502,941.0226757237872,254.1480843308084
SEATING,-28,-29,28,-29,28,29,-28,29,1106.3597412109375,215.0198974609375,1106.3597412109375,271.0198974609375,1048.3597412109375,271.0198974609375,1048.3597412109375,215.0198974609375
SEATING,-28,-29,28,-29,28,29,-28,29,1106.578865982619,132.2857546842635,1110.0303491994325,188.17928976305464,1052.140616439256,191.7540402376115,1048.6891332224425,135.86050515882036
