in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-822.16435,-1939.29924,847.81355,-1939.29924,847.81355,234.2666,-822.16435,234.2666,-822.16435,-1939.29924,847.81355,-1939.29924,847.81355,234.2666,-822.16435,234.2666
TABLE,-58.35,-58.7,58.35,-58.7,58.35,58.7,-58.35,58.7,-269.8979125976563,-1304.6844970703125,-153.19791259765626,-1304.6844970703125,-153.19791259765626,-1187.2844970703125,-269.8979125976563,-1187.2844970703125
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-234.60179443359374,-1344.09599609375,-189.70179443359376,-1344.09599609375,-189.70179443359376,-1296.19599609375,-234.60179443359374,-1296.19599609375
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-304.5402067739591,-1226.9818198586324,-302.877093690771,-1271.8510081159714,-255.00996412447842,-1270.0767738913676,-256.6730772076665,-1225.2075856340286
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-185.1525390625,-1146.182080078125,-230.0525390625,-1146.182080078125,-230.0525390625,-1194.082080078125,-185.1525390625,-1194.082080078125
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-120.43793945312501,-1271.905078125,-120.437939453125,-1227.005078125,-168.337939453125,-1227.005078125,-168.33793945312502,-1271.905078125
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-294.5845470008046,-1298.2890999955343,-265.5206382800706,-1332.5133488532206,-229.00969128044537,-1301.5075308638407,-258.0736000011794,-1267.2832820061544
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-162.69805494239887,-1337.7518774677974,-127.70517445116391,-1309.6181198992438,-157.71869310447613,-1272.2871850322026,-192.7115735957111,-1300.4209426007562
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-120.9451640315661,-1194.0392510377471,-151.49159181234307,-1161.1314138278397,-186.5981709293714,-1193.7188056028779,-156.05174314859443,-1226.6266428127853
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-257.5892687138017,-1159.938138529967,-292.84875414233665,-1187.7370357619604,-263.1924695674483,-1225.352388813783,-227.93298413891335,-1197.5534915817896
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-539.5189562138016,-768.0316443893421,-574.7784416423366,-795.8305416213356,-545.1221570674484,-833.4458946731579,-509.86267163891335,-805.6469974411644
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-586.4699553091153,-835.0755088234761,-584.8068422259273,-879.9446970808151,-536.9397126596347,-878.1704628562114,-538.6028257428227,-833.3012745988724
TABLE,-58.35,-58.7,58.35,-58.7,58.35,58.7,-58.35,58.7,-551.8274475097656,-912.7780639648438,-435.1274475097656,-912.7780639648438,-435.1274475097656,-795.3780639648437,-551.8274475097656,-795.3780639648437
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-467.08201293945314,-754.2757080078125,-511.9820129394531,-754.2757080078125,-511.9820129394531,-802.1757080078125,-467.08201293945314,-802.1757080078125
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-402.8747294612536,-802.1328179322784,-433.4211572420306,-769.2249807223709,-468.5277363590589,-801.8123724974091,-437.9813085782819,-834.7202097073166
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-402.3675048828125,-879.9985229492188,-402.3675048828125,-835.0985229492187,-450.2675048828125,-835.0985229492187,-450.2675048828125,-879.9985229492188
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-444.62762037208637,-945.8454443623287,-409.6347398808514,-917.7116867937751,-439.64825853416363,-880.3807519267338,-474.6411390253986,-908.5145094952874
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-516.5313293457032,-952.1894409179688,-471.63132934570314,-952.1894409179688,-471.63132934570314,-904.2894409179687,-516.5313293457032,-904.2894409179687
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-576.5142345008046,-906.3826668900656,-547.4503257800707,-940.6069157477518,-510.9393787804454,-909.6010977583719,-540.0032875011793,-875.3768489006857
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,299.08925911822956,-1160.883695170592,263.8297736896946,-1188.6825924025854,293.48605826458294,-1226.297945454408,328.7455436931179,-1198.4990482224146
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,252.13826002291592,-1227.92749856957,253.80137310610397,-1272.7966868269089,301.6685026723966,-1271.022452602305,300.0053895892085,-1226.1532643449661
TABLE,-58.35,-58.7,58.35,-58.7,58.35,58.7,-58.35,58.7,286.7806457519531,-1305.6300537109375,403.48064575195315,-1305.6300537109375,403.48064575195315,-1188.2300537109375,286.7806457519531,-1188.2300537109375
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,371.52601928710936,-1147.12763671875,326.6260192871094,-1147.12763671875,326.6260192871094,-1195.02763671875,371.52601928710936,-1195.02763671875
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,435.73333328288703,-1194.9848076783721,405.18690550211005,-1162.0769704684647,370.0803263850817,-1194.6643622435029,400.6267541658587,-1227.5721994534103
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,436.2405578613281,-1272.8505126953125,436.2405578613281,-1227.9505126953125,388.34055786132814,-1227.9505126953125,388.34055786132814,-1272.8505126953125
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,393.98044237205426,-1338.6975561787349,428.97332286328924,-1310.5637986101813,398.959804209977,-1273.2328637431401,363.966923718742,-1301.3666213116937
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,322.07676391601564,-1345.0414306640625,366.9767639160156,-1345.0414306640625,366.9767639160156,-1297.1414306640625,322.07676391601564,-1297.1414306640625
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,262.09398083122665,-1299.2346566361593,291.15788955196064,-1333.4589054938456,327.66883655158585,-1302.4530875044657,298.60492783085186,-1268.2288386467794
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,538.0021009151046,-1506.4895301315296,502.7426154865696,-1534.288427363523,532.3989000614579,-1571.9037804153454,567.6583854899928,-1544.104883183352
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,491.0511018197909,-1573.5333335305074,492.714214902979,-1618.4025217878464,540.5813444692716,-1616.6282875632426,538.9182313860836,-1571.7590993059036
TABLE,-58.35,-58.7,58.35,-58.7,58.35,58.7,-58.35,58.7,525.6935180664062,-1651.235888671875,642.3935180664063,-1651.235888671875,642.3935180664063,-1533.835888671875,525.6935180664062,-1533.835888671875
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,610.4388916015625,-1492.73359375,565.5388916015625,-1492.73359375,565.5388916015625,-1540.63359375,610.4388916015625,-1540.63359375
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,674.6462055973402,-1540.5906426393096,644.0997778165631,-1507.6828054294022,608.9931986995348,-1540.2701972044404,639.5396264803119,-1573.1780344143478
