in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-419.25,-486,307.75,-486,307.75,404,-419.25,404,-419.25,-486,307.75,-486,307.75,404,-419.25,404
SOFA,-104.8,-46.1,104.8,-46.1,104.8,46.1,-104.8,46.1,-34.67644462585452,-92.50712890625002,-34.676444625854465,-302.10712890625,57.52355537414554,-302.10712890624995,57.52355537414548,-92.50712890624999
DECORATION,-75,-100,75,-100,75,100,-75,100,57.53355407714844,-293.78041076660156,207.53355407714844,-293.78041076660156,207.53355407714844,-93.78041076660156,57.53355407714844,-93.78041076660156
STORAGE_FURNITURE,-105,-20,105,-20,105,20,-105,20,307.73999023437506,-298.056640625,307.73999023437494,-88.05664062499999,267.73999023437494,-88.05664062500001,267.73999023437506,-298.056640625
SEATING,-36.6,-37.95,36.6,-37.95,36.6,37.95,-36.6,37.95,44.143497016870356,-399.7465657227007,111.70478444093179,-427.9194683350223,140.91685149387183,-357.866166210893,73.3555640698104,-329.69326359857143
TABLE,-44.95,-44.95,44.95,-44.95,44.95,44.95,-44.95,44.95,87.91268615722656,-236.3031494140625,177.81268615722655,-236.3031494140625,177.81268615722655,-146.4031494140625,87.91268615722656,-146.4031494140625
TABLE,-105,-37.5,105,-37.5,105,37.5,-105,37.5,-239.38830566406253,-43.31594848632814,-239.38830566406247,166.68405151367188,-314.3883056640625,166.68405151367188,-314.3883056640625,-43.31594848632811
SEATING,-24.5,-24.5,24.5,-24.5,24.5,24.5,-24.5,24.5,-363.3967590332031,11.085860252380364,-363.3967590332031,-37.914139747619636,-314.3967590332031,-37.91413974761962,-314.3967590332031,11.085860252380378
SEATING,-24.5,-24.5,24.5,-24.5,24.5,24.5,-24.5,24.5,-363.3967590332031,84.52095413208008,-363.3967590332031,35.52095413208007,-314.3967590332031,35.520954132080085,-314.3967590332031,84.52095413208008
SEATING,-24.5,-24.5,24.5,-24.5,24.5,24.5,-24.5,24.5,-363.3967590332031,154.7430419921875,-363.3967590332031,105.7430419921875,-314.3967590332031,105.7430419921875,-314.3967590332031,154.7430419921875
SEATING,-24.5,-24.5,24.5,-24.5,24.5,24.5,-24.5,24.5,-190.3862762451172,127.17938232421875,-190.3862762451172,176.17938232421875,-239.3862762451172,176.17938232421875,-239.3862762451172,127.17938232421875
SEATING,-24.5,-24.5,24.5,-24.5,24.5,24.5,-24.5,24.5,-190.3767852783203,45.51998901367187,-190.3767852783203,94.51998901367188,-239.3767852783203,94.51998901367188,-239.3767852783203,45.51998901367188
SEATING,-24.5,-24.5,24.5,-24.5,24.5,24.5,-24.5,24.5,-188.0959777901356,-27.477945538556728,-190.43250968834147,21.466314785700565,-239.37677001259877,19.129782887494716,-237.0402381143929,-29.814477436762576
SEATING,-24.5,-24.5,24.5,-24.5,24.5,24.5,-24.5,24.5,-296.54913330078125,-92.33061218261719,-247.54913330078125,-92.33061218261719,-247.54913330078125,-43.33061218261719,-296.54913330078125,-43.33061218261719
SEATING,-24.5,-24.5,24.5,-24.5,24.5,24.5,-24.5,24.5,-247.54913330078125,215.68939208984375,-296.54913330078125,215.68939208984375,-296.54913330078125,166.68939208984375,-247.54913330078125,166.68939208984375
LIGHTING,-50,-10,50,-10,50,10,-50,10,-286.3721008300781,132.6347885131836,-286.3721008300781,32.634788513183594,-266.3721008300781,32.634788513183594,-266.3721008300781,132.6347885131836
