in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-270.58239,135.77655,753.44349,135.77655,753.44349,560.75091,-270.58239,560.75091,-270.58239,135.77655,753.44349,135.77655,753.44349,560.75091,-270.58239,560.75091
TABLE,-100,-50,100,-50,100,50,-100,50,-80.25271987915039,358.69964599609375,119.74728012084961,358.69964599609375,119.74728012084961,458.69964599609375,-80.25271987915039,458.69964599609375
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,44.472642517089845,328.85089952148434,92.77264251708985,328.85089952148434,92.77264251708985,385.7508995214843,44.472642517089845,385.7508995214843
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,-109.10120989013667,427.07653691406233,-109.10120989013666,378.7765369140624,-52.20120989013667,378.7765369140624,-52.20120989013668,427.07653691406233
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,146.31760915771494,384.7765369140624,146.3176091577149,433.0765369140624,89.4176091577149,433.07653691406233,89.41760915771494,384.7765369140623
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,3.5054134368896435,485.75089572265597,-44.79458656311036,485.75089572265597,-44.79458656311034,428.850895722656,3.5054134368896506,428.850895722656
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,-44.08931007385253,328.8509033203125,4.210689926147467,328.8509033203125,4.210689926147467,385.7509033203125,-44.08931007385253,385.7509033203125
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,91.53243103027343,485.7509033203125,43.23243103027343,485.7509033203125,43.232431030273446,428.8509033203125,91.53243103027344,428.8509033203125
STORAGE_FURNITURE,-50,-17.5,50,-17.5,50,17.5,-50,17.5,-170.57237243652344,310.2825927734375,-270.57237243652344,310.2825927734375,-270.57237243652344,275.2825927734375,-170.57237243652344,275.2825927734375
STORAGE_FURNITURE,-85,-22.5,85,-22.5,85,22.5,-85,22.5,-270.5726928710937,525.244140625,-270.5726928710938,355.244140625,-225.57269287109378,355.244140625,-225.57269287109372,525.244140625
STORAGE_FURNITURE,-75,-22.5,75,-22.5,75,22.5,-75,22.5,542.788818359375,338.5825500488281,542.788818359375,488.5825500488281,497.788818359375,488.5825500488281,497.788818359375,338.5825500488281
SOFA,-110.5,-45.5,110.5,-45.5,110.5,45.5,-110.5,45.5,252.0943908691406,520.769775390625,252.09439086914065,299.769775390625,343.0943908691406,299.769775390625,343.0943908691406,520.769775390625
TABLE,-50,-27.5,50,-27.5,50,27.5,-50,27.5,448.8205261230469,361.75152587890625,448.8205261230469,461.75152587890625,393.8205261230469,461.75152587890625,393.8205261230469,361.75152587890625
DECORATION,-30,-1.5,30,-1.5,30,1.5,-30,1.5,-167.5828857421875,560.7409057617188,-227.5828857421875,560.7409057617188,-227.5828857421875,557.7409057617188,-167.5828857421875,557.7409057617188
DECORATION,-12.25,-12.15,12.25,-12.15,12.25,12.15,-12.25,12.15,411.0497741699219,417.2939392089844,435.5497741699219,417.2939392089844,435.5497741699219,441.59393920898435,411.0497741699219,441.59393920898435
VEGETATION,-26.35,-29.55,26.35,-29.55,26.35,29.55,-26.35,29.55,542.7888305664062,271.70294799804685,542.7888305664062,324.4029479980469,483.68883056640624,324.4029479980469,483.68883056640624,271.70294799804685
DECORATION,-85,-60,85,-60,85,60,-85,60,-180.38072204589847,120.98629760742186,-180.3807220458984,290.9862976074219,-300.38072204589844,290.9862976074219,-300.38072204589844,120.98629760742189
DECORATION,-75,-100,75,-100,75,100,-75,100,348.5986022949219,311.3912353515625,498.5986022949219,311.3912353515625,498.5986022949219,511.3912353515625,348.5986022949219,511.3912353515625
DECORATION,-54.05,-7.05,54.05,-7.05,54.05,7.05,-54.05,7.05,398.96384887695314,560.74091796875,290.8638488769531,560.74091796875,290.8638488769531,546.64091796875,398.96384887695314,546.64091796875
LIGHTING,-13,-28,13,-28,13,28,-13,28,545.1858028083087,531.3227559074955,530.2895197164055,552.6323957459789,484.3918339104413,520.5480937018795,499.28811700234456,499.23845386339616
DECORATION,-54.05,-7.05,54.05,-7.05,54.05,7.05,-54.05,7.05,258.96384887695314,560.74091796875,150.8638488769531,560.74091796875,150.8638488769531,546.64091796875,258.96384887695314,546.64091796875
DECORATION,-54.05,-7.05,54.05,-7.05,54.05,7.05,-54.05,7.05,118.96384887695312,560.74091796875,10.863848876953128,560.74091796875,10.863848876953128,546.64091796875,118.96384887695312,546.64091796875
DECORATION,-54.05,-7.05,54.05,-7.05,54.05,7.05,-54.05,7.05,-21.036151123046878,560.74091796875,-129.1361511230469,560.74091796875,-129.1361511230469,546.64091796875,-21.036151123046878,546.64091796875
