in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-546.40484,-464.62537,149.08819,-464.62537,149.08819,379.0346,-546.40484,379.0346,-546.40484,-464.62537,149.08819,-464.62537,149.08819,379.0346,-546.40484,379.0346
STORAGE_FURNITURE,-80,-22.05,80,-22.05,80,22.05,-80,22.05,133.6903884887695,137.7086639404297,133.69038848876954,297.7086639404297,89.59038848876955,297.7086639404297,89.5903884887695,137.7086639404297
SOFA,-146,-76.8,146,-76.8,146,76.8,-146,76.8,-180.554753112793,310.4566345214844,-180.55475311279292,18.456634521484347,-26.95475311279293,18.456634521484403,-26.954753112793014,310.4566345214844
TABLE,-85.1,-47,85.1,-47,85.1,47,-85.1,47,-352.2301330566406,82.26080932617187,-352.2301330566406,252.46080932617184,-446.2301330566406,252.4608093261719,-446.2301330566406,82.2608093261719
STORAGE_FURNITURE,-41.75,-16,41.75,-16,41.75,16,-41.75,16,-522.784423828125,-78.37948989868164,-439.284423828125,-78.37948989868164,-439.284423828125,-46.37948989868164,-522.784423828125,-46.37948989868164
STORAGE_FURNITURE,-41.75,-16,41.75,-16,41.75,16,-41.75,16,-543.4151000976562,40.17792928218842,-543.4151000976562,-43.32207071781158,-511.41510009765625,-43.32207071781159,-511.41510009765625,40.17792928218841
STORAGE_FURNITURE,-90,-22.45,90,-22.45,90,22.45,-90,22.45,-261.44219970703125,379.0245849609375,-441.44219970703125,379.0245849609375,-441.44219970703125,334.1245849609375,-261.44219970703125,334.1245849609375
TABLE,-39,-41,39,-41,39,41,-39,41,-7.437433242797852,185.611572265625,70.56256675720215,185.611572265625,70.56256675720215,267.611572265625,-7.437433242797852,267.611572265625
SEATING,-24.5,-24.5,24.5,-24.5,24.5,24.5,-24.5,24.5,-418.4414978027344,33.25271987915039,-369.4414978027344,33.25271987915039,-369.4414978027344,82.25271987915039,-418.4414978027344,82.25271987915039
SEATING,-24.5,-24.5,24.5,-24.5,24.5,24.5,-24.5,24.5,-495.2445373535156,230.40939331054688,-495.2445373535156,181.40939331054688,-446.2445373535156,181.40939331054688,-446.2445373535156,230.40939331054688
SEATING,-24.5,-24.5,24.5,-24.5,24.5,24.5,-24.5,24.5,-495.2445373535156,182.5496368408203,-495.2445373535156,133.5496368408203,-446.2445373535156,133.5496368408203,-446.2445373535156,182.5496368408203
SEATING,-24.5,-24.5,24.5,-24.5,24.5,24.5,-24.5,24.5,-303.2201232910156,179.35067749023438,-303.2201232910156,228.35067749023438,-352.2201232910156,228.35067749023438,-352.2201232910156,179.35067749023438
SEATING,-24.5,-24.5,24.5,-24.5,24.5,24.5,-24.5,24.5,-303.2201232910156,134.87020874023438,-303.2201232910156,183.87020874023438,-352.2201232910156,183.87020874023438,-352.2201232910156,134.87020874023438
SEATING,-24.5,-24.5,24.5,-24.5,24.5,24.5,-24.5,24.5,-369.0830078125,301.4707946777344,-418.0830078125,301.4707946777344,-418.0830078125,252.47079467773438,-369.0830078125,252.47079467773438
SEATING,-44.4,-21.4,44.4,-21.4,44.4,21.4,-44.4,21.4,-168.1456741333008,-179.8178466796875,-79.34567413330078,-179.8178466796875,-79.34567413330078,-137.0178466796875,-168.1456741333008,-137.0178466796875
SEATING,-44.4,-21.4,44.4,-21.4,44.4,21.4,-44.4,21.4,-214.89569702148438,-180.5678466796875,-126.09569702148437,-180.5678466796875,-126.09569702148437,-137.7678466796875,-214.89569702148438,-137.7678466796875
SEATING,-44.4,-21.4,44.4,-21.4,44.4,21.4,-44.4,21.4,-170.64923706054688,-345.6058715820312,-81.84923706054687,-345.6058715820312,-81.84923706054687,-302.8058715820313,-170.64923706054688,-302.8058715820313
SEATING,-44.4,-21.4,44.4,-21.4,44.4,21.4,-44.4,21.4,-212.65662231445313,-342.5878051757812,-123.85662231445312,-342.5878051757812,-123.85662231445312,-299.7878051757813,-212.65662231445313,-299.7878051757813
DECORATION,-75,-100,75,-100,75,100,-75,100,-75.02419028803706,118.13427734375,74.97580971196294,118.13427734375,74.97580971196294,318.13427734375,-75.02419028803706,318.13427734375
DECORATION,-22.5,-5,22.5,-5,22.5,5,-22.5,5,-123.35218048095703,142.4043426513672,-123.35218048095703,97.40434265136719,-113.35218048095703,97.40434265136719,-113.35218048095703,142.4043426513672
LIGHTING,-22.5,-22.5,22.5,-22.5,22.5,22.5,-22.5,22.5,133.69039154052734,329.8735046386719,133.69039154052734,374.8735046386719,88.69039154052733,374.8735046386719,88.69039154052736,329.8735046386719
DECORATION,-13.5,-14.5,13.5,-14.5,13.5,14.5,-13.5,14.5,-71.50152206420898,-265.4257507324219,-44.501522064208984,-265.4257507324219,-44.501522064208984,-236.42575073242188,-71.50152206420898,-236.42575073242188
DECORATION,-30,-1.5,30,-1.5,30,1.5,-30,1.5,-319.5238342285156,379.02459716796875,-379.5238342285156,379.02459716796875,-379.5238342285156,376.02459716796875,-319.5238342285156,376.02459716796875
LIGHTING,-18,-17.75,18,-17.75,18,17.75,-18,17.75,-434.2684326171875,178.19125366210938,-398.2684326171875,178.19125366210938,-398.2684326171875,213.69125366210938,-434.2684326171875,213.69125366210938
