in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-323.69471,148.11765,875.88748,148.11765,875.88748,635.78185,-323.69471,635.78185,-323.69471,148.11765,875.88748,148.11765,875.88748,635.78185,-323.69471,635.78185
LIGHTING,-39.05,-42.25,39.05,-42.25,39.05,42.25,-39.05,42.25,97.75917358398438,413.998291015625,175.8591735839844,413.998291015625,175.8591735839844,498.498291015625,97.75917358398438,498.498291015625
LIGHTING,-39.05,-42.25,39.05,-42.25,39.05,42.25,-39.05,42.25,631.91337890625,406.709228515625,710.01337890625,406.709228515625,710.01337890625,491.209228515625,631.91337890625,491.209228515625
SOFA,-130.3,-83.7,130.3,-83.7,130.3,83.7,-130.3,83.7,508.22655029296874,162.93764953613282,768.8265502929687,162.93764953613282,768.8265502929687,330.3376495361328,508.22655029296874,330.3376495361328
TABLE,-90,-45,90,-45,90,45,-90,45,-41.63690948486328,391.97283935546875,138.36309051513672,391.97283935546875,138.36309051513672,481.97283935546875,-41.63690948486328,481.97283935546875
TABLE,-90,-45,90,-45,90,45,-90,45,138.3730926513672,391.97283935546875,318.3730926513672,391.97283935546875,318.3730926513672,481.97283935546875,138.3730926513672,481.97283935546875
STORAGE_FURNITURE,-31.75,-9,31.75,-9,31.75,9,-31.75,9,-288.3299865722656,483.02410888671875,-224.82998657226562,483.02410888671875,-224.82998657226562,501.02410888671875,-288.3299865722656,501.02410888671875
STORAGE_FURNITURE,-44.5,-16.1,44.5,-16.1,44.5,16.1,-44.5,16.1,-197.84605407714844,635.771875,-286.84605407714844,635.771875,-286.84605407714844,603.571875,-197.84605407714844,603.571875
STORAGE_FURNITURE,-74.5,-27.5,74.5,-27.5,74.5,27.5,-74.5,27.5,731.508544921875,635.7718505859375,582.508544921875,635.7718505859375,582.508544921875,580.7718505859375,731.508544921875,580.7718505859375
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,13.661634445190426,534.0828369140625,-31.838365554809574,534.0828369140625,-31.838365554809567,481.9828369140625,13.661634445190433,481.9828369140625
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,86.46120834350586,534.0828369140625,40.96120834350586,534.0828369140625,40.96120834350586,481.9828369140625,86.46120834350586,481.9828369140625
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,161.0572052001953,534.0828369140625,115.55720520019531,534.0828369140625,115.55720520019531,481.9828369140625,161.0572052001953,481.9828369140625
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,233.56158447265625,534.0828369140625,188.06158447265625,534.0828369140625,188.06158447265625,481.9828369140625,233.56158447265625,481.9828369140625
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,301.607666015625,534.0828369140625,256.107666015625,534.0828369140625,256.107666015625,481.9828369140625,301.607666015625,481.9828369140625
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,371.53187255859376,412.3927307128906,371.53187255859376,457.8927307128906,319.43187255859374,457.8927307128906,319.43187255859374,412.3927307128906
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,-93.74691467285157,454.05206298828125,-93.74691467285156,408.55206298828125,-41.64691467285155,408.55206298828125,-41.646914672851565,454.05206298828125
