in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-209.86741,-180.28076,141.16489,-180.28076,141.16489,15.07668,-209.86741,15.07668,-209.86741,-180.28076,141.16489,-180.28076,141.16489,15.07668,-209.86741,15.07668
DECORATION,-25.8,-8.8,25.8,-8.8,25.8,8.8,-25.8,8.8,141.15821533203126,-31.23077707290649,141.15821533203123,20.36922292709351,123.55821533203124,20.369222927093503,123.55821533203127,-31.2307770729065
SOFA,-103.55,-46,103.55,-46,103.55,46,-103.55,46,-230.61741638183588,43.61669998168948,-230.617416381836,-163.4833000183105,-138.617416381836,-163.48330001831056,-138.61741638183588,43.61669998168942
SOFA,-103.55,-46,103.55,-46,103.55,46,-103.55,46,-36.3143798828125,36.06714534759523,-243.4143798828125,36.0671453475952,-243.4143798828125,-55.9328546524048,-36.3143798828125,-55.93285465240477
TABLE,-30.5,-30.5,30.5,-30.5,30.5,30.5,-30.5,30.5,-144.60741424560547,-96.41034698486328,-83.60741424560547,-96.41034698486328,-83.60741424560547,-35.41034698486328,-144.60741424560547,-35.41034698486328
DECORATION,-7.1,-6.95,7.1,-6.95,7.1,6.95,-7.1,6.95,-154.08699951171874,-180.2738830566406,-139.88699951171876,-180.2738830566406,-139.88699951171876,-166.37388305664064,-154.08699951171874,-166.37388305664064
DECORATION,-7.1,-6.95,7.1,-6.95,7.1,6.95,-7.1,6.95,-138.66425476074218,-180.2707550048828,-124.4642547607422,-180.2707550048828,-124.4642547607422,-166.37075500488282,-138.66425476074218,-166.37075500488282
DECORATION,-12.5,-12.5,12.5,-12.5,12.5,12.5,-12.5,12.5,-136.98939903426225,-91.88277870144066,-121.33645195041481,-72.38956840682084,-140.82966224503463,-56.736621322973406,-156.48260932888206,-76.22983161759322
DECORATION,-13.5,-14.5,13.5,-14.5,13.5,14.5,-13.5,14.5,5.288044437227978,-145.00616405520574,5.2880435144321964,-172.00616405520572,34.288043514432175,-172.00616504635676,34.28804443722796,-145.00616504635678
DECORATION,-8.95,-8.95,8.95,-8.95,8.95,8.95,-8.95,8.95,-45.22979431152344,0.6807882308959972,-63.12979431152344,0.6807882308959936,-63.12979431152343,-17.219211769104007,-45.229794311523435,-17.219211769104
DECORATION,-18.25,-17.5,18.25,-17.5,18.25,17.5,-18.25,17.5,-73.71964052454344,-11.530081677953923,-41.043569425921305,-27.794287086082278,-25.44775602086672,3.5389317756101732,-58.12382711948885,19.803137183738528
DECORATION,-15.6,-0.3,15.6,-0.3,15.6,0.3,-15.6,0.3,78.83882751464844,-77.7582290649414,110.03882751464843,-77.7582290649414,110.03882751464843,-77.15822906494141,78.83882751464844,-77.15822906494141
VEGETATION,-22.8,-22.65,22.8,-22.65,22.8,22.65,-22.8,22.65,-34.4745491027832,-184.66260375976563,11.125450897216798,-184.66260375976563,11.125450897216798,-139.36260375976562,-34.4745491027832,-139.36260375976562
DECORATION,-19.1,-0.7,19.1,-0.7,19.1,0.7,-19.1,0.7,102.03508911132812,15.068128776550296,63.835089111328124,15.06812877655029,63.835089111328124,13.66812877655029,102.03508911132812,13.668128776550295
DECORATION,-34.75,-1.85,34.75,-1.85,34.75,1.85,-34.75,1.85,-209.6174102783203,15.066671371459961,-209.61741027832034,-54.43332862854004,-205.91741027832032,-54.43332862854004,-205.9174102783203,15.066671371459961
DECORATION,-34.75,-1.85,34.75,-1.85,34.75,1.85,-34.75,1.85,-209.61741027832028,-63.76280212402344,-209.61741027832034,-133.26280212402344,-205.91741027832035,-133.26280212402344,-205.9174102783203,-63.76280212402344
DECORATION,-10,-3.75,10,-3.75,10,3.75,-10,3.75,12.11627721786499,15.067145347595217,-7.88372278213501,15.067145347595213,-7.88372278213501,7.567145347595213,12.11627721786499,7.567145347595217
DECORATION,-111,-2.5,111,-2.5,111,2.5,-111,2.5,-100.10004234313965,10.4989013671875,121.89995765686035,10.4989013671875,121.89995765686035,15.4989013671875,-100.10004234313965,15.4989013671875
