in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-526.09141,116.91549,161.54002,116.91549,161.54002,825.66461,-526.09141,825.66461,-526.09141,116.91549,161.54002,116.91549,161.54002,825.66461,-526.09141,825.66461
TABLE,-90,-40,90,-40,90,40,-90,40,-50.95560923540683,331.2358281495343,12.325808043424928,499.74535971134947,-62.567317095159574,527.8704340574969,-125.84873437399133,359.3609024956818
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,34.36697237032344,406.30642488898576,50.94309715045232,448.6795541960549,2.423535899940232,467.66012784538924,-14.152588880188645,425.2869985383201
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,6.955808136025935,335.44849070184694,24.627289657108832,377.37662851942747,-23.38273188785699,397.61144582159056,-41.05421340893989,355.68330800401003
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,-152.5697245723862,443.9336981233656,-170.24935261658476,402.00899475865725,-122.24326370886378,381.76484923991563,-104.56363566466523,423.689552604624
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,-120.68654596043048,521.3224006616567,-137.0583710187662,478.86991729190254,-88.4479450063664,460.12327804928077,-72.0761199480307,502.57576141903496
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,15.727998821854808,554.0937637652577,-26.253527432813986,571.6380350048548,-46.34268197309993,523.5668807659923,-4.361155718431132,506.0226095263952
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,-123.09050496059372,302.7250765729773,-81.3062822386522,284.71594745679886,-60.68483988803909,332.5611783098352,-102.46906260998061,350.57030742601364
SOFA,-121.65,-78.15,121.65,-78.15,121.65,78.15,-121.65,78.15,-185.64688466554406,363.0390408594735,-96.29565853412268,589.338065136671,-241.67394663328406,646.7387911717765,-331.0251727647054,420.439766894579
STORAGE_FURNITURE,-90,-22.5,90,-22.5,90,22.5,-90,22.5,-393.6688654804219,677.7475511925915,-455.61021746268545,508.740838560787,-413.35853930473434,493.2555005652211,-351.4171873224708,662.2622131970255
STORAGE_FURNITURE,-72.5,-22.5,72.5,-22.5,72.5,22.5,-72.5,22.5,-396.2686584899131,264.4042637812053,-261.6956200877954,210.412622435325,-244.9395934632119,252.1766688359822,-379.5126318653296,306.16831018186247
