in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,4070.29798,-3197.64307,6584.39157,-3197.64307,6584.39157,-1100.16153,4070.29798,-1100.16153,4070.29798,-3197.64307,6584.39157,-3197.64307,6584.39157,-1100.16153,4070.29798,-1100.16153
TABLE,-73.45,-46.2,73.45,-46.2,73.45,46.2,-73.45,46.2,6475.01103515625,-1233.7430908203125,6475.01103515625,-1086.8430908203125,6382.61103515625,-1086.8430908203125,6382.61103515625,-1233.7430908203125
TABLE,-73.45,-46.2,73.45,-46.2,73.45,46.2,-73.45,46.2,6523.32744140625,-1233.7530029296875,6376.42744140625,-1233.7530029296875,6376.42744140625,-1326.1530029296875,6523.32744140625,-1326.1530029296875
TABLE,-90,-45,90,-45,90,45,-90,45,4349.86328125,-1267.859619140625,4529.86328125,-1267.859619140625,4529.86328125,-1177.859619140625,4349.86328125,-1177.859619140625
TABLE,-90,-45,90,-45,90,45,-90,45,4915.40673828125,-1255.1143798828125,5095.40673828125,-1255.1143798828125,5095.40673828125,-1165.1143798828125,4915.40673828125,-1165.1143798828125
TABLE,-90,-45,90,-45,90,45,-90,45,5391.7333984375,-1248.7418212890625,5571.7333984375,-1248.7418212890625,5571.7333984375,-1158.7418212890625,5391.7333984375,-1158.7418212890625
TABLE,-90,-45,90,-45,90,45,-90,45,5409.2314453125,-1704.3839111328125,5589.2314453125,-1704.3839111328125,5589.2314453125,-1614.3839111328125,5409.2314453125,-1614.3839111328125
TABLE,-90,-45,90,-45,90,45,-90,45,4920.10693359375,-1710.7564697265625,5100.10693359375,-1710.7564697265625,5100.10693359375,-1620.7564697265625,4920.10693359375,-1620.7564697265625
TABLE,-90,-45,90,-45,90,45,-90,45,4349.810546875,-1701.197509765625,4529.810546875,-1701.197509765625,4529.810546875,-1611.197509765625,4349.810546875,-1611.197509765625
TABLE,-90,-45,90,-45,90,45,-90,45,4326.80810546875,-2072.76708984375,4506.80810546875,-2072.76708984375,4506.80810546875,-1982.76708984375,4326.80810546875,-1982.76708984375
TABLE,-90,-45,90,-45,90,45,-90,45,4920.10693359375,-2070.809326171875,5100.10693359375,-2070.809326171875,5100.10693359375,-1980.809326171875,4920.10693359375,-1980.809326171875
