in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-525,-522.5,525,-522.5,525,522.5,-525,522.5,-525,-522.5,525,-522.5,525,522.5,-525,522.5
SOFA,-130.3,-83.7,130.3,-83.7,130.3,83.7,-130.3,83.7,-524.9900085449219,417.8422973632812,-524.9900085449218,157.2422973632812,-357.59000854492183,157.24229736328127,-357.59000854492194,417.8422973632813
STORAGE_FURNITURE,-70,-20,70,-20,70,20,-70,20,-15.01000213623044,238.84915161132812,-15.010002136230497,378.8491516113281,-55.0100021362305,378.8491516113281,-55.01000213623044,238.84915161132812
TABLE,-90,-45,90,-45,90,45,-90,45,-324.059814453125,-376.0382995605469,-144.059814453125,-376.0382995605469,-144.059814453125,-286.0382995605469,-324.059814453125,-286.0382995605469
STORAGE_FURNITURE,-60,-12.5,60,-12.5,60,12.5,-60,12.5,-15.010000228881813,-19.49750137329101,-15.010000228881859,100.50249862670898,-40.01000022888186,100.50249862670898,-40.010000228881815,-19.497501373291023
STORAGE_FURNITURE,-29.95,-8,29.95,-8,29.95,8,-29.95,8,-15.000005722045907,139.45850830078126,-15.00000572204589,199.35850830078124,-31.00000572204589,199.35850830078124,-31.000005722045906,139.45850830078126
SEATING,-36.5,-43,36.5,-43,36.5,43,-36.5,43,-411.10816200310677,51.151394114830374,-355.08175408036374,4.35351365775842,-299.9500045007995,70.35722710098995,-355.9764124235425,117.1551075580619
TABLE,-34.55,-36.65,34.55,-36.65,34.55,36.65,-34.55,36.65,-357.5799987792969,224.53789672851562,-288.47999877929686,224.53789672851562,-288.47999877929686,297.8378967285156,-357.5799987792969,297.8378967285156
TABLE,-34.55,-36.65,34.55,-36.65,34.55,36.65,-34.55,36.65,-354.62022094726564,151.22789916992187,-285.5202209472656,151.22789916992187,-285.5202209472656,224.52789916992188,-354.62022094726564,224.52789916992188
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,-159.40251163031704,-232.14048169596236,-220.27892415894928,-236.02151218331835,-216.97050472710484,-287.91615892903764,-156.0940921984726,-284.03512844168165
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,-304.6235656738281,-428.0483093261719,-243.62356567382812,-428.0483093261719,-243.62356567382812,-376.0483093261719,-304.6235656738281,-376.0483093261719
SEATING,-24.5,-24.5,24.5,-24.5,24.5,24.5,-24.5,24.5,-265.84745841110407,-234.24621383420626,-314.48810013063746,-240.1697240361041,-308.5645899287397,-288.81036575563746,-259.9239482092063,-282.8868555537397
SEATING,-24.5,-24.5,24.5,-24.5,24.5,24.5,-24.5,24.5,-211.35931396484375,-404.77288818359375,-162.35931396484375,-404.77288818359375,-162.35931396484375,-355.77288818359375,-211.35931396484375,-355.77288818359375
