in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-510.5,-358,495.77423,-358,495.77423,356,-510.5,356,-510.5,-358,495.77423,-358,495.77423,356,-510.5,356
STORAGE_FURNITURE,-50.6,-15.65,50.6,-15.65,50.6,15.65,-50.6,15.65,-160.69632568359376,355.9899963378906,-261.8963256835938,355.9899963378906,-261.8963256835938,324.68999633789065,-160.69632568359376,324.68999633789065
STORAGE_FURNITURE,-81,-25,81,-25,81,25,-81,25,-242.49761962890625,-347.5299987792969,-80.49761962890625,-347.5299987792969,-80.49761962890625,-297.5299987792969,-242.49761962890625,-297.5299987792969
DECORATION,-75,-100,75,-100,75,100,-75,100,460.71807861328125,-264.7926483154297,460.71807861328125,-114.79264831542972,260.71807861328125,-114.79264831542966,260.71807861328125,-264.7926483154297
TABLE,-87.5,-45,87.5,-45,87.5,45,-87.5,45,-162.41172790527344,-204.81988525390622,12.588272094726548,-204.81988525390628,12.588272094726577,-114.81988525390628,-162.41172790527344,-114.81988525390622
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,-50.36474456787109,-59.65989837646485,-147.0647445678711,-59.65989837646484,-147.0647445678711,-114.95989837646484,-50.36474456787109,-114.95989837646485
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,0.30976638793945455,-59.4001937866211,-96.39023361206054,-59.40019378662109,-96.39023361206054,-114.70019378662109,0.30976638793945455,-114.7001937866211
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,-103.68139720300618,-259.9144209672527,-6.981397203006225,-259.9144181440754,-6.981398817501628,-204.61441814407542,-103.68139881750159,-204.61442096725273
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,-158.6609199080843,-259.9144209672527,-61.96091990808435,-259.9144181440754,-61.96092152257975,-204.61441814407542,-158.6609215225797,-204.61442096725273
VEGETATION,-34.4,-37.05,34.4,-37.05,34.4,37.05,-34.4,37.05,208.70655517578126,134.1770721435547,208.70655517578123,202.97707214355472,134.60655517578124,202.97707214355466,134.60655517578127,134.17707214355465
DECORATION,-80,-115,80,-115,80,115,-80,115,-199.58681488037107,-81.42419433593746,-199.58681488037112,-241.42419433593744,30.413185119628878,-241.42419433593756,30.413185119628935,-81.42419433593754
