in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,608.13587,200.94511,1441.13588,200.94511,1441.13588,955.20994,608.13587,955.20994,608.13587,200.94511,1441.13588,200.94511,1441.13588,955.20994,608.13587,955.20994
TABLE,-129.8,-44.75,129.8,-44.75,129.8,44.75,-129.8,44.75,1172.8900146484375,847.3245361328125,1172.8900146484375,587.7245361328125,1262.3900146484375,587.7245361328125,1262.3900146484375,847.3245361328125
SEATING,-36.5,-43,36.5,-43,36.5,43,-36.5,43,855.1373986700811,875.4933359805298,803.4096029258529,927.0028996308212,742.7271032830439,866.0633046444702,794.4548990272721,814.5537409941788
SEATING,-47.35,-22.75,47.35,-22.75,47.35,22.75,-47.35,22.75,1312.9000238376439,754.1330929847701,1312.900024990481,848.83309298477,1267.4000249904811,848.8330935386674,1267.400023837644,754.1330935386675
SEATING,-47.35,-22.75,47.35,-22.75,47.35,22.75,-47.35,22.75,1313.4167474704564,703.4180661293013,1313.4167486232934,798.1180661293013,1267.9167486232936,798.1180666831987,1267.9167474704566,703.4180666831987
SEATING,-47.35,-22.75,47.35,-22.75,47.35,22.75,-47.35,22.75,1122.3798841007642,794.3679449549029,1122.3798815242358,699.667944954903,1167.8798815242358,699.6679437169721,1167.8798841007642,794.367943716972
SEATING,-47.35,-22.75,47.35,-22.75,47.35,22.75,-47.35,22.75,1121.8636487492017,845.0843145838091,1121.8636461726733,750.3843145838092,1167.3636461726733,750.3843133458784,1167.3636487492017,845.0843133458783
SEATING,-47.35,-22.75,47.35,-22.75,47.35,22.75,-47.35,22.75,1122.3800055734728,690.0904788474628,1122.3800041921522,595.3904788474629,1167.8800041921522,595.3904781837872,1167.8800055734728,690.0904781837871
SEATING,-47.35,-22.75,47.35,-22.75,47.35,22.75,-47.35,22.75,1121.8634040109728,740.8052615623066,1121.8634026296522,646.1052615623066,1167.3634026296522,646.105260898631,1167.3634040109728,740.8052608986309
SEATING,-47.35,-22.75,47.35,-22.75,47.35,22.75,-47.35,22.75,1313.4167486298427,645.2817751824391,1313.4167474639073,739.981775182439,1267.9167474639073,739.9817746222484,1267.9167486298427,645.2817746222485
SEATING,-47.35,-22.75,47.35,-22.75,47.35,22.75,-47.35,22.75,1313.9328619110927,594.5677859246266,1313.9328607451573,689.2677859246265,1268.4328607451573,689.2677853644359,1268.4328619110927,594.567785364436
STORAGE_FURNITURE,-62.5,-22.5,62.5,-22.5,62.5,22.5,-62.5,22.5,608.1458740234375,773.6012573242188,608.1458740234375,648.6012573242188,653.1458740234375,648.6012573242188,653.1458740234375,773.6012573242188
SEATING,-36.5,-43,36.5,-43,36.5,43,-36.5,43,813.7506293230889,503.2438175364025,864.4299808211202,555.7852614805786,802.5318413800361,615.48970297141,751.8524898820048,562.9482590272339
TABLE,-45,-27.5,45,-27.5,45,27.5,-45,27.5,787.013671875,665.7684326171875,787.013671875,755.7684326171875,732.013671875,755.7684326171875,732.013671875,665.7684326171875
SOFA,-105,-45,105,-45,105,45,-105,45,1016.6051025390625,627.4215698242188,1016.6051025390625,837.4215698242188,926.6051025390625,837.4215698242188,926.6051025390625,627.4215698242188
