in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-710.84953,-297.29466,501.05088,-297.29466,501.05088,418.20532,-710.84953,418.20532,-710.84953,-297.29466,501.05088,-297.29466,501.05088,418.20532,-710.84953,418.20532
SOFA,-122,-47,122,-47,122,47,-122,47,-275.4010620117188,-281.0225372314453,-275.4010620117187,-37.02253723144533,-369.4010620117187,-37.0225372314453,-369.4010620117188,-281.0225372314453
SOFA,-122,-47,122,-47,122,47,-122,47,-466.83953857421875,93.37817382812499,-710.8395385742188,93.37817382812501,-710.8395385742188,-0.6218261718749858,-466.83953857421875,-0.6218261718750142
DECORATION,-75,-100,75,-100,75,100,-75,100,-443.42645263671875,-225.27569580078128,-443.42645263671875,-75.27569580078128,-643.4264526367188,-75.27569580078122,-643.4264526367188,-225.27569580078122
TABLE,-100,-50,100,-50,100,50,-100,50,46.79602813720703,-61.926635742187486,-153.20397186279297,-61.926635742187514,-153.20397186279297,-161.9266357421875,46.79602813720703,-161.9266357421875
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,-126.07688903808594,-218.9366455078125,-68.07688903808594,-218.9366455078125,-68.07688903808594,-161.9366455078125,-126.07688903808594,-161.9366455078125
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,-39.157959938049316,-218.9366455078125,18.842040061950684,-218.9366455078125,18.842040061950684,-161.9366455078125,-39.157959938049316,-161.9366455078125
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,-65.23134909602825,0.00551029781745882,-123.17666049270639,2.523622118607477,-125.65135659244831,-54.42263218502449,-67.70604519577017,-56.94074400581451
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,22.238140583038334,2.211685180664059,-35.76185941696167,2.211685180664066,-35.76185941696167,-54.78831481933594,22.238140583038327,-54.78831481933594
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,105.36063652157027,-137.8012337674938,103.2123094413547,-79.84103457221488,46.25142402530473,-81.95232153035775,48.39975110552029,-139.91252072563668
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,-210.71397399902344,-76.74549865722656,-210.71397399902344,-134.74549865722656,-153.71397399902344,-134.74549865722656,-153.71397399902344,-76.74549865722656
