in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-453.38203,33.07657,-17.38203,33.07657,-17.38203,606.07657,-453.38203,606.07657,-453.38203,33.07657,-17.38203,33.07657,-17.38203,606.07657,-453.38203,606.07657
SOFA,-65.5,-39,65.5,-39,65.5,39,-65.5,39,-41.2874221801758,363.125244140625,-41.28742218017576,494.125244140625,-119.28742218017575,494.125244140625,-119.28742218017581,363.125244140625
SEATING,-30.5,-35,30.5,-35,30.5,35,-30.5,35,-164.9141583951442,284.225014092138,-114.81721079859466,319.02868978176264,-154.75585503259018,376.51699030239325,-204.85280262913972,341.7133146127686
SEATING,-30.5,-35,30.5,-35,30.5,35,-30.5,35,-67.71121773424956,554.5821247029786,-100.42738657048416,606.0666106835048,-159.50794425305514,568.5234661173339,-126.79177541682053,517.0389801368077
TABLE,-90,-45,90,-45,90,45,-90,45,-330.6568145751953,93.0673828125,-150.6568145751953,93.0673828125,-150.6568145751953,183.0673828125,-330.6568145751953,183.0673828125
SEATING,-28,-29,28,-29,28,29,-28,29,-313.17034912109375,35.05738067626953,-257.17034912109375,35.05738067626953,-257.17034912109375,93.05738067626953,-313.17034912109375,93.05738067626953
SEATING,-28,-29,28,-29,28,29,-28,29,-232.0686492919922,35.05738067626953,-176.0686492919922,35.05738067626953,-176.0686492919922,93.05738067626953,-232.0686492919922,93.05738067626953
SEATING,-28,-29,28,-29,28,29,-28,29,-250.85140991210938,241.077392578125,-306.8514099121094,241.077392578125,-306.8514099121094,183.077392578125,-250.85140991210938,183.077392578125
SEATING,-28,-29,28,-29,28,29,-28,29,-169.7497100830078,241.077392578125,-225.7497100830078,241.077392578125,-225.7497100830078,183.077392578125,-169.7497100830078,183.077392578125
STORAGE_FURNITURE,-94.55,-23.9,94.55,-23.9,94.55,23.9,-94.55,23.9,-453.37201538085935,528.7398803710937,-453.3720153808594,339.6398803710938,-405.5720153808594,339.63988037109374,-405.57201538085934,528.7398803710937
