in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-1705.71601,2002.09213,-909.95997,2002.09213,-909.95997,2755.09213,-1705.71601,2755.09213,-1705.71601,2002.09213,-909.95997,2002.09213,-909.95997,2755.09213,-1705.71601,2755.09213
TABLE,-90,-45,90,-45,90,45,-90,45,-1032.6185315853731,2434.8168938752824,-1032.6185289615019,2614.8168938752824,-1122.6185289615019,2614.8168951872176,-1122.6185315853731,2434.8168951872176
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,-1011.3487064067235,2449.4884273196576,-1011.3487057026515,2497.788427319658,-1068.2487057026515,2497.7884281490924,-1068.2487064067236,2449.488428149092
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,-1008.5581790629735,2500.9293452884076,-1008.5581783589015,2549.229345288408,-1065.4581783589015,2549.2293461178424,-1065.4581790629736,2500.929346117842
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,-1008.558545273911,2553.2298823977826,-1008.558544569839,2601.529882397783,-1065.458544569839,2601.5298832272174,-1065.458545273911,2553.229883227217
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,-1144.2079345703125,2497.99130859375,-1144.2079345703125,2449.69130859375,-1087.3079345703125,2449.69130859375,-1087.3079345703125,2497.99130859375
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,-1143.2765380859375,2551.2896484375,-1143.2765380859375,2502.9896484375,-1086.3765380859375,2502.9896484375,-1086.3765380859375,2551.2896484375
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,-1141.41728515625,2604.520361328125,-1141.41728515625,2556.220361328125,-1084.51728515625,2556.220361328125,-1084.51728515625,2604.520361328125
SOFA,-91.95,-40.25,91.95,-40.25,91.95,40.25,-91.95,40.25,-1336.2108154517218,2068.9660156153545,-1336.2108154076532,2252.8660156153546,-1416.7108154076532,2252.8660156346455,-1416.7108154517218,2068.9660156346454
SEATING,-36.4,-48.9,36.4,-48.9,36.4,48.9,-36.4,48.9,-1564.5453857421876,2009.72255859375,-1491.7453857421874,2009.72255859375,-1491.7453857421874,2107.52255859375,-1564.5453857421876,2107.52255859375
DECORATION,-11.05,-11.05,11.05,-11.05,11.05,11.05,-11.05,11.05,-1454.1524169921875,2524.467333984375,-1432.0524169921875,2524.467333984375,-1432.0524169921875,2546.567333984375,-1454.1524169921875,2546.567333984375
DECORATION,-9.7,-8.5,9.7,-8.5,9.7,8.5,-9.7,8.5,-1671.5991517354526,2415.994013479805,-1657.2523487507674,2429.05269810417,-1668.6955259989224,2441.624638863945,-1683.0423289836076,2428.56595423958
DECORATION,-12.25,-12.15,12.25,-12.15,12.25,12.15,-12.25,12.15,-1671.0563720703126,2525.9443359375,-1671.0563720703126,2501.4443359375,-1646.7563720703124,2501.4443359375,-1646.7563720703124,2525.9443359375
DECORATION,-12.25,-12.15,12.25,-12.15,12.25,12.15,-12.25,12.15,-1666.5332622967578,2503.8538986879753,-1688.9588466819525,2513.7201626709884,-1698.7445697344922,2491.4776442807747,-1676.3189853492975,2481.6113802977616
DECORATION,-54.05,-8.7,54.05,-8.7,54.05,8.7,-54.05,8.7,-1122.4593997950078,2753.940480882303,-1230.5593997950077,2753.9404761489473,-1230.5593990331172,2736.540476148947,-1122.4593990331173,2736.5404808823027
DECORATION,-54.05,-8.7,54.05,-8.7,54.05,8.7,-54.05,8.7,-1068.8817265821458,2737.5043488586953,-960.781726582146,2737.5043425475546,-960.7817255662917,2754.9043425475547,-1068.8817255662916,2754.9043488586954
VEGETATION,-19.1,-18.95,19.1,-18.95,19.1,18.95,-19.1,18.95,-1702.3579345703124,2018.5578125,-1664.1579345703126,2018.5578125,-1664.1579345703126,2056.4578125,-1702.3579345703124,2056.4578125
TABLE,-55,-37.5,55,-37.5,55,37.5,-55,37.5,-1578.9896240234375,2143.931396484375,-1468.9896240234375,2143.931396484375,-1468.9896240234375,2218.931396484375,-1578.9896240234375,2218.931396484375
SEATING,-24.2,-23.55,24.2,-23.55,24.2,23.55,-24.2,23.55,-1377.6385986328125,2441.036669921875,-1329.2385986328125,2441.036669921875,-1329.2385986328125,2488.136669921875,-1377.6385986328125,2488.136669921875
SEATING,-24.2,-23.55,24.2,-23.55,24.2,23.55,-24.2,23.55,-1329.3855712890625,2609.978466796875,-1377.7855712890625,2609.978466796875,-1377.7855712890625,2562.878466796875,-1329.3855712890625,2562.878466796875
STORAGE_FURNITURE,-74.05,-23,74.05,-23,74.05,23,-74.05,23,-1697.074951171875,2234.163525390625,-1697.074951171875,2086.063525390625,-1651.074951171875,2086.063525390625,-1651.074951171875,2234.163525390625
DECORATION,-7.25,-6.3,7.25,-6.3,7.25,6.3,-7.25,6.3,-1082.0482177734375,2517.02958984375,-1067.5482177734375,2517.02958984375,-1067.5482177734375,2529.62958984375,-1082.0482177734375,2529.62958984375
DECORATION,-54.05,-8.7,54.05,-8.7,54.05,8.7,-54.05,8.7,-911.4373330075741,2583.5325189025302,-911.4373251955509,2691.63251890253,-928.8373251955509,2691.6325201599698,-928.8373330075741,2583.53252015997
DECORATION,-54.05,-8.7,54.05,-8.7,54.05,8.7,-54.05,8.7,-927.87333984375,2529.953076171875,-927.8733398437499,2421.853076171875,-910.47333984375,2421.853076171875,-910.4733398437501,2529.953076171875
DECORATION,-50,-75,50,-75,50,75,-50,75,-1591.4351806640625,2574.38134765625,-1591.4351806640625,2474.38134765625,-1441.4351806640625,2474.38134765625,-1441.4351806640625,2574.38134765625
