in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-2132.3417,-387.97186,-477.96126,-387.97186,-477.96126,178.43191,-2132.3417,178.43191,-2132.3417,-387.97186,-477.96126,-387.97186,-477.96126,178.43191,-2132.3417,178.43191
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-1365.303173828125,-156.3896484375,-1324.203173828125,-156.3896484375,-1324.203173828125,-106.3896484375,-1365.303173828125,-106.3896484375
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-1304.2381103515625,-156.3896484375,-1263.1381103515625,-156.3896484375,-1263.1381103515625,-106.3896484375,-1304.2381103515625,-106.3896484375
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-1243.67060546875,-156.3896484375,-1202.57060546875,-156.3896484375,-1202.57060546875,-106.3896484375,-1243.67060546875,-106.3896484375
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-1180.3760498046875,-156.3896484375,-1139.2760498046875,-156.3896484375,-1139.2760498046875,-106.3896484375,-1180.3760498046875,-106.3896484375
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-1054.148681640625,-55.803849029541006,-1054.148681640625,-14.703849029541004,-1104.148681640625,-14.703849029541026,-1104.148681640625,-55.80384902954103
SEATING,-57.05,-21.5,57.05,-21.5,57.05,21.5,-57.05,21.5,-1297.030224609375,29.756145477294922,-1182.930224609375,29.756145477294922,-1182.930224609375,72.75614547729492,-1297.030224609375,72.75614547729492
SOFA,-121.85,-46.9,121.85,-46.9,121.85,46.9,-121.85,46.9,-1646.213037109375,-216.80960998535153,-1646.2130371093751,26.890390014648446,-1740.013037109375,26.890390014648418,-1740.0130371093749,-216.80960998535159
SEATING,-41.1,-36.45,41.1,-36.45,41.1,36.45,-41.1,36.45,-1874.8927978515626,72.59856338500975,-1957.0927978515624,72.59856338500978,-1957.0927978515624,-0.3014366149902301,-1874.8927978515626,-0.3014366149902443
SEATING,-41.1,-36.45,41.1,-36.45,41.1,36.45,-41.1,36.45,-1954.654577346321,-220.5891428550947,-1877.5442181146452,-249.0642635600525,-1852.290735153679,-180.6780690589678,-1929.4010943853548,-152.20294835401
TABLE,-25,-25,25,-25,25,25,-25,25,-1912.4283447265625,-67.89496231079102,-1862.4283447265625,-67.89496231079102,-1862.4283447265625,-17.894962310791016,-1912.4283447265625,-17.894962310791016
TABLE,-25,-25,25,-25,25,25,-25,25,-1861.3565673828125,-38.95651340484619,-1811.3565673828125,-38.95651340484619,-1811.3565673828125,11.043486595153809,-1861.3565673828125,11.043486595153809
TABLE,-25,-25,25,-25,25,25,-25,25,-1861.4234619140625,-111.7115249633789,-1811.4234619140625,-111.7115249633789,-1811.4234619140625,-61.711524963378906,-1861.4234619140625,-61.711524963378906
TABLE,-90,-45,90,-45,90,45,-90,45,-1368.4716796875,-91.37964630126953,-1188.4716796875,-91.37964630126953,-1188.4716796875,-1.3796463012695312,-1368.4716796875,-1.3796463012695312
