in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,287.75199,-490.61196,672.06008,-490.61196,672.06008,141.37935,287.75199,141.37935,287.75199,-490.61196,672.06008,-490.61196,672.06008,141.37935,287.75199,141.37935
LIGHTING,-30,-9.05,30,-9.05,30,9.05,-30,9.05,448.7601013183594,-383.72984008789064,508.7601013183594,-383.72984008789064,508.7601013183594,-365.6298400878906,448.7601013183594,-365.6298400878906
SOFA,-99,-48.5,99,-48.5,99,48.5,-99,48.5,333.8710021972656,-194.2199249267578,531.8710021972656,-194.2199249267578,531.8710021972656,-97.21992492675781,333.8710021972656,-97.21992492675781
TABLE,-45,-27.5,45,-27.5,45,27.5,-45,27.5,408.2102355957031,-62.50680923461914,498.2102355957031,-62.50680923461914,498.2102355957031,-7.506809234619141,408.2102355957031,-7.506809234619141
STORAGE_FURNITURE,-70,-22.5,70,-22.5,70,22.5,-70,22.5,521.3438720703125,136.05934143066406,381.3438720703125,136.05934143066406,381.3438720703125,91.05934143066406,521.3438720703125,91.05934143066406
SEATING,-38.65,-46.45,38.65,-46.45,38.65,46.45,-38.65,46.45,566.644889844491,-145.57937761427362,629.4117009118017,-100.46156041928378,575.188606249259,-25.027708567367007,512.4217951819483,-70.14552576235684
TABLE,-95.75,-47.3,95.75,-47.3,95.75,47.3,-95.75,47.3,392.41143798828125,-423.30091552734376,583.9114379882812,-423.30091552734376,583.9114379882812,-328.70091552734374,392.41143798828125,-328.70091552734374
DECORATION,-75,-100,75,-100,75,100,-75,100,358.76422119140625,3.4305038452148153,358.76422119140625,-146.56949615478518,558.7642211914062,-146.56949615478513,558.7642211914062,3.430503845214872
LIGHTING,-20,-89.05,20,-89.05,20,89.05,-20,89.05,546.8319318871809,-187.6038437166627,581.9844197272263,-168.51713109621753,497.0008317846941,-12.000678988415416,461.8483439446487,-31.0873916088606
DECORATION,-6.2,-6.2,6.2,-6.2,6.2,6.2,-6.2,6.2,480.675,-383.7298156738281,493.075,-383.7298156738281,493.075,-371.32981567382814,480.675,-371.32981567382814
DECORATION,-34,-22.65,34,-22.65,34,22.65,-34,22.65,445.2871196794453,-400.57221941991645,513.2871196794454,-400.57221941991645,513.2871196794454,-355.2722194199165,445.2871196794453,-355.2722194199165
SEATING,-29,-28,29,-28,29,28,-29,28,469.0605163574219,-283.24578857421875,411.0605163574219,-283.24578857421875,411.0605163574219,-339.24578857421875,469.0605163574219,-339.24578857421875
SEATING,-29,-28,29,-28,29,28,-29,28,544.6322021484375,-278.7437744140625,486.6322021484375,-278.7437744140625,486.6322021484375,-334.7437744140625,544.6322021484375,-334.7437744140625
SEATING,-29,-28,29,-28,29,28,-29,28,629.7265014648438,-393.25482177734375,629.7265014648438,-335.25482177734375,573.7265014648438,-335.25482177734375,573.7265014648438,-393.25482177734375
SEATING,-29,-28,29,-28,29,28,-29,28,346.0927429199219,-340.63873291015625,346.0927429199219,-398.63873291015625,402.0927429199219,-398.63873291015625,402.0927429199219,-340.63873291015625
