in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-364.16173,16.61553,517.16108,16.61553,517.16108,272.11553,-364.16173,272.11553,-364.16173,16.61553,517.16108,16.61553,517.16108,272.11553,-364.16173,272.11553
SOFA,-100,-51,100,-51,100,51,-100,51,-63.25166320800781,276.60552978515625,-263.2516632080078,276.60552978515625,-263.2516632080078,174.60552978515625,-63.25166320800781,174.60552978515625
TABLE,-45,-27.5,45,-27.5,45,27.5,-45,27.5,-207.29518127441406,91.92782592773438,-117.29518127441406,91.92782592773438,-117.29518127441406,146.92782592773438,-207.29518127441406,146.92782592773438
STORAGE_FURNITURE,-50.6,-15.65,50.6,-15.65,50.6,15.65,-50.6,15.65,10.57909927368166,270.9555297851563,10.57909927368162,169.75552978515626,41.87909927368162,169.75552978515623,41.87909927368166,270.9555297851563
DECORATION,-20.35,-4.95,20.35,-4.95,20.35,4.95,-20.35,4.95,-360.2882873535156,263.07000122070315,-360.2882873535156,222.37000122070313,-350.38828735351564,222.37000122070313,-350.38828735351564,263.07000122070315
DECORATION,-20.35,-4.95,20.35,-4.95,20.35,4.95,-20.35,4.95,-359.65562744140624,65.5685287475586,-359.65562744140624,24.868528747558596,-349.75562744140626,24.86852874755859,-349.75562744140626,65.56852874755859
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,267.24700317382815,162.38294677734376,315.5470031738281,162.38294677734376,315.5470031738281,219.28294677734374,267.24700317382815,219.28294677734374
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,336.28753051757815,166.05587463378907,384.5875305175781,166.05587463378907,384.5875305175781,222.95587463378905,336.28753051757815,222.95587463378905
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,210.38427429199217,255.20262756347654,210.3842742919922,206.90262756347656,267.2842742919922,206.90262756347659,267.2842742919922,255.20262756347657
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,448.93870849609374,208.91674194335937,448.93870849609374,257.21674194335935,392.03870849609376,257.21674194335935,392.03870849609376,208.9167419433594
DECORATION,-40,-1,40,-1,40,1,-40,1,-124.1480712890625,272.10552978515625,-204.1480712890625,272.10552978515625,-204.1480712890625,270.10552978515625,-124.1480712890625,270.10552978515625
DECORATION,-145,-100,145,-100,145,100,-145,100,-311.3479766845703,27.684188842773438,-21.347976684570312,27.684188842773438,-21.347976684570312,227.68418884277344,-311.3479766845703,227.68418884277344
DECORATION,-45,-0.25,45,-0.25,45,0.25,-45,0.25,373.6749572753906,259.85552978515625,283.6749572753906,259.85552978515625,283.6749572753906,259.35552978515625,373.6749572753906,259.35552978515625
DECORATION,-21.55,-22.5,21.55,-22.5,21.55,22.5,-21.55,22.5,-222.39255981445314,212.51882934570312,-179.2925598144531,212.51882934570312,-179.2925598144531,257.5188293457031,-222.39255981445314,257.5188293457031
SEATING,-24.05,-25.25,24.05,-25.25,24.05,25.25,-24.05,25.25,-345.06782716403836,57.49983784186592,-304.88506354304934,31.062071147613516,-277.1281567226804,73.24979594719659,-317.3109203436694,99.68756264144898
LIGHTING,-17.55,-17.55,17.55,-17.55,17.55,17.55,-17.55,17.55,312.32225341796874,121.99608154296875,347.42225341796876,121.99608154296875,347.42225341796876,157.09608154296876,312.32225341796874,157.09608154296876
DECORATION,-52.5,-2.85,52.5,-2.85,52.5,2.85,-52.5,2.85,514.1167846679688,119.74583435058594,514.1167846679688,224.74583435058594,508.4167846679687,224.74583435058594,508.4167846679688,119.74583435058594
DECORATION,-52.5,-2.85,52.5,-2.85,52.5,2.85,-52.5,2.85,514.1167846679688,53.52159881591797,514.1167846679688,158.52159881591797,508.4167846679687,158.52159881591797,508.4167846679688,53.52159881591797
STORAGE_FURNITURE,-80.2,-17.75,80.2,-17.75,80.2,17.75,-80.2,17.75,-70.93378849029541,15.350772857666016,89.46621150970459,15.350772857666016,89.46621150970459,50.850772857666016,-70.93378849029541,50.850772857666016
VEGETATION,-19.1,-18.95,19.1,-18.95,19.1,18.95,-19.1,18.95,-85.12938842773437,16.625531005859376,-46.929388427734374,16.625531005859376,-46.929388427734374,54.52553100585938,-85.12938842773437,54.52553100585938
DECORATION,-8.1,-2.65,8.1,-2.65,8.1,2.65,-8.1,2.65,1.261078262329102,40.461621856689455,17.461078262329103,40.461621856689455,17.461078262329103,45.76162185668945,1.261078262329102,45.76162185668945
LIGHTING,-17.55,-17.55,17.55,-17.55,17.55,17.55,-17.55,17.55,-178.5884521484375,117.54913635253907,-143.4884521484375,117.54913635253907,-143.4884521484375,152.64913635253907,-178.5884521484375,152.64913635253907
