in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,366.0996,-565.45193,1218.51281,-565.45193,1218.51281,339.90359,366.0996,339.90359,366.0996,-565.45193,1218.51281,-565.45193,1218.51281,339.90359,366.0996,339.90359
SEATING,-26.1,-23.25,26.1,-23.25,26.1,23.25,-26.1,23.25,471.00797153948076,-499.07440224621047,523.2079715394808,-499.07440146472703,523.2079708433317,-452.57440146472703,471.00797084333175,-452.57440224621047
SEATING,-26.1,-23.25,26.1,-23.25,26.1,23.25,-26.1,23.25,523.208227887137,-499.07232705089797,575.4082278871371,-499.07232626941453,575.408227190988,-452.57232626941453,523.2082271909879,-452.57232705089797
SEATING,-26.1,-23.25,26.1,-23.25,26.1,23.25,-26.1,23.25,670.0499267578125,-396.35964355468747,670.0499267578125,-344.1596435546875,623.5499267578125,-344.15964355468753,623.5499267578125,-396.3596435546875
SEATING,-26.1,-23.25,26.1,-23.25,26.1,23.25,-26.1,23.25,569.7533192909001,-308.1292713141093,517.5533192909002,-308.12927360776575,517.5533213340999,-354.6292736077657,569.7533213340998,-354.62927131410925
SEATING,-26.1,-23.25,26.1,-23.25,26.1,23.25,-26.1,23.25,519.1401980262567,-305.1536326457071,466.9401980262587,-305.1536183308571,466.94018527452454,-351.6536183308554,519.1401852745225,-351.6536326457054
SEATING,-26.1,-23.25,26.1,-23.25,26.1,23.25,-26.1,23.25,363.75176962878953,-407.92493320940264,363.75177041027297,-460.1249332094026,410.25177041027297,-460.1249325132536,410.25176962878953,-407.9249325132536
SOFA,-110,-49.5,110,-49.5,110,49.5,-110,49.5,862.6664428710938,-558.4319458007812,1082.6664428710938,-558.4319458007812,1082.6664428710938,-459.43194580078125,862.6664428710938,-459.43194580078125
TABLE,-25,-75,25,-75,25,75,-25,75,1047.3446655273438,-387.91558837890625,1047.3446655273438,-337.91558837890625,897.3446655273438,-337.91558837890625,897.3446655273438,-387.91558837890625
STORAGE_FURNITURE,-47.1,-20.45,47.1,-20.45,47.1,20.45,-47.1,20.45,1121.6828857421874,-66.29394226074218,1027.4828857421876,-66.2939422607422,1027.4828857421876,-107.19394226074219,1121.6828857421874,-107.19394226074218
DECORATION,-38.6,-31.45,38.6,-31.45,38.6,31.45,-38.6,31.45,1201.3668456612227,-73.34656977278999,1124.1668456612226,-73.3465698756475,1124.1668457450273,-136.2465698756475,1201.3668457450274,-136.24656977279
VEGETATION,-28.9,-28.85,28.9,-28.85,28.9,28.85,-28.9,28.85,986.128759765625,-73.45289459228515,928.328759765625,-73.45289459228516,928.328759765625,-131.15289459228515,986.128759765625,-131.15289459228515
LIGHTING,-47.75,-8.65,47.75,-8.65,47.75,8.65,-47.75,8.65,441.250244140625,-397.2768920898437,536.750244140625,-397.2768920898437,536.750244140625,-379.9768920898438,441.250244140625,-379.9768920898438
SEATING,-26.1,-23.25,26.1,-23.25,26.1,23.25,-26.1,23.25,623.5399477821161,-305.15283918867584,571.3399477821181,-305.15282487382586,571.3399350303839,-351.65282487382416,623.5399350303819,-351.65283918867414
SEATING,-26.1,-23.25,26.1,-23.25,26.1,23.25,-26.1,23.25,466.93054226453796,-305.15369368086334,414.73054226453996,-305.15367936601336,414.7305295128058,-351.65367936601166,466.9305295128038,-351.65369368086164
SEATING,-26.1,-23.25,26.1,-23.25,26.1,23.25,-26.1,23.25,418.80155064104326,-499.07144204113234,471.00155064104325,-499.0714412596489,471.00154994489424,-452.5714412596489,418.80154994489425,-452.57144204113234
SEATING,-26.1,-23.25,26.1,-23.25,26.1,23.25,-26.1,23.25,575.4185550355745,-499.0719913575386,627.6185550355746,-499.07199057605516,627.6185543394255,-452.57199057605516,575.4185543394254,-452.5719913575386
SEATING,-26.1,-23.25,26.1,-23.25,26.1,23.25,-26.1,23.25,659.4084973629238,-453.40182859114583,659.4085192386347,-401.20182859115044,612.9085192386387,-401.20180910416667,612.9084973629278,-453.40180910416206
SEATING,-26.1,-23.25,26.1,-23.25,26.1,23.25,-26.1,23.25,363.75103720691453,-329.4556338929964,363.75103798839797,-381.6556338929964,410.25103798839797,-381.65563319684736,410.25103720691453,-329.4556331968474
TABLE,-27.5,-27.5,27.5,-27.5,27.5,27.5,-27.5,27.5,486.2531742398261,-426.5490116421698,541.2531742398261,-426.54901081876767,541.2531734164239,-371.5490108187677,486.253173416424,-371.54901164216983
SEATING,-31.7,-88.6,31.7,-88.6,31.7,88.6,-31.7,88.6,1186.6110373359256,-428.9241876883484,1243.8212713810785,-401.6011366050812,1167.4546364921994,-241.70123955774537,1110.2444024470465,-269.02429064101256
VEGETATION,-51.95,-37.2,51.95,-37.2,51.95,37.2,-51.95,37.2,493.35023803710936,-475.201123046875,389.4502380371094,-475.201123046875,389.4502380371094,-549.601123046875,493.35023803710936,-549.601123046875
VEGETATION,-11,-14.9,11,-14.9,11,14.9,-11,14.9,366.1092163085938,-34.61360549926757,366.1092163085938,-56.61360549926757,395.9092163085937,-56.613605499267585,395.9092163085937,-34.613605499267585
DECORATION,-7.5,-7.5,7.5,-7.5,7.5,7.5,-7.5,7.5,514.433349609375,-358.5809631347656,514.433349609375,-373.5809631347656,529.433349609375,-373.5809631347656,529.433349609375,-358.5809631347656
DECORATION,-7.5,-7.5,7.5,-7.5,7.5,7.5,-7.5,7.5,499.495361328125,-373.9223937988281,499.495361328125,-388.9223937988281,514.495361328125,-388.9223937988281,514.495361328125,-373.9223937988281
TABLE,-49,-25,49,-25,49,25,-49,25,1044.5971069335938,336.8831787109375,946.5971069335938,336.8831787109375,946.5971069335938,286.8831787109375,1044.5971069335938,286.8831787109375
TABLE,-65,-37.5,65,-37.5,65,37.5,-65,37.5,961.9116602537879,34.41921738748054,961.9116602537879,164.41921738748056,886.9116602537879,164.4192173874805,886.9116602537879,34.419217387480515
DECORATION,-30,-0.25,30,-0.25,30,0.25,-30,0.25,962.7474365234375,-565.4419555664062,1022.7474365234375,-565.4419555664062,1022.7474365234375,-564.9419555664062,962.7474365234375,-564.9419555664062
STORAGE_FURNITURE,-50.05,-20,50.05,-20,50.05,20,-50.05,20,967.7960768959827,112.2082275390625,1067.8960768959826,112.2082275390625,1067.8960768959826,152.2082275390625,967.7960768959827,152.2082275390625
LIGHTING,-37.9,-6.55,37.9,-6.55,37.9,6.55,-37.9,6.55,885.813623046875,-293.4527099609375,961.613623046875,-293.4527099609375,961.613623046875,-280.3527099609375,885.813623046875,-280.3527099609375
