in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-17.02582,22.38168,709.97191,22.38168,709.97191,528.38168,-17.02582,528.38168,-17.02582,22.38168,709.97191,22.38168,709.97191,528.38168,-17.02582,528.38168
TABLE,-105,-37.5,105,-37.5,105,37.5,-105,37.5,415.0978291106189,337.7941499846806,625.0903674464896,336.0238835477093,625.7226054596936,411.02121866766316,415.7300671238229,412.79148510463443
SOFA,-83.5,-46.95,83.5,-46.95,83.5,46.95,-83.5,46.95,255.62918395996093,273.5120849609375,255.62918395996095,440.5120849609375,161.72918395996095,440.5120849609375,161.72918395996092,273.5120849609375
STORAGE_FURNITURE,-70,-17.5,70,-17.5,70,17.5,-70,17.5,8.412402649590245,425.3799289056102,7.232223989403455,285.38490335709275,42.2309803765328,285.08985869204605,43.411159036719596,425.0848842405635
TABLE,-49.85,-49.85,49.85,-49.85,49.85,49.85,-49.85,49.85,43.25796356201172,306.02643432617185,142.9579635620117,306.02643432617185,142.9579635620117,405.7264343261719,43.25796356201172,405.7264343261719
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,441.44984741210936,277.042724609375,503.0498474121094,277.042724609375,503.0498474121094,337.042724609375,441.44984741210936,337.042724609375
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,536.74248046875,276.0138854980469,598.34248046875,276.0138854980469,598.34248046875,336.0138854980469,536.74248046875,336.0138854980469
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,687.1666870117188,340.30040283203124,687.1666870117188,401.90040283203126,627.1666870117188,401.90040283203126,627.1666870117188,340.30040283203124
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,597.8398559570312,472.6941833496094,536.2398559570313,472.6941833496094,536.2398559570313,412.6941833496094,597.8398559570312,412.6941833496094
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,354.287841796875,398.84931640625,354.287841796875,337.24931640625,414.287841796875,337.24931640625,414.287841796875,398.84931640625
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,502.2625244140625,472.6941833496094,440.6625244140625,472.6941833496094,440.6625244140625,412.6941833496094,502.2625244140625,412.6941833496094
