in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-229.18375,-243.13133,208.50076,-243.13133,208.50076,269.5301,-229.18375,269.5301,-229.18375,-243.13133,208.50076,-243.13133,208.50076,269.5301,-229.18375,269.5301
DECORATION,-42.15,-2.9,42.15,-2.9,42.15,2.9,-42.15,2.9,-227.4241241455078,-76.84549865722656,-227.42412414550782,-161.14549865722657,-221.62412414550784,-161.14549865722657,-221.6241241455078,-76.84549865722656
SEATING,-30.45,-37.15,30.45,-37.15,30.45,37.15,-30.45,37.15,136.19438596093613,-186.56334074108037,159.17962774728647,-130.16751944177653,90.37487368261854,-102.12476961048212,67.38963189626821,-158.52059090978597
SEATING,-30.45,-37.15,30.45,-37.15,30.45,37.15,-30.45,37.15,160.4401948971896,-13.299231299372764,106.10751568041738,14.210221060267685,72.54508037136507,-52.07743190863505,126.87775958813731,-79.5868842682755
DECORATION,-115,-80,115,-80,115,80,-115,80,-107.76397470475519,-179.91071314094617,122.23602529524481,-179.9107132506554,122.23602537156427,-19.91071325065539,-107.76397462843573,-19.91071314094617
TABLE,-85.1,-47,85.1,-47,85.1,47,-85.1,47,-100.1507230758667,80.26629638671875,70.0492769241333,80.26629638671875,70.0492769241333,174.26629638671875,-100.1507230758667,174.26629638671875
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-7.832549858093262,63.89250946044922,33.267450141906735,63.89250946044922,33.267450141906735,113.89250946044922,-7.832549858093262,113.89250946044922
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-57.34401397705078,63.132171630859375,-16.24401397705078,63.132171630859375,-16.24401397705078,113.13217163085938,-57.34401397705078,113.13217163085938
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-116.08385467529297,147.42780761718748,-116.08385467529297,106.32780761718749,-66.08385467529297,106.3278076171875,-66.08385467529297,147.4278076171875
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,82.9986572265625,108.36506958007814,82.9986572265625,149.46506958007814,32.99865722656249,149.4650695800781,32.99865722656251,108.36506958007811
