in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-494.703,-105.58037,495.297,-105.58037,495.297,283.51775,-494.703,283.51775,-494.703,-105.58037,495.297,-105.58037,495.297,283.51775,-494.703,283.51775
SOFA,-125.5,-81.75,125.5,-81.75,125.5,81.75,-125.5,81.75,-180.07208251953125,283.47206115722656,-431.07208251953125,283.47206115722656,-431.07208251953125,119.97206115722655,-180.07208251953125,119.97206115722658
STORAGE_FURNITURE,-78.1,-20.1,78.1,-20.1,78.1,20.1,-78.1,20.1,-404.7370231715744,-105.55353954685498,-248.53702355222433,-105.56444436396913,-248.5342170628006,-65.36444446193408,-404.73421668215065,-65.35353964481993
TABLE,-89.65,-44.75,89.65,-44.75,89.65,44.75,-89.65,44.75,64.67942085020445,115.03623962894504,-114.62057914979556,115.03623961910183,-114.62057914488219,25.536239619101835,64.67942085511783,25.53623962894504
TABLE,-49.85,-49.85,49.85,-49.85,49.85,49.85,-49.85,49.85,-398.3326049804688,3.678030395507811,-298.6326049804687,3.678030395507811,-298.6326049804687,103.3780303955078,-398.3326049804688,103.3780303955078
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,-97.01585388183594,-26.573765981197358,-51.51585388183594,-26.573765981197358,-51.51585388183594,25.526234018802644,-97.01585388183594,25.526234018802644
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,-7.339563369750977,-26.573765981197358,38.16043663024902,-26.573765981197358,38.16043663024902,25.526234018802644,-7.339563369750977,25.526234018802644
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,-48.868431091308594,167.1462371826172,-94.3684310913086,167.1462371826172,-94.3684310913086,115.04623718261718,-48.868431091308594,115.04623718261719
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,40.37845802307129,167.1462371826172,-5.1215419769287145,167.1462371826172,-5.121541976928707,115.04623718261718,40.37845802307129,115.04623718261719
STORAGE_FURNITURE,-70,-20,70,-20,70,20,-70,20,-44.4042854309082,-105.55615234375,95.5957145690918,-105.55615234375,95.5957145690918,-65.55615234375,-44.4042854309082,-65.55615234375
