in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-499.5,-191.00989,-169.99,-191.00989,-169.99,199.01,-499.5,199.01,-499.5,-191.00989,-169.99,-191.00989,-169.99,199.01,-499.5,199.01
SOFA,-88.5,-48.5,88.5,-48.5,88.5,48.5,-88.5,48.5,-222.12066650390625,199,-399.12066650390625,199,-399.12066650390625,102.00000000000001,-222.12066650390625,101.99999999999999
STORAGE_FURNITURE,-44,-17.5,44,-17.5,44,17.5,-44,17.5,-169.99999999999997,8.614276885986335,-170.00000000000003,96.61427688598633,-205.00000000000003,96.61427688598633,-204.99999999999997,8.614276885986321
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-394.7503277894463,-102.98993484714208,-363.2565975924959,-76.58245563609859,-395.3824847105537,-38.26891525051416,-426.8762149075041,-64.67639446155766
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-273.27294921875,-120.20997924804686,-273.27294921875,-161.30997924804686,-223.27294921875,-161.3099792480469,-223.27294921875,-120.20997924804689
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-315.9020029508961,-25.22358700068859,-324.6181706096585,14.941552378434011,-373.4808705842602,4.337942087968861,-364.7647029254978,-35.82719729115374
SEATING,-20.55,-25,20.55,-25,20.55,25,-20.55,25,-446.9159761489553,45.04710192736911,-475.089848462894,15.123149667718053,-438.68601359713847,-19.1516341691904,-410.51214128319975,10.772318090460658
TABLE,-55,-55,55,-55,55,55,-55,55,-464.4274597167969,-74.38945579528809,-354.4274597167969,-74.38945579528809,-354.4274597167969,35.610544204711914,-464.4274597167969,35.610544204711914
LIGHTING,-20,-19.95,20,-19.95,20,19.95,-20,19.95,-212.88055419921875,141.59792785644532,-172.88055419921875,141.59792785644532,-172.88055419921875,181.4979278564453,-212.88055419921875,181.4979278564453
LIGHTING,-9,-23.05,9,-23.05,9,23.05,-9,23.05,-484.997802734375,-74.3894546508789,-466.997802734375,-74.3894546508789,-466.997802734375,-28.289454650878906,-484.997802734375,-28.289454650878906
VEGETATION,-43,-42.85,43,-42.85,43,42.85,-43,42.85,-498.5030151367187,-53.64353179931638,-498.5030151367188,-139.64353179931638,-412.8030151367188,-139.64353179931643,-412.8030151367187,-53.643531799316435
TABLE,-37.4,-37.5,37.4,-37.5,37.4,37.5,-37.4,37.5,-248.93742980957032,-181.97857666015625,-174.1374298095703,-181.97857666015625,-174.1374298095703,-106.97857666015625,-248.93742980957032,-106.97857666015625
TABLE,-29.75,-29.9,29.75,-29.9,29.75,29.9,-29.75,29.9,-412.80194091796875,-162.79987182617188,-353.30194091796875,-162.79987182617188,-353.30194091796875,-102.99987182617187,-412.80194091796875,-102.99987182617187
DECORATION,-30.15,-28.95,30.15,-28.95,30.15,28.95,-30.15,28.95,-416.4366516113281,-162.79986877441405,-356.13665161132815,-162.79986877441405,-356.13665161132815,-104.89986877441406,-416.4366516113281,-104.89986877441406
