in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-262.83186,-180.94595,299.00228,-180.94595,299.00228,628.4064,-262.83186,628.4064,-262.83186,-180.94595,299.00228,-180.94595,299.00228,628.4064,-262.83186,628.4064
SEATING,-33,-36.05,33,-36.05,33,36.05,-33,36.05,257.373779296875,517.2857482910156,191.373779296875,517.2857482910156,191.373779296875,445.1857482910156,257.373779296875,445.1857482910156
SEATING,-33,-36.05,33,-36.05,33,36.05,-33,36.05,185.98072814941406,517.2857482910156,119.98072814941406,517.2857482910156,119.98072814941406,445.1857482910156,185.98072814941406,445.1857482910156
SEATING,-33,-36.05,33,-36.05,33,36.05,-33,36.05,43.11170940399171,198.02304077148438,43.11170940399168,264.0230407714844,-28.988290596008312,264.0230407714844,-28.988290596008284,198.02304077148438
SEATING,-33,-36.05,33,-36.05,33,36.05,-33,36.05,-153.78594665527345,274.2415008544922,-153.78594665527342,208.2415008544922,-81.68594665527343,208.2415008544922,-81.68594665527345,274.2415008544922
SEATING,-33,-36.05,33,-36.05,33,36.05,-33,36.05,175.23204345703124,-98.40623474121094,175.23204345703127,-164.40623474121094,247.33204345703126,-164.40623474121094,247.33204345703123,-98.40623474121094
SEATING,-33,-36.05,33,-36.05,33,36.05,-33,36.05,175.23204345703124,18.918060302734368,175.23204345703127,-47.08193969726563,247.33204345703126,-47.08193969726562,247.33204345703123,18.918060302734382
SEATING,-33,-36.05,33,-36.05,33,36.05,-33,36.05,175.23204345703124,158.28070831298828,175.23204345703127,92.28070831298828,247.33204345703126,92.28070831298828,247.33204345703123,158.28070831298828
SEATING,-33,-36.05,33,-36.05,33,36.05,-33,36.05,175.23204345703124,287.92091369628906,175.23204345703127,221.92091369628906,247.33204345703126,221.92091369628906,247.33204345703123,287.92091369628906
STORAGE_FURNITURE,-60,-17.5,60,-17.5,60,17.5,-60,17.5,-262.8218536376953,103.91136932373047,-142.8218536376953,103.91136932373047,-142.8218536376953,138.91136932373047,-262.8218536376953,138.91136932373047
DECORATION,-50,-1.25,50,-1.25,50,1.25,-50,1.25,44.36267471313475,625.0321655273438,44.36267471313478,525.0321655273438,46.86267471313478,525.0321655273438,46.86267471313475,625.0321655273438
LIGHTING,-50.3,-50.45,50.3,-50.45,50.3,50.45,-50.3,50.45,-11.138488006591807,307.863818359375,-111.73848800659181,307.863818359375,-111.73848800659178,206.96381835937498,-11.138488006591793,206.963818359375
STORAGE_FURNITURE,-60,-17.5,60,-17.5,60,17.5,-60,17.5,298.9922790527344,628.4063720703125,178.99227905273438,628.4063720703125,178.99227905273438,593.4063720703125,298.9922790527344,593.4063720703125
STORAGE_FURNITURE,-29.95,-8,29.95,-8,29.95,8,-29.95,8,-262.8218536376953,56.562651824951175,-262.8218536376953,-3.337348175048824,-246.8218536376953,-3.337348175048831,-246.8218536376953,56.56265182495117
STORAGE_FURNITURE,-29.95,-8,29.95,-8,29.95,8,-29.95,8,-262.8218536376953,116.46265182495118,-262.8218536376953,56.56265182495118,-246.8218536376953,56.562651824951175,-246.8218536376953,116.46265182495117
STORAGE_FURNITURE,-29.95,-8,29.95,-8,29.95,8,-29.95,8,-262.8218536376953,176.36265182495117,-262.8218536376953,116.4626518249512,-246.8218536376953,116.46265182495118,-246.8218536376953,176.36265182495117
STORAGE_FURNITURE,-29.95,-8,29.95,-8,29.95,8,-29.95,8,-262.8218536376953,236.2626518249512,-262.8218536376953,176.3626518249512,-246.8218536376953,176.36265182495117,-246.8218536376953,236.26265182495118
