in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-302.65825,473.48327,676.90947,473.48327,676.90947,1145.88456,-302.65825,1145.88456,-302.65825,473.48327,676.90947,473.48327,676.90947,1145.88456,-302.65825,1145.88456
SEATING,-21.85,-29.35,21.85,-29.35,21.85,29.35,-21.85,29.35,136.91565551757813,824.8551391601562,180.61565551757812,824.8551391601562,180.61565551757812,883.5551391601563,136.91565551757813,883.5551391601563
SEATING,-21.85,-29.35,21.85,-29.35,21.85,29.35,-21.85,29.35,233.52680354829272,1023.1117187802062,189.8268035482927,1023.1117187197938,189.82680362944166,964.4117187197938,233.52680362944167,964.4117187802062
VEGETATION,-19.1,-18.95,19.1,-18.95,19.1,18.95,-19.1,18.95,643.3965698242188,699.2955810546875,605.1965698242187,699.2955810546875,605.1965698242187,661.3955810546875,643.3965698242188,661.3955810546875
SEATING,-21.85,-29.35,21.85,-29.35,21.85,29.35,-21.85,29.35,64.6185287475586,940.5267578125,64.61852874755859,896.8267578125,123.31852874755859,896.8267578125,123.3185287475586,940.5267578125
SEATING,-21.85,-29.35,21.85,-29.35,21.85,29.35,-21.85,29.35,298.6898132324219,901.208349609375,298.6898132324219,944.908349609375,239.98981323242185,944.908349609375,239.98981323242188,901.208349609375
SOFA,-163.65,-78.8,163.65,-78.8,163.65,78.8,-163.65,78.8,-302.01899414062495,1105.8676513671876,-302.01899414062507,778.5676513671875,-144.41899414062505,778.5676513671874,-144.41899414062493,1105.8676513671876
VEGETATION,-19.1,-12.8,19.1,-12.8,19.1,12.8,-19.1,12.8,648.8152954101563,1108.172265625,648.8152954101562,1069.972265625,674.4152954101562,1069.972265625,674.4152954101563,1108.172265625
STORAGE_FURNITURE,-58,-21.5,58,-21.5,58,21.5,-58,21.5,171.12155151367188,737.1052856445312,287.1215515136719,737.1052856445312,287.1215515136719,780.1052856445312,171.12155151367188,780.1052856445312
SEATING,-23.55,-26.55,23.55,-26.55,23.55,26.55,-23.55,26.55,366.13243408203124,894.323193359375,366.13243408203124,847.223193359375,419.23243408203126,847.223193359375,419.23243408203126,894.323193359375
SEATING,-23.55,-26.55,23.55,-26.55,23.55,26.55,-23.55,26.55,366.13243408203124,943.7737548828125,366.13243408203124,896.6737548828125,419.23243408203126,896.6737548828125,419.23243408203126,943.7737548828125
SEATING,-23.55,-26.55,23.55,-26.55,23.55,26.55,-23.55,26.55,366.13243408203124,992.7561767578125,366.13243408203124,945.6561767578125,419.23243408203126,945.6561767578125,419.23243408203126,992.7561767578125
SEATING,-23.55,-26.55,23.55,-26.55,23.55,26.55,-23.55,26.55,366.13243408203124,845.0607421875,366.13243408203124,797.9607421875,419.23243408203126,797.9607421875,419.23243408203126,845.0607421875
TABLE,-45,-44.75,45,-44.75,45,44.75,-45,44.75,-144.40899658203125,906.3772583007812,-54.40899658203125,906.3772583007812,-54.40899658203125,995.8772583007812,-144.40899658203125,995.8772583007812
DECORATION,-115,-80,115,-80,115,80,-115,80,-30.45203399658199,828.6537475585938,-30.452033996582074,1058.6537475585938,-190.4520339965821,1058.6537475585938,-190.45203399658197,828.6537475585938
TABLE,-75.35,-40.75,75.35,-40.75,75.35,40.75,-75.35,40.75,109.08797302246094,883.5651245117188,259.78797302246096,883.5651245117188,259.78797302246096,965.0651245117188,109.08797302246094,965.0651245117188
SEATING,-21.85,-29.35,21.85,-29.35,21.85,29.35,-21.85,29.35,194.5934051513672,824.8551391601562,238.29340515136718,824.8551391601562,238.29340515136718,883.5551391601563,194.5934051513672,883.5551391601563
SEATING,-21.85,-29.35,21.85,-29.35,21.85,29.35,-21.85,29.35,173.90757137055834,1023.2008301083312,130.20757137055833,1023.2008300479188,130.20757145170728,964.5008300479188,173.9075714517073,964.5008301083312
DECORATION,-90,-90,90,-90,90,90,-90,90,92.00938415527344,838.9293823242188,272.00938415527344,838.9293823242188,272.00938415527344,1018.9293823242188,92.00938415527344,1018.9293823242188
