in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,119.77044,-60.54184,1460.77043,-60.54184,1460.77043,510.45817,119.77044,510.45817,119.77044,-60.54184,1460.77043,-60.54184,1460.77043,510.45817,119.77044,510.45817
TABLE,-90,-45,90,-45,90,45,-90,45,912.0322265625,82.51922607421874,912.0322265625,262.51922607421875,822.0322265625,262.51922607421875,822.0322265625,82.51922607421876
SEATING,-24.55,-31.4,24.55,-31.4,24.55,31.4,-24.55,31.4,765.2461791992188,118.75645904541014,765.2461791992188,69.65645904541014,828.0461791992187,69.65645904541017,828.0461791992187,118.75645904541017
SEATING,-24.55,-31.4,24.55,-31.4,24.55,31.4,-24.55,31.4,765.2461791992188,192.83353881835936,765.2461791992188,143.73353881835936,828.0461791992187,143.7335388183594,828.0461791992187,192.8335388183594
SEATING,-24.55,-31.4,24.55,-31.4,24.55,31.4,-24.55,31.4,765.2461791992188,280.0668151855469,765.2461791992188,230.96681518554686,828.0461791992187,230.9668151855469,828.0461791992187,280.0668151855469
SEATING,-24.55,-31.4,24.55,-31.4,24.55,31.4,-24.55,31.4,965.1618408203125,72.19397277832033,965.1618408203125,121.29397277832032,902.3618408203125,121.2939727783203,902.3618408203125,72.1939727783203
SEATING,-24.55,-31.4,24.55,-31.4,24.55,31.4,-24.55,31.4,965.1618408203125,150.75432128906252,965.1618408203125,199.8543212890625,902.3618408203125,199.85432128906248,902.3618408203125,150.7543212890625
SEATING,-24.55,-31.4,24.55,-31.4,24.55,31.4,-24.55,31.4,965.1618408203125,232.23668212890627,965.1618408203125,281.33668212890626,902.3618408203125,281.33668212890626,902.3618408203125,232.23668212890624
STORAGE_FURNITURE,-80,-20.9,80,-20.9,80,20.9,-80,20.9,119.7804351806641,285.6936798095703,119.78043518066403,125.69367980957033,161.58043518066404,125.6936798095703,161.5804351806641,285.6936798095703
SOFA,-130.3,-83.7,130.3,-83.7,130.3,83.7,-130.3,83.7,555.7666503906249,87.40129394531246,555.766650390625,348.00129394531245,388.36665039062507,348.00129394531257,388.36665039062495,87.40129394531252
STORAGE_FURNITURE,-85,-22.5,85,-22.5,85,22.5,-85,22.5,461.9030456542969,510.44818115234375,291.9030456542969,510.44818115234375,291.9030456542969,465.44818115234375,461.9030456542969,465.44818115234375
