in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-118,-961,565,-961,565,-40,-118,-40,-118,-961,565,-961,565,-40,-118,-40
SEATING,-24.25,-24,24.25,-24,24.25,24,-24.25,24,264.42260878710033,-427.1289061302959,299.4550464462203,-393.58820978004286,266.26013047071217,-358.91693127204786,231.22769281159222,-392.4576276223009
SEATING,-24.25,-24,24.25,-24,24.25,24,-24.25,24,297.69877921580866,-389.0829980570253,341.7800601540005,-368.8570080726462,321.7625855302851,-325.23017332969346,277.6813045920932,-345.45616331407257
SEATING,-24.25,-24,24.25,-24,24.25,24,-24.25,24,136.0912085843022,-349.052411692463,150.8275207316563,-395.2594577384477,196.5582054781978,-380.67506633488074,181.8218933308437,-334.46802028889607
SEATING,-24.25,-24,24.25,-24,24.25,24,-24.25,24,357.3429362010072,-274.23122370660326,329.9504897869644,-234.20743228882537,290.3393147755553,-261.31748234808424,317.7317611895981,-301.3412737658621
STORAGE_FURNITURE,-84.75,-20.95,84.75,-20.95,84.75,20.95,-84.75,20.95,272.4471466064453,-955.7404174804688,272.44714660644536,-786.2404174804688,230.54714660644532,-786.2404174804688,230.5471466064453,-955.7404174804688
SOFA,-121.25,-79.45,121.25,-79.45,121.25,79.45,-121.25,79.45,223.79526977539058,-481.59478759765625,223.79526977539064,-724.0947875976562,382.69526977539067,-724.0947875976562,382.6952697753906,-481.59478759765625
STORAGE_FURNITURE,-90,-22.5,90,-22.5,90,22.5,-90,22.5,564.9999389648438,-637.7039794921875,564.9999389648438,-457.7039794921875,519.9999389648438,-457.7039794921875,519.9999389648438,-637.7039794921875
LIGHTING,-3,-3,3,-3,3,3,-3,3,-59.890480041503906,-790.9281005859375,-59.890480041503906,-784.9281005859375,-65.8904800415039,-784.9281005859375,-65.8904800415039,-790.9281005859375
STORAGE_FURNITURE,-40,-29.65,40,-29.65,40,29.65,-40,29.65,564.990087890625,-198.4600067138672,564.990087890625,-118.46000671386717,505.69008789062497,-118.4600067138672,505.690087890625,-198.4600067138672
STORAGE_FURNITURE,-40,-29.65,40,-29.65,40,29.65,-40,29.65,564.990087890625,-288.4199981689453,564.990087890625,-208.4199981689453,505.69008789062497,-208.4199981689453,505.690087890625,-288.4199981689453
SEATING,-21.95,-24.9,21.95,-24.9,21.95,24.9,-21.95,24.9,198.8288635253906,-828.8494140625,198.82886352539063,-784.9494140625,149.02886352539065,-784.9494140625,149.02886352539062,-828.8494140625
SEATING,-21.95,-24.9,21.95,-24.9,21.95,24.9,-21.95,24.9,198.8288635253906,-677.1354858398438,198.82886352539063,-633.2354858398437,149.02886352539065,-633.2354858398437,149.02886352539062,-677.1354858398438
SEATING,-21.95,-24.9,21.95,-24.9,21.95,24.9,-21.95,24.9,198.8288635253906,-752.4997436523438,198.82886352539063,-708.5997436523437,149.02886352539065,-708.5997436523437,149.02886352539062,-752.4997436523438
SEATING,-21.95,-24.9,21.95,-24.9,21.95,24.9,-21.95,24.9,122.57037658691407,-557.2968383789063,78.67037658691407,-557.2968383789063,78.67037658691406,-607.0968383789062,122.57037658691405,-607.0968383789062
SEATING,-21.95,-24.9,21.95,-24.9,21.95,24.9,-21.95,24.9,74.47336273193359,-906.9383911132812,118.3733627319336,-906.9383911132812,118.3733627319336,-857.1383911132813,74.47336273193359,-857.1383911132813
TABLE,-37.15,-37.15,37.15,-37.15,37.15,37.15,-37.15,37.15,389.59169921875,-625.2960571289062,463.89169921875,-625.2960571289062,463.89169921875,-550.9960571289063,389.59169921875,-550.9960571289063
SEATING,-24.25,-24,24.25,-24,24.25,24,-24.25,24,261.7218077614735,-211.82608610620193,216.6268823484713,-229.67819248040237,234.2949463889171,-274.3082217551262,279.3898718019193,-256.4561153809257
SEATING,-24.25,-24,24.25,-24,24.25,24,-24.25,24,200.35135619944614,-242.66512094500584,160.65551654622718,-270.53069673711764,188.23381836110073,-309.8173009299942,227.9296580143197,-281.95172513788236
SEATING,-39.95,-41.6,39.95,-41.6,39.95,41.6,-39.95,41.6,464.64729407412096,-406.53133373251825,387.87811685362345,-384.38402173110717,364.81608483212904,-464.32389087685675,441.58526205262655,-486.47120287826783
VEGETATION,-19.95,-19.95,19.95,-19.95,19.95,19.95,-19.95,19.95,559.9818603515625,-739.1398803710938,559.9818603515625,-699.2398803710937,520.0818603515625,-699.2398803710937,520.0818603515625,-739.1398803710938
LIGHTING,-27.25,-28.35,27.25,-28.35,27.25,28.35,-27.25,28.35,564.99990234375,-456.8275146484375,564.99990234375,-402.3275146484375,508.29990234375,-402.3275146484375,508.29990234375,-456.8275146484375
DECORATION,-30,-0.25,30,-0.25,30,0.25,-30,0.25,564.9901123046875,-278.7816619873047,564.9901123046875,-218.7816619873047,564.4901123046875,-218.7816619873047,564.4901123046875,-278.7816619873047
TABLE,-75.5,-40.5,75.5,-40.5,75.5,40.5,-75.5,40.5,302.68969408802235,-242.44617060949156,173.3105678123057,-320.30528493872185,215.07605298229015,-389.7073328084772,344.4551792580068,-311.8482184792469
