in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-564.61247,-26.60459,265.26509,-26.60459,265.26509,348.86234,-564.61247,348.86234,-564.61247,-26.60459,265.26509,-26.60459,265.26509,348.86234,-564.61247,348.86234
TABLE,-44.95,-44.95,44.95,-44.95,44.95,44.95,-44.95,44.95,134.8156681552315,52.9420829837494,134.79735793421935,142.84208111909868,44.897359798870056,142.82377089808654,44.915670019882214,52.923772762737244
SEATING,-24.25,-24,24.25,-24,24.25,24,-24.25,24,-95.2692642206292,60.44593811090798,-95.26926422175362,108.94593811090797,-143.26926422175362,108.94593810979515,-143.2692642206292,60.445938109795144
SEATING,-24.25,-24,24.25,-24,24.25,24,-24.25,24,-81.798583984375,114.200439453125,-81.798583984375,162.700439453125,-129.798583984375,162.700439453125,-129.798583984375,114.200439453125
SEATING,-24.25,-24,24.25,-24,24.25,24,-24.25,24,-277.82981872558594,169.403076171875,-277.82981872558594,120.903076171875,-229.82981872558594,120.903076171875,-229.82981872558594,169.403076171875
SEATING,-24.25,-24,24.25,-24,24.25,24,-24.25,24,-277.8175354003906,109.0464553833008,-277.8175354003906,60.546455383300795,-229.81753540039062,60.54645538330077,-229.81753540039062,109.04645538330077
DECORATION,-80.5,-114.5,80.5,-114.5,80.5,114.5,-80.5,114.5,8.74188294062263,-9.777646010288024,169.7418707605126,-9.840271845871726,169.83094725957267,219.15971082962398,8.830959439682701,219.22233666520765
SEATING,-32.25,-21,32.25,-21,32.25,21,-32.25,21,52.92469024658203,224.59727478027344,117.42469024658203,224.59727478027344,117.42469024658203,266.59727478027344,52.92469024658203,266.59727478027344
SEATING,-21.5,-21.5,21.5,-21.5,21.5,21.5,-21.5,21.5,151.42960861984818,163.74918146151737,194.42960861984818,163.74918146151737,194.42960861984818,206.74918146151737,151.42960861984818,206.74918146151737
DECORATION,-35.25,-1.5,35.25,-1.5,35.25,1.5,-35.25,1.5,-351.0628491630862,157.75513842107836,-351.0628491630862,87.25513842107836,-348.0628491630862,87.25513842107836,-348.0628491630862,157.75513842107836
RADIATOR,-33.5,-2.5,33.5,-2.5,33.5,2.5,-33.5,2.5,-176.7936815886876,-24.763412475585938,-109.7936815886876,-24.763412475585938,-109.7936815886876,-19.763412475585938,-176.7936815886876,-19.763412475585938
RADIATOR,-18.5,-2.5,18.5,-2.5,18.5,2.5,-18.5,2.5,196.06490999709263,-25.034698167370276,233.06483152950074,-24.958497146095908,233.0545340941934,-19.958507749824545,196.0546125617853,-20.034708771098913
STORAGE_FURNITURE,-37.5,-3,37.5,-3,37.5,3,-37.5,3,78.12203979492189,286.6863098144531,78.12203979492186,361.6863098144531,72.12203979492186,361.6863098144531,72.12203979492189,286.6863098144531
LIGHTING,-27.65,-30.85,27.65,-30.85,27.65,30.85,-27.65,30.85,-161.39937438964844,63.57195434570312,-161.39937438964841,118.87195434570312,-223.09937438964843,118.87195434570313,-223.09937438964846,63.57195434570313
SOFA,-123.3,-47.05,123.3,-47.05,123.3,47.05,-123.3,47.05,165.06491394042976,225.8155944824219,165.06491394042962,-20.784405517578094,259.16491394042964,-20.78440551757815,259.16491394042976,225.81559448242183
TABLE,-75.5,-43.5,75.5,-43.5,75.5,43.5,-75.5,43.5,-223.32457896041882,192.7211114760512,-223.293827438573,41.72111460736279,-136.29382924270618,41.738832371605085,-136.324580764552,192.73882924029346
LIGHTING,-20,-89.05,20,-89.05,20,89.05,-20,89.05,179.48724711888372,138.84764219016523,145.32927991373623,118.03338562376179,238.00475727564753,-34.054963357157405,272.162724480795,-13.240706790753975
DECORATION,-54.05,-7.05,54.05,-7.05,54.05,7.05,-54.05,7.05,-451.9229697496757,-25.76049389741308,-343.8231990022888,-25.537863346068264,-343.85223776985555,-11.437893248583013,-451.95200851724246,-11.66052379992783
DECORATION,-54.05,-7.05,54.05,-7.05,54.05,7.05,-54.05,7.05,50.833822102899184,-25.333800357317255,158.9335928502861,-25.111169805972438,158.9045540827194,-11.011199708487187,50.804783335332466,-11.233830259832004
DECORATION,-54.05,-7.05,54.05,-7.05,54.05,7.05,-54.05,7.05,-89.19650261710737,-24.874711655591792,18.90326813027955,-24.652081104246975,18.874229362712832,-10.552111006761724,-89.22554138467407,-10.774741558106541
DECORATION,-54.05,-7.05,54.05,-7.05,54.05,7.05,-54.05,7.05,-311.9145468981132,-24.847118042920894,-203.81477615072632,-24.624487491576076,-203.84381491829302,-10.524517394090825,-311.94358566567996,-10.747147945435643
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,-145.79657287597655,241.2255596923828,-207.39657287597657,241.2255596923828,-207.39657287597657,181.2255596923828,-145.79657287597655,181.2255596923828
SEATING,-30.8,-30,30.8,-30,30.8,30,-30.8,30,-208.58228759765623,-6.804561157226569,-146.98228759765624,-6.804561157226555,-146.98228759765627,53.19543884277344,-208.58228759765626,53.19543884277343
STORAGE_FURNITURE,-60,-16.9,60,-16.9,60,16.9,-60,16.9,-51.89367828369143,-35.939607620239265,-51.893678283691386,84.06039237976074,-85.69367828369138,84.06039237976074,-85.69367828369143,-35.93960762023925
