in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-82.0025,1264.5349,712.34737,1264.5349,712.34737,2021.75195,-82.0025,2021.75195,-82.0025,1264.5349,712.34737,1264.5349,712.34737,2021.75195,-82.0025,2021.75195
SOFA,-163.65,-78.8,163.65,-78.8,163.65,78.8,-163.65,78.8,-81.99249877929688,1671.9764892578125,245.30750122070313,1671.9764892578125,245.30750122070313,1829.5764892578125,-81.99249877929688,1829.5764892578125
STORAGE_FURNITURE,-90,-24.5,90,-24.5,90,24.5,-90,24.5,190.85828399658203,2021.619384765625,10.858283996582031,2021.619384765625,10.858283996582031,1972.619384765625,190.85828399658203,1972.619384765625
STORAGE_FURNITURE,-100,-24.5,100,-24.5,100,24.5,-100,24.5,712.3373413085938,1756.91650390625,712.3373413085938,1956.91650390625,663.3373413085938,1956.91650390625,663.3373413085938,1756.91650390625
TABLE,-129.8,-44.75,129.8,-44.75,129.8,44.75,-129.8,44.75,406.6858825683593,1836.3074462890625,406.68588256835943,1576.7074462890625,496.18588256835943,1576.7074462890625,496.1858825683593,1836.3074462890625
SEATING,-22.4,-28.45,22.4,-28.45,22.4,28.45,-22.4,28.45,347.51331787109376,1799.1857666015626,347.51331787109376,1754.3857666015624,404.41331787109374,1754.3857666015624,404.41331787109374,1799.1857666015626
SEATING,-22.4,-28.45,22.4,-28.45,22.4,28.45,-22.4,28.45,347.7831155514849,1728.4476829991304,349.83561650433376,1683.694725109863,406.6758688235151,1686.3015845789946,404.62336787066624,1731.054542468262
SEATING,-22.4,-28.45,22.4,-28.45,22.4,28.45,-22.4,28.45,349.77586059570314,1656.38876953125,349.77586059570314,1611.58876953125,406.6758605957031,1611.58876953125,406.6758605957031,1656.38876953125
SEATING,-22.4,-28.45,22.4,-28.45,22.4,28.45,-22.4,28.45,555.1892921903261,1759.8011958687368,553.0296902014092,1804.549113353794,496.1958396456114,1801.8062260062632,498.35544163452835,1757.058308521206
SEATING,-22.4,-28.45,22.4,-28.45,22.4,28.45,-22.4,28.45,554.4817994025483,1687.6694581172205,554.4817992302642,1732.4694581172205,497.5817992302642,1732.4694578984045,497.5817994025483,1687.6694578984045
SEATING,-22.4,-28.45,22.4,-28.45,22.4,28.45,-22.4,28.45,554.4817993164063,1614.2268310546874,554.4817993164063,1659.0268310546876,497.58179931640626,1659.0268310546876,497.58179931640626,1614.2268310546874
