in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-285,-418.505,315,-418.505,315,151.495,-285,151.495,-285,-418.505,315,-418.505,315,151.495,-285,151.495
SOFA,-110.5,-45.5,110.5,-45.5,110.5,45.5,-110.5,45.5,118.04000091552732,-414.8199768066406,118.04000091552737,-193.81997680664062,27.040000915527372,-193.81997680664062,27.040000915527315,-414.8199768066406
STORAGE_FURNITURE,-75.25,-20.35,75.25,-20.35,75.25,20.35,-75.25,20.35,-284.98998413085934,-235.1199951171875,-284.9899841308594,-385.6199951171875,-244.28998413085938,-385.6199951171875,-244.28998413085935,-235.1199951171875
TABLE,-50,-50,50,-50,50,50,-50,50,-123.87000274658203,-359.1600036621094,-23.87000274658203,-359.1600036621094,-23.87000274658203,-259.1600036621094,-123.87000274658203,-259.1600036621094
