in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-858.07268,-562.93612,190.34345,-562.93612,190.34345,205.39964,-858.07268,205.39964,-858.07268,-562.93612,190.34345,-562.93612,190.34345,205.39964,-858.07268,205.39964
DECORATION,-60,-85,60,-85,60,85,-60,85,-122.35293579101564,-421.7794189453125,-122.35293579101561,-301.7794189453125,-292.3529357910156,-301.7794189453125,-292.3529357910156,-421.7794189453125
STORAGE_FURNITURE,-70,-22.5,70,-22.5,70,22.5,-70,22.5,-275.5096435546875,-562.9260986328125,-135.5096435546875,-562.9260986328125,-135.5096435546875,-517.9260986328125,-275.5096435546875,-517.9260986328125
SOFA,-164,-107.3,164,-107.3,164,107.3,-164,107.3,-40.10984802246094,-224.8279602050781,-368.10984802246094,-224.82796020507814,-368.10984802246094,-439.42796020507814,-40.10984802246094,-439.4279602050781
TABLE,-100,-45,100,-45,100,45,-100,45,-257.34523010253906,-40.33925533294678,-57.34523010253906,-40.33925533294678,-57.34523010253906,49.66074466705322,-257.34523010253906,49.66074466705322
SEATING,-46.9,-24.65,46.9,-24.65,46.9,24.65,-46.9,24.65,-224.79561462402344,-89.84231414794922,-130.99561462402343,-89.84231414794922,-130.99561462402343,-40.54231414794922,-224.79561462402344,-40.54231414794922
SEATING,-46.9,-24.65,46.9,-24.65,46.9,24.65,-46.9,24.65,-176.02168884277344,-89.4992431640625,-82.22168884277343,-89.4992431640625,-82.22168884277343,-40.1992431640625,-176.02168884277344,-40.1992431640625
SEATING,-46.9,-24.65,46.9,-24.65,46.9,24.65,-46.9,24.65,-223.46863403320313,49.52075347900391,-129.66863403320312,49.52075347900391,-129.66863403320312,98.82075347900391,-223.46863403320313,98.82075347900391
SEATING,-46.9,-24.65,46.9,-24.65,46.9,24.65,-46.9,24.65,-174.6947998046875,49.52075347900391,-80.8947998046875,49.52075347900391,-80.8947998046875,98.82075347900391,-174.6947998046875,98.82075347900391
SEATING,-46.9,-24.65,46.9,-24.65,46.9,24.65,-46.9,24.65,-257.20522367755984,-43.152980457745386,-257.20522554119015,50.6470195422546,-306.50522554119016,50.64701856275593,-306.50522367755985,-43.15298143724405
SEATING,-46.9,-24.65,46.9,-24.65,46.9,24.65,-46.9,24.65,-257.20522367755984,-43.152980457745386,-257.20522554119015,50.6470195422546,-306.50522554119016,50.64701856275593,-306.50522367755985,-43.15298143724405
SEATING,-46.9,-24.65,46.9,-24.65,46.9,24.65,-46.9,24.65,-7.842211069031222,-48.77710511706053,-7.842209707335947,45.022894882939454,-57.14220970733594,45.02289559862791,-57.14221106903121,-48.77710440137207
SEATING,-46.9,-24.65,46.9,-24.65,46.9,24.65,-46.9,24.65,-8.185228647156222,-48.77716615221678,-8.185227285460947,45.022833847783204,-57.48522728546094,45.02283456347166,-57.48522864715621,-48.77716543652832
