in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-1487.99913,2441.25015,-818.08196,2441.25015,-818.08196,3112.68053,-1487.99913,3112.68053,-1487.99913,2441.25015,-818.08196,2441.25015,-818.08196,3112.68053,-1487.99913,3112.68053
SOFA,-123.3,-125,123.3,-125,123.3,125,-123.3,125,-1381.225358262251,2739.5196592458256,-1293.672070670987,2508.985536322642,-1059.959456190874,2597.7459657541744,-1147.512743782138,2828.280088677358
SEATING,-46.6,-33.7,46.6,-33.7,46.6,33.7,-46.6,33.7,-1427.4095703125,2884.245068359375,-1334.2095703125,2884.245068359375,-1334.2095703125,2951.645068359375,-1427.4095703125,2951.645068359375
STORAGE_FURNITURE,-65,-21,65,-21,65,21,-65,21,-1189.53675259614,2971.2410296542653,-1235.7918515783072,3092.7336871202615,-1275.04332552886,3077.7897320644847,-1228.7882265466928,2956.2970745984885
