in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-1227.87449,-188.09641,-845.87515,-188.09641,-845.87515,215.17638,-1227.87449,215.17638,-1227.87449,-188.09641,-845.87515,-188.09641,-845.87515,215.17638,-1227.87449,215.17638
DECORATION,-80.5,-114.5,80.5,-114.5,80.5,114.5,-80.5,114.5,-1049.6312866210938,-32.230255126953125,-888.6312866210938,-32.230255126953125,-888.6312866210938,196.76974487304688,-1049.6312866210938,196.76974487304688
SOFA,-121.25,-79.45,121.25,-79.45,121.25,79.45,-121.25,79.45,-849.4251220703126,-22.27015686035159,-849.4251220703125,220.2298431396484,-1008.3251220703124,220.22984313964847,-1008.3251220703125,-22.270156860351534
TABLE,-44.95,-44.95,44.95,-44.95,44.95,44.95,-44.95,44.95,-1064.68574921875,25.681568908691403,-974.7857492187501,25.681568908691403,-974.7857492187501,115.58156890869141,-1064.68574921875,115.58156890869141
STORAGE_FURNITURE,-85,-22.5,85,-22.5,85,22.5,-85,22.5,-1231.364501953125,183.50704193115234,-1231.364501953125,13.507041931152344,-1186.364501953125,13.507041931152344,-1186.364501953125,183.50704193115234
STORAGE_FURNITURE,-25,-12.5,25,-12.5,25,12.5,-25,12.5,-895.8923950195312,-181.30764770507812,-845.8923950195312,-181.30764770507812,-845.8923950195312,-156.30764770507812,-895.8923950195312,-156.30764770507812
STORAGE_FURNITURE,-25,-12.5,25,-12.5,25,12.5,-25,12.5,-946.1914672851562,-181.30764770507812,-896.1914672851562,-181.30764770507812,-896.1914672851562,-156.30764770507812,-946.1914672851562,-156.30764770507812
VEGETATION,-34.4,-37.05,34.4,-37.05,34.4,37.05,-34.4,37.05,-853.3920776367188,-85.82834472656248,-853.3920776367188,-17.028344726562487,-927.4920776367187,-17.028344726562516,-927.4920776367187,-85.8283447265625
DECORATION,-45.95,-1.4,45.95,-1.4,45.95,1.4,-45.95,1.4,-845.88515625,-73.36699981689453,-845.88515625,18.53300018310547,-848.68515625,18.53300018310547,-848.68515625,-73.36699981689453
STORAGE_FURNITURE,-29.95,-8,29.95,-8,29.95,8,-29.95,8,-845.8851928710938,68.26160888671876,-845.8851928710938,128.16160888671874,-861.8851928710938,128.16160888671874,-861.8851928710938,68.26160888671875
