in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-500,-4.72284,640.98047,-4.72284,640.98047,400,-500,400,-500,-4.72284,640.98047,-4.72284,640.98047,400,-500,400
TABLE,-105,-37.5,105,-37.5,105,37.5,-105,37.5,-347.4964904785156,104.38075256347656,-137.49649047851562,104.38075256347656,-137.49649047851562,179.38075256347656,-347.4964904785156,179.38075256347656
TABLE,-60,-60,60,-60,60,60,-60,60,-338.96844482421875,253.19320678710938,-218.96844482421875,253.19320678710938,-218.96844482421875,373.1932067871094,-338.96844482421875,373.1932067871094
