in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,38.5,18.5,405.498,18.5,405.498,894.5,38.5,894.5,38.5,18.5,405.498,18.5,405.498,894.5,38.5,894.5
STORAGE_FURNITURE,-74.95,-22.45,74.95,-22.45,74.95,22.45,-74.95,22.45,403.3044739287517,803.6882437862787,291.8526727915621,903.93048050951,261.82681269234206,870.5469857059088,373.27861382953165,770.3047489826776
SOFA,-125.5,-81.75,125.5,-81.75,125.5,81.75,-125.5,81.75,35.30300857546834,679.2165021953889,230.4164837757869,521.3186497867679,333.2702641296098,648.4144792499236,138.15678892929122,806.3123316585446
TABLE,-33.75,-45,33.75,-45,33.75,45,-33.75,45,268.7346154993239,690.2303110276595,332.9886977571639,710.9103234358456,305.4153478795823,796.5824331129655,241.16126562174236,775.9024207047794
VEGETATION,-11,-14.9,11,-14.9,11,14.9,-11,14.9,38.50999984741212,355.99755859375,38.509999847412104,333.99755859375,68.3099998474121,333.99755859375,68.30999984741212,355.99755859375
SEATING,-21.95,-24.9,21.95,-24.9,21.95,24.9,-21.95,24.9,362.68999633789065,198.0576965332031,362.68999633789065,154.1576965332031,412.4899963378906,154.15769653320314,412.4899963378906,198.05769653320314
SEATING,-21.95,-24.9,21.95,-24.9,21.95,24.9,-21.95,24.9,362.68999633789065,265.643603515625,362.68999633789065,221.74360351562498,412.4899963378906,221.743603515625,412.4899963378906,265.643603515625
SEATING,-21.95,-24.9,21.95,-24.9,21.95,24.9,-21.95,24.9,362.68999633789065,335.5981018066406,362.68999633789065,291.69810180664064,412.4899963378906,291.69810180664064,412.4899963378906,335.5981018066406
TABLE,-75.5,-43.5,75.5,-43.5,75.5,43.5,-75.5,43.5,110.53793650266007,261.059511094002,110.53793019655875,110.05951109400215,197.53793019655868,110.0595074606855,197.53793650266,261.0595074606854
SEATING,-20.65,-24.5,20.65,-24.5,20.65,24.5,-20.65,24.5,128.07396850585937,61.97124481201172,169.37396850585938,61.97124481201172,169.37396850585938,110.97124481201172,128.07396850585937,110.97124481201172
SEATING,-20.65,-24.5,20.65,-24.5,20.65,24.5,-20.65,24.5,245.5479278814077,115.90224612336638,245.54792783148292,157.2022461233664,196.54792783148292,157.20224606413362,196.5479278814077,115.9022460641336
SEATING,-22.4,-28.45,22.4,-28.45,22.4,28.45,-22.4,28.45,54.70997314453125,250.94394531249998,54.70997314453126,206.1439453125,111.60997314453125,206.14394531250002,111.60997314453124,250.9439453125
SEATING,-22.4,-28.45,22.4,-28.45,22.4,28.45,-22.4,28.45,253.41249389648436,188.3727813720703,253.4124938964844,233.1727813720703,196.5124938964844,233.17278137207032,196.51249389648436,188.37278137207034
SEATING,-22.4,-28.45,22.4,-28.45,22.4,28.45,-22.4,28.45,54.657376098632824,168.56954040527344,54.65737609863281,123.76954040527345,111.5573760986328,123.76954040527343,111.55737609863282,168.56954040527341
SEATING,-30.6,-27.45,30.6,-27.45,30.6,27.45,-30.6,27.45,187.1897216796875,315.24391479492186,125.98972167968749,315.24391479492186,125.9897216796875,260.3439147949219,187.1897216796875,260.3439147949219
SEATING,-39.35,-37.85,39.35,-37.85,39.35,37.85,-39.35,37.85,86.86829014807259,898.3493581774893,37.961961167202276,836.6901254088691,97.27077845544304,789.6480783459482,146.17710743631335,851.3073111145684
DECORATION,-80,-115,80,-115,80,115,-80,115,289.9312456516265,604.7734880558405,392.03591446343364,727.9588630271867,214.95693794212346,874.7343244441595,112.85226913031633,751.5489494728133
DECORATION,-79,-117.5,79,-117.5,79,117.5,-79,117.5,223.8753662109375,300.90025329589844,65.87536621093751,300.90025329589844,65.87536621093749,65.90025329589845,223.8753662109375,65.90025329589842
VEGETATION,-34.4,-37.05,34.4,-37.05,34.4,37.05,-34.4,37.05,38.50923461914064,660.3840698242187,38.509234619140614,591.5840698242188,112.60923461914061,591.5840698242188,112.60923461914064,660.3840698242187
