in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-451.56461,-143.93606,890.89886,-143.93606,890.89886,311.03642,-451.56461,311.03642,-451.56461,-143.93606,890.89886,-143.93606,890.89886,311.03642,-451.56461,311.03642
TABLE,-105,-37.5,105,-37.5,105,37.5,-105,37.5,47.19889259338376,-10.725212097167983,47.19889259338382,199.27478790283203,-27.801107406616183,199.27478790283203,-27.80110740661624,-10.725212097167955
SEATING,-28,-29,28,-29,28,29,-28,29,128.90631103515625,-11.988582611083991,128.90631103515625,44.01141738891601,70.90631103515625,44.01141738891602,70.90631103515625,-11.988582611083977
SEATING,-28,-29,28,-29,28,29,-28,29,73.75947570800781,203.451904296875,73.75947570800781,147.451904296875,131.7594757080078,147.451904296875,131.7594757080078,203.451904296875
SEATING,-28,-29,28,-29,28,29,-28,29,73.75947570800781,120.87849426269531,73.75947570800781,64.87849426269531,131.7594757080078,64.87849426269531,131.7594757080078,120.87849426269531
SEATING,-28,-29,28,-29,28,29,-28,29,-60.85410308837889,-15.265114784240712,-60.85410308837892,40.73488521575929,-118.85410308837892,40.73488521575926,-118.85410308837889,-15.265114784240733
SEATING,-28,-29,28,-29,28,29,-28,29,-60.85410308837891,61.60195922851562,-60.8541030883789,117.60195922851562,-118.8541030883789,117.60195922851562,-118.8541030883789,61.60195922851563
SEATING,-28,-29,28,-29,28,29,-28,29,-60.85410308837891,141.32220458984375,-60.8541030883789,197.32220458984375,-118.8541030883789,197.32220458984375,-118.8541030883789,141.32220458984375
SOFA,-164,-107.3,164,-107.3,164,107.3,-164,107.3,861.4092407226562,302.77488403320314,533.4092407226562,302.7748840332031,533.4092407226562,88.17488403320311,861.4092407226562,88.17488403320314
STORAGE_FURNITURE,-90,-25,90,-25,90,25,-90,25,611.987548828125,-143.9260482788086,791.987548828125,-143.9260482788086,791.987548828125,-93.9260482788086,611.987548828125,-93.9260482788086
