in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-818.00998,-344.77674,186.77077,-344.77674,186.77077,160.18736,-818.00998,160.18736,-818.00998,-344.77674,186.77077,-344.77674,186.77077,160.18736,-818.00998,160.18736
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,-659.204150390625,-36.56754837036134,-659.204150390625,-84.86754837036133,-602.304150390625,-84.86754837036132,-602.304150390625,-36.56754837036132
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,-544.2285400390625,44.341871452331546,-592.5285400390625,44.34187145233154,-592.5285400390625,-12.55812854766846,-544.2285400390625,-12.558128547668453
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,-584.2426513671875,-158.97813720703124,-535.9426513671875,-158.97813720703124,-535.9426513671875,-102.07813720703125,-584.2426513671875,-102.07813720703125
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,-461.62066040039065,44.34187145233154,-509.9206604003906,44.341871452331546,-509.9206604003906,-12.558128547668453,-461.62066040039065,-12.55812854766846
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,-510.3760131835937,-158.97813720703124,-462.0760131835938,-158.97813720703124,-462.0760131835938,-102.07813720703125,-510.3760131835937,-102.07813720703125
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,-381.9496704101563,44.34187145233154,-430.2496704101562,44.341871452331546,-430.2496704101562,-12.558128547668453,-381.9496704101563,-12.55812854766846
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,-429.1601623535156,-158.97813720703124,-380.86016235351565,-158.97813720703124,-380.86016235351565,-102.07813720703125,-429.1601623535156,-102.07813720703125
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,-315.38416748046876,-83.07385482788087,-315.38416748046876,-34.77385482788087,-372.28416748046874,-34.773854827880854,-372.28416748046874,-83.07385482788085
STORAGE_FURNITURE,-80,-22.55,80,-22.55,80,22.55,-80,22.55,-57.813507080078125,160.7307098388672,-217.81350708007812,160.73070983886717,-217.81350708007812,115.63070983886718,-57.813507080078125,115.6307098388672
STORAGE_FURNITURE,-90,-25.7,90,-25.7,90,25.7,-90,25.7,-692.5427856445312,-349.24925537109374,-512.5427856445312,-349.24925537109374,-512.5427856445312,-297.84925537109376,-692.5427856445312,-297.84925537109376
VEGETATION,-19.1,-10.35,19.1,-10.35,19.1,10.35,-19.1,10.35,-148.99458923339844,160.73070678710937,-187.19458923339843,160.73070678710937,-187.19458923339843,140.03070678710938,-148.99458923339844,140.03070678710938
DECORATION,-16.8,-21.65,16.8,-21.65,16.8,21.65,-16.8,21.65,-419.91285400390626,-57.33706512451171,-386.31285400390624,-57.337065124511724,-386.31285400390624,-14.037065124511724,-419.91285400390626,-14.037065124511717
DECORATION,-16.8,-21.65,16.8,-21.65,16.8,21.65,-16.8,21.65,-558.1443603515625,-62.12455596923827,-524.5443603515625,-62.12455596923829,-524.5443603515625,-18.824555969238286,-558.1443603515625,-18.82455596923828
DECORATION,-16.8,-21.65,16.8,-21.65,16.8,21.65,-16.8,21.65,-488.96925048828126,-57.40221633911132,-455.36925048828124,-57.402216339111334,-455.36925048828124,-14.102216339111333,-488.96925048828126,-14.102216339111326
DECORATION,-16.8,-21.65,16.8,-21.65,16.8,21.65,-16.8,21.65,-393.2771484375,-57.41221771240234,-426.8771484375,-57.41221771240235,-426.8771484375,-100.71221771240235,-393.2771484375,-100.71221771240234
DECORATION,-16.8,-21.65,16.8,-21.65,16.8,21.65,-16.8,21.65,-558.1544067382813,-57.41221771240235,-591.7544067382812,-57.41221771240234,-591.7544067382812,-100.71221771240234,-558.1544067382813,-100.71221771240235
DECORATION,-16.8,-21.65,16.8,-21.65,16.8,21.65,-16.8,21.65,-461.1107971191406,-57.41221771240234,-494.71079711914064,-57.41221771240235,-494.71079711914064,-100.71221771240235,-461.1107971191406,-100.71221771240234
DECORATION,-65,-1.75,65,-1.75,65,1.75,-65,1.75,-79.07096862792969,160.730712890625,-209.0709686279297,160.730712890625,-209.0709686279297,157.230712890625,-79.07096862792969,157.230712890625
TABLE,-129.8,-44.75,129.8,-44.75,129.8,44.75,-129.8,44.75,-617.0941589355468,-102.06813430786133,-357.49415893554686,-102.06813430786133,-357.49415893554686,-12.568134307861328,-617.0941589355468,-12.568134307861328
STORAGE_FURNITURE,-71,-19,71,-19,71,19,-71,19,179.02316284179688,160.17735290527344,37.023162841796875,160.17735290527344,37.023162841796875,122.17735290527344,179.02316284179688,122.17735290527344
