in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
ROOM,-255.995,-265.31312,109.0075,-265.31312,109.0075,432.68688,-255.995,432.68688,-255.995,-265.31312,109.0075,-265.31312,109.0075,432.68688,-255.995,432.68688
TABLE,-20.5,-21.6,20.5,-21.6,20.5,21.6,-20.5,21.6,115.43441925048829,-180.67979431152344,115.43441925048828,-139.67979431152344,72.23441925048827,-139.67979431152344,72.23441925048829,-180.67979431152344
TABLE,-20.5,-21.6,20.5,-21.6,20.5,21.6,-20.5,21.6,115.60520324707032,-150.67005920410156,115.6052032470703,-109.67005920410156,72.4052032470703,-109.67005920410156,72.40520324707032,-150.67005920410156
TABLE,-20.5,-21.6,20.5,-21.6,20.5,21.6,-20.5,21.6,115.59751281738282,-30.65947532653808,115.5975128173828,10.340524673461921,72.3975128173828,10.340524673461907,72.39751281738282,-30.659475326538093
TABLE,-20.5,-21.6,20.5,-21.6,20.5,21.6,-20.5,21.6,115.59749755859376,92.95018005371094,115.59749755859374,133.95018005371094,72.39749755859374,133.95018005371094,72.39749755859376,92.95018005371094
STORAGE_FURNITURE,-55,-22.5,55,-22.5,55,22.5,-55,22.5,-248.48539733886716,-170.310302734375,-248.48539733886722,-280.310302734375,-203.48539733886722,-280.310302734375,-203.48539733886716,-170.310302734375
STORAGE_FURNITURE,-55,-22.5,55,-22.5,55,22.5,-55,22.5,-248.4853973388671,-90.310302734375,-248.48539733886716,-200.310302734375,-203.48539733886716,-200.310302734375,-203.4853973388671,-90.310302734375
TABLE,-87.5,-45,87.5,-45,87.5,45,-87.5,45,-265.98539733886713,104.69969177246095,-265.98539733886724,-70.30030822753905,-175.98539733886722,-70.30030822753908,-175.98539733886716,104.69969177246092
SEATING,-29,-28,29,-28,29,28,-29,28,-128.97540283203125,-104.68497467041016,-128.97540283203125,-46.68497467041016,-184.97540283203125,-46.68497467041015,-184.97540283203125,-104.68497467041016
SEATING,-29,-28,29,-28,29,28,-29,28,-128.97540283203125,-46.90985870361329,-128.97540283203125,11.090141296386712,-184.97540283203125,11.090141296386726,-184.97540283203125,-46.909858703613274
SEATING,-29,-28,29,-28,29,28,-29,28,-128.97540283203125,13.5025405883789,-128.97540283203125,71.5025405883789,-184.97540283203125,71.5025405883789,-184.97540283203125,13.502540588378913
SEATING,-29,-28,29,-28,29,28,-29,28,-128.97540283203125,79.20951080322266,-128.97540283203125,137.20951080322266,-184.97540283203125,137.20951080322266,-184.97540283203125,79.20951080322266
